Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Malaysia,Muhammad Amir,60bec5c3,1,15,18,1,0,83.33,"[12, 14, 18]",3.0,18,10,0,19,1,1,2,0,0,0,2,6.33,1,0,0,0,0,19,62,8,89
Malaysia,Virandeep Singh,415d30b6,2,0,1,0,0,0.0,"[11, 13, 17, 20]",3.167,19,8,0,20,0,1,3,0,1,0,3,6.32,2,0,0,0,0,-2,97,16,111
Malaysia,S Muniandy,57fcfd3b,3,22,13,3,0,169.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,38,0,0,38
Malaysia,Syed Aziz,6667067e,4,4,9,0,0,44.44,"[1, 3]",2.0,12,4,0,21,4,0,0,0,0,0,1,10.5,0,0,0,0,0,4,2,0,6
Malaysia,Ahmed Faiz,f6b4f746,5,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Malaysia,Ahmed Aqeel,92f0e10e,6,65,44,7,2,147.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,115,0,0,115
Malaysia,S Vijay Unni,f737ab44,7,20,19,2,0,105.26,"[5, 7, 9, 16]",4.0,24,12,0,16,0,0,2,1,0,0,1,4.0,0,0,0,0,0,28,76,0,104
Malaysia,Nazmus Sakib,53967e23,8,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,2,0,28,30
Malaysia,Khizar Hayat,78bbeba1,9,10,7,1,0,142.86,"[10, 19]",2.0,12,3,0,19,0,2,2,0,1,0,0,9.5,0,0,0,0,0,14,61,0,75
Malaysia,Muhammad Wafiq,f104c434,10,0,0,0,0,0.0,[15],1.0,6,0,0,12,2,0,0,0,0,0,0,12.0,1,0,0,0,0,0,0,8,8
Malaysia,Pavandeep Singh,78fcc740,11,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,12,0,27,2,1,1,0,0,0,3,6.75,0,0,0,0,0,0,39,0,39
Saudi Arabia,Abdul Waheed,23fa9ea9,1,32,26,6,0,123.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,60,0,0,60
Saudi Arabia,Faisal Khan,a7553f15,2,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Saudi Arabia,Manan Ali,d0b643e1,3,8,9,0,1,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
Saudi Arabia,Hisham Sheikh,c4441675,4,14,19,0,0,73.68,"[10, 12, 14, 16]",4.0,24,12,0,26,3,0,1,0,0,1,0,6.5,1,0,0,0,0,14,39,8,61
Saudi Arabia,Waji Ul Hassan,6892f9c3,5,40,29,2,2,137.93,"[9, 11]",2.0,12,4,0,20,0,2,1,0,0,0,1,10.0,0,0,0,0,2,66,27,0,93
Saudi Arabia,Kashif Abbas,63578359,6,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Saudi Arabia,Usman Khalid,314f0889,7,18,13,1,1,138.46,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,30,0,16,46
Saudi Arabia,Zain Ul Abidin,b93b87ae,8,2,3,0,0,66.67,"[13, 15]",2.0,12,1,0,13,1,0,0,0,0,0,0,6.5,2,0,0,0,0,2,3,16,21
Saudi Arabia,Usman Najeeb,615688b6,9,0,4,0,0,0.0,"[5, 7, 17, 19]",4.0,24,12,0,33,6,0,3,1,1,2,0,8.25,0,0,0,0,0,-2,107,0,105
Saudi Arabia,Ishtiaq Ahmad,056b433b,10,7,3,0,1,233.33,"[1, 3, 18, 20]",4.0,24,6,0,25,2,0,1,0,0,0,1,6.25,0,0,0,0,0,13,33,0,46
Saudi Arabia,Ahmad Raza,6bfa638b,11,0,1,0,0,0.0,"[2, 4, 6, 8]",4.0,24,8,0,28,2,0,1,0,0,0,1,7.0,0,0,0,0,0,0,35,0,35
