Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
England,RS Bopara,7ca5e05d,1,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
England,LJ Wright,cca50cd6,2,1,6,0,0,16.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
England,KP Pietersen,39f01cdb,3,19,17,4,0,111.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35
England,OA Shah,7bf96684,4,38,33,3,2,115.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,66,0,0,66
England,PD Collingwood,a386e91b,5,19,19,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,27,0,8,35
England,JS Foster,e68dd455,6,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
England,AD Mascarenhas,3edb58fc,7,1,3,0,0,33.33,"[1, 3, 11, 13]",4.0,24,12,0,22,3,0,0,0,0,0,0,5.5,0,0,0,0,0,1,16,0,17
England,GP Swann,221ad9d9,8,5,6,0,0,83.33,"[7, 9, 15, 17]",4.0,24,7,0,26,0,1,1,0,1,0,1,6.5,0,0,0,0,0,5,42,0,47
England,SCJ Broad,eba6a852,9,9,8,1,0,112.5,"[4, 6, 16]",3.0,18,10,0,14,2,0,1,0,0,0,0,4.67,0,0,0,0,0,13,41,0,54
England,AU Rashid,249d60c9,10,9,17,0,0,52.94,"[8, 10, 12, 18]",4.0,24,8,0,24,0,1,1,0,0,0,0,6.0,0,0,0,0,-4,5,35,0,40
England,JM Anderson,d12143bf,11,0,1,0,0,0.0,"[2, 5, 14, 19]",3.333,20,7,0,27,4,0,0,0,0,0,1,8.1,0,0,0,0,0,-2,7,0,5
South Africa,GC Smith,72861603,1,11,15,2,0,73.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
South Africa,JH Kallis,86dc8f2e,2,57,49,5,1,116.33,"[5, 13, 15]",3.0,18,10,0,20,4,0,2,0,1,0,0,6.67,0,0,0,0,0,91,70,0,161
South Africa,HH Gibbs,e1d1b294,3,30,30,2,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,48,0,0,48
South Africa,AB de Villiers,c4487b84,4,11,12,0,0,91.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
South Africa,JP Duminy,2e8994e7,5,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
South Africa,JA Morkel,c3d35165,6,0,0,0,0,0.0,[6],1.0,6,6,1,0,0,0,1,0,0,0,0,0.0,2,0,0,0,0,0,43,16,59
South Africa,MV Boucher,f3cb53a1,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
South Africa,RE van der Merwe,05c2ca46,8,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,8,0,32,2,1,2,0,1,0,2,8.0,1,0,0,0,0,0,66,8,74
South Africa,DW Steyn,8fd1a8f5,9,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,14,0,19,2,0,1,0,1,0,1,4.75,0,0,0,0,0,0,53,0,53
South Africa,WD Parnell,3a60e0b5,10,0,0,0,0,0.0,"[2, 4, 18, 20]",3.833,23,14,0,14,1,0,3,0,2,0,1,3.65,0,0,0,0,0,0,115,0,115
South Africa,J Botha,7c503806,11,0,0,0,0,0.0,"[7, 9, 11, 16]",4.0,24,10,0,25,1,1,1,0,0,0,2,6.25,0,0,0,0,0,0,37,0,37
