Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Sierra Leone,J Bangura,d7acab5d,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Sierra Leone,A Gbla,34ab1e6e,2,11,11,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
Sierra Leone,G Ngegba,69caf2be,3,29,27,6,0,107.41,"[5, 7]",2.0,12,5,0,14,0,1,0,0,0,0,0,7.0,0,0,0,0,0,57,7,0,64
Sierra Leone,M Kpaka,c381cec5,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Sierra Leone,L Lamin,5a970aab,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Sierra Leone,Zahid Khan,bf896894,6,1,8,0,0,12.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Sierra Leone,Mohamed Khan,13501ff4,7,0,1,0,0,0.0,[8],0.5,3,1,0,3,0,0,0,0,0,0,0,6.0,0,0,0,0,0,-2,1,0,-1
Sierra Leone,G Sesay,c556b9d2,8,0,5,0,0,0.0,"[1, 3]",2.0,12,10,0,8,1,0,1,0,0,0,3,4.0,0,0,0,0,0,-2,41,0,39
Sierra Leone,C Bah,7213d757,9,9,7,0,1,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
Sierra Leone,R Coker,3239c8a9,10,1,4,0,0,25.0,[6],1.0,6,3,0,8,1,0,0,0,0,0,1,8.0,0,0,0,0,0,1,3,0,4
Sierra Leone,S Conteh,8f70fff7,11,0,2,0,0,0.0,"[2, 4]",2.0,12,6,0,14,2,0,0,0,0,0,0,7.0,1,0,0,0,0,-2,8,8,14
Tanzania,AR Patwa,b43f7a6a,1,13,21,1,0,61.9,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,15,0,0,15
Tanzania,II Selemani,b2dadc51,2,4,2,1,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Tanzania,AP Rajeevan,63d6f031,3,26,22,2,1,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,44,0,20,64
Tanzania,HA Chohan,847b4bdd,4,0,0,0,0,0.0,"[1, 3, 5, 11]",4.0,24,19,0,15,1,1,4,2,0,0,2,3.75,0,0,0,0,0,0,149,0,149
Tanzania,AM Kimote,34e36b65,5,0,0,0,0,0.0,"[6, 8]",2.0,12,6,0,15,3,0,1,0,0,0,0,7.5,0,0,0,0,0,0,31,0,31
Tanzania,Jitin Singh,b7db83eb,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Tanzania,K Nassoro,29ee9bf9,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Tanzania,MO Kitunda,badef0dc,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Tanzania,YM Nkanya,9238dd92,9,0,0,0,0,0.0,"[10, 12]",1.5,9,8,0,1,0,0,4,1,3,0,0,0.67,0,0,0,0,0,0,148,0,148
Tanzania,SA Jumbe,91056862,10,0,0,0,0,0.0,"[2, 4]",2.0,12,3,0,17,3,0,0,0,0,0,0,8.5,1,0,0,0,0,0,3,8,11
Tanzania,S Thakor,0848ac5f,11,0,0,0,0,0.0,"[7, 9]",2.0,12,10,1,5,1,0,1,0,0,0,0,2.5,1,0,0,0,0,0,53,8,61
