Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Delhi,G Gambhir,bb345e0b,1,66,54,6,2,122.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,110,0,0,110
Delhi,RR Pant,919a3be2,2,38,25,1,3,152.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,68,0,0,68
Delhi,N Rana,fb2d1dda,3,29,21,5,0,138.1,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,55,0,8,63
Delhi,Himmat Singh,ebcfef83,4,6,5,1,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Delhi,Lalit Yadav,ad427b5c,5,15,10,1,1,150.0,"[10, 12, 14, 16]",4.0,24,4,0,32,1,2,1,0,0,0,0,8.0,0,0,0,0,0,25,29,0,54
Delhi,P Negi,f62772e5,6,8,5,0,0,160.0,"[6, 8]",2.0,12,4,0,8,0,0,2,0,0,0,0,4.0,0,0,0,0,0,8,60,0,68
Delhi,PJ Sangwan,9fc0ef64,7,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,7,0,31,4,0,0,0,0,1,0,7.75,0,0,0,0,0,0,7,0,7
Delhi,Navdeep Saini,21d4e29b,8,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,9,0,29,4,0,0,0,0,1,0,7.25,2,0,0,0,0,0,9,16,25
Delhi,K Khejroliya,fa2f1dde,9,0,0,0,0,0.0,"[5, 7, 9, 15]",4.0,24,8,0,33,0,2,0,0,0,1,1,8.25,0,0,0,0,0,0,8,0,8
Delhi,Tejas Baroka,c28e9f12,10,0,0,0,0,0.0,"[11, 13]",2.0,12,3,0,32,1,4,0,0,0,0,0,16.0,0,0,0,0,0,0,-3,0,-3
Delhi,DR Shorey,faa7365d,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Punjab,M Vohra,c03e2850,1,74,49,3,6,151.02,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,134,0,0,134
Punjab,Mandeep Singh,c3a96caf,2,27,18,3,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,49,0,0,49
Punjab,Anmolpreet Singh,1399b39c,3,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,3,0,12,15
Punjab,Yuvraj Singh,1c914163,4,50,40,4,1,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,80,0,0,80
Punjab,Gurkeerat Singh,6eb146d2,5,7,9,0,0,77.78,"[10, 12]",2.0,12,3,0,12,1,0,0,0,0,0,0,6.0,0,0,0,0,0,7,5,0,12
Punjab,Baltej Singh,0c0ef3fb,6,0,0,0,0,0.0,"[5, 14, 16, 18]",4.0,24,9,0,43,4,3,1,0,0,0,1,10.75,0,0,0,0,0,0,32,0,32
Punjab,S Kaul,dcf81436,7,0,0,0,0,0.0,"[6, 8, 17, 20]",4.0,24,5,0,44,1,3,0,0,0,1,1,11.0,0,0,1,0,0,0,3,12,15
Punjab,Abhishek Gupta,22a2a635,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Punjab,MS Gony,ae78bc32,9,0,0,0,0,0.0,"[2, 4]",2.0,12,4,0,11,1,0,0,0,0,0,0,5.5,0,0,0,0,0,0,8,0,8
Punjab,Sandeep Sharma,ce820073,10,0,0,0,0,0.0,"[1, 3, 15, 19]",4.0,24,8,0,24,3,0,1,0,0,0,0,6.0,0,0,0,0,0,0,35,0,35
Punjab,Harbhajan Singh,8b5b6769,11,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,7,0,31,4,0,0,0,0,0,0,7.75,2,0,0,0,0,0,7,16,23
