Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Chennai Super Kings,MEK Hussey,48fd7349,1,41,33,6,0,124.24,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,69,0,16,85
Chennai Super Kings,M Vijay,4b57e452,2,12,9,1,1,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
Chennai Super Kings,SK Raina,1dc12ab9,3,5,4,1,0,125.0,"[14, 19]",2.0,12,1,0,22,0,2,0,0,0,0,0,11.0,0,0,0,0,0,9,-1,0,8
Chennai Super Kings,S Badrinath,3576e47e,4,71,48,7,2,147.92,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,121,0,0,121
Chennai Super Kings,MS Dhoni,4a8a2e3b,5,3,6,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,3,0,12,15
Chennai Super Kings,S Anirudha,95a2ea61,6,9,9,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,15,0,8,23
Chennai Super Kings,JA Morkel,c3d35165,7,3,3,0,0,100.0,"[1, 3, 5, 7]",4.0,24,15,1,19,3,0,1,0,0,0,0,4.75,0,0,0,0,0,3,58,0,61
Chennai Super Kings,R Ashwin,495d42a5,8,0,2,0,0,0.0,"[9, 11, 13, 17]",4.0,24,8,0,26,1,1,0,0,0,0,1,6.5,0,0,0,0,0,-2,10,0,8
Chennai Super Kings,Joginder Sharma,9f961c14,9,0,1,0,0,0.0,"[6, 8, 16]",3.0,18,5,0,34,3,2,0,0,0,0,2,11.33,0,0,0,0,0,-2,1,0,-1
Chennai Super Kings,S Randiv,f5f18a18,10,2,4,0,0,50.0,"[10, 12, 15]",3.0,18,8,0,31,4,1,1,0,0,0,3,10.33,0,0,0,0,0,2,31,0,33
Chennai Super Kings,DE Bollinger,45c2196c,11,0,1,0,0,0.0,"[2, 4, 18, 20]",4.0,24,12,0,30,3,1,2,0,0,0,6,7.5,0,0,0,0,0,0,62,0,62
Mumbai Indians,R Sathish,626c5379,1,0,7,0,0,0.0,[11],1.0,6,0,0,13,2,0,0,0,0,0,0,13.0,2,0,0,0,0,-2,0,16,14
Mumbai Indians,SR Tendulkar,d2c2b2d5,2,5,8,1,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
Mumbai Indians,AT Rayudu,70d205c9,3,27,29,4,0,93.1,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,47,0,0,47
Mumbai Indians,RG Sharma,740742ef,4,87,48,8,5,181.25,[9],1.0,6,0,0,15,1,1,0,0,0,0,0,15.0,2,0,0,0,6,167,0,16,183
Mumbai Indians,A Symonds,bd77eb62,5,31,26,1,2,119.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,51,0,0,51
Mumbai Indians,KA Pollard,a757b0d8,6,0,2,0,0,0.0,"[10, 13, 15, 17]",4.0,24,9,0,30,2,1,1,0,0,1,2,7.5,2,0,0,0,0,0,34,16,50
Mumbai Indians,JEC Franklin,cf73ad76,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Mumbai Indians,Harbhajan Singh,8b5b6769,8,0,0,0,0,0.0,"[5, 7, 16, 18]",4.0,24,10,0,18,1,0,5,0,1,0,1,4.5,2,0,0,0,0,0,161,16,177
Mumbai Indians,AN Ahmed,2af1b6d2,9,0,0,0,0,0.0,"[3, 8]",2.0,12,4,0,19,2,1,0,0,0,0,1,9.5,0,0,0,0,0,0,4,0,4
Mumbai Indians,MM Patel,f0f628c7,10,0,0,0,0,0.0,"[1, 4, 6, 20]",4.0,24,11,0,40,6,1,1,0,0,0,1,10.0,0,0,0,0,0,0,34,0,34
Mumbai Indians,SL Malinga,a12e1d51,11,0,0,0,0,0.0,"[2, 12, 14, 19]",4.0,24,12,0,20,1,0,2,0,0,0,3,5.0,0,0,0,0,0,0,66,0,66
