Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Chennai Super Kings,RV Uthappa,1c17e270,1,13,10,2,0,130.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,23,0,16,39
Chennai Super Kings,RD Gaikwad,45a43fe2,2,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Chennai Super Kings,MM Ali,bb351c23,3,0,2,0,0,0.0,[12],1.0,6,3,0,8,0,1,0,0,0,0,0,8.0,0,0,0,0,0,-2,3,0,1
Chennai Super Kings,AT Rayudu,70d205c9,4,13,21,2,0,61.9,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,19,0,8,27
Chennai Super Kings,RA Jadeja,fe93fd9d,5,0,3,0,0,0.0,"[7, 9, 11, 14]",4.0,24,10,0,34,2,2,1,0,0,0,3,8.5,1,0,0,0,0,-2,35,8,41
Chennai Super Kings,S Dube,a4e37e47,6,57,29,6,3,196.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,113,0,0,113
Chennai Super Kings,MS Dhoni,4a8a2e3b,7,23,27,1,1,85.19,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,33,0,6,39
Chennai Super Kings,DJ Bravo,87e562a9,8,0,1,0,0,0.0,"[6, 10, 20]",3.0,18,8,0,32,3,2,1,0,0,0,2,10.67,2,0,0,0,0,-2,31,16,45
Chennai Super Kings,D Pretorius,11614d87,9,8,4,0,1,200.0,"[8, 15, 17, 19]",4.0,24,10,0,30,2,1,2,0,0,0,4,7.5,1,0,0,0,0,14,60,8,82
Chennai Super Kings,CJ Jordan,ffe699c0,10,5,5,0,0,100.0,"[2, 4, 16, 18]",4.0,24,12,0,23,0,1,2,0,0,0,1,5.75,0,0,0,1,0,5,66,6,77
Chennai Super Kings,Mukesh Choudhary,765a4731,11,2,2,0,0,100.0,"[1, 3, 5, 13]",4.0,24,11,0,52,5,4,1,0,0,0,3,13.0,0,0,0,0,0,2,30,0,32
Punjab Kings,MA Agarwal,00ea847a,1,4,2,1,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16
Punjab Kings,S Dhawan,0a476045,2,33,24,4,1,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,61,0,8,69
Punjab Kings,PBB Rajapaksa,6c882e9a,3,9,5,0,1,180.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
Punjab Kings,LS Livingstone,50c6bc2b,4,60,32,5,5,187.5,"[13, 15, 17]",3.0,18,7,0,25,2,1,2,0,0,0,1,8.33,2,0,0,0,6,124,57,16,197
Punjab Kings,JM Sharma,800d2d97,5,26,17,0,3,152.94,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,4,52,0,16,68
Punjab Kings,M Shahrukh Khan,7dcb9bc9,6,6,11,0,0,54.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,2,0,0,2
Punjab Kings,OF Smith,23cca426,7,3,7,0,0,42.86,"[8, 10]",2.0,12,6,0,14,1,1,1,0,0,0,0,7.0,0,0,0,0,0,3,33,0,36
Punjab Kings,K Rabada,e62dd25d,8,12,12,1,0,100.0,"[2, 4, 14]",3.0,18,11,0,28,2,2,1,0,0,2,0,9.33,0,0,0,0,0,16,36,0,52
Punjab Kings,RD Chahar,2ed569a0,9,12,8,1,1,150.0,"[9, 11, 16, 18]",4.0,24,9,0,25,1,1,3,0,0,0,0,6.25,0,0,0,0,0,22,90,0,112
Punjab Kings,VG Arora,7c3b3b78,10,1,2,0,0,50.0,"[1, 3, 5, 7]",4.0,24,14,0,21,3,0,2,0,1,0,1,5.25,0,0,0,0,0,1,76,0,77
Punjab Kings,Arshdeep Singh,244048f6,11,0,0,0,0,0.0,"[6, 12]",2.0,12,5,0,13,2,0,1,0,1,0,0,6.5,2,0,0,0,0,0,40,16,56
