Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Karnataka,Rohan Kadam,673314ef,1,78,49,6,3,159.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,136,0,0,136
Karnataka,MA Agarwal,00ea847a,2,20,14,3,0,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,34,0,0,34
Karnataka,KK Nair,944533a5,3,71,33,5,5,215.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,135,0,8,143
Karnataka,MK Pandey,93b4fc78,4,33,13,3,1,253.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,61,0,0,61
Karnataka,LUVNITH SISODIA,a689af4b,5,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Karnataka,J Suchith,4125d931,6,26,8,3,2,325.0,"[9, 11, 15]",3.0,18,8,0,16,2,0,0,0,0,0,0,5.33,1,0,0,0,0,54,12,8,74
Karnataka,MS Bhandage,e96801ea,7,0,0,0,0,0.0,"[6, 8]",2.0,12,3,0,33,6,1,0,0,0,0,1,16.5,0,0,0,0,0,0,-3,0,-3
Karnataka,S Gopal,7a8bd078,8,0,0,0,0,0.0,"[10, 12, 14, 16]",4.0,24,16,1,8,0,0,4,1,1,0,0,2.0,0,0,1,0,0,0,158,12,170
Karnataka,M Prasidh Krishna,85e0cf10,9,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,16,0,17,3,0,0,0,0,0,0,4.25,0,0,0,0,0,0,22,0,22
Karnataka,KC Cariappa,edb3d4f8,10,0,0,0,0,0.0,"[5, 7, 13]",3.0,18,7,0,14,1,0,0,0,0,0,0,4.67,0,0,0,0,0,0,13,0,13
Karnataka,Vasuki Koushik,f6cb1703,11,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,13,0,17,1,0,1,0,0,0,1,4.25,1,0,0,0,0,0,44,8,52
Mizoram,T Kohli,40caa465,1,36,23,5,1,156.52,"[9, 11, 17, 20]",4.0,24,3,0,49,6,1,1,0,0,0,1,12.25,0,0,0,0,4,70,22,0,92
Mizoram,Akhil Rajput,0c0eb448,2,41,42,6,0,97.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,69,0,0,69
Mizoram,Sinan Khadir,9a09c4b2,3,0,4,0,0,0.0,"[1, 5, 15, 19]",4.0,24,3,0,54,2,5,1,0,0,0,0,13.5,2,0,0,0,0,-2,22,16,36
Mizoram,K Vanlalruata,acb89506,4,4,7,0,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12
Mizoram,Lalhruaizela,4cfda770,5,15,25,2,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,21,0,0,21
Mizoram,Lalhruai Ralte,c2ed5822,6,3,8,0,0,37.5,"[3, 12, 16, 18]",4.0,24,5,0,48,5,2,2,0,0,0,2,12.0,0,0,0,0,0,3,51,0,54
Mizoram,Saidingliana Sailo,9dc85417,7,3,10,0,0,30.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-3,0,0,-3
Mizoram,Parvez Ahmed,54a0e487,8,1,1,0,0,100.0,"[7, 14]",2.0,12,1,0,31,3,2,0,0,0,0,0,15.5,0,0,0,0,0,1,-5,0,-4
Mizoram,Lalnunkima Varte,b7d8d5ce,9,0,0,0,0,0.0,"[2, 6, 8, 10]",4.0,24,7,0,27,2,0,0,0,0,0,2,6.75,0,0,0,0,0,0,9,0,9
Mizoram,G Lalbiakvela,66ea7420,10,0,0,0,0,0.0,[4],1.0,6,1,0,13,1,0,0,0,0,2,1,13.0,0,0,0,0,0,0,1,0,1
Mizoram,Lalrempuia,e19c424c,11,0,0,0,0,0.0,[13],1.0,6,0,0,15,1,1,0,0,0,0,0,15.0,1,0,0,0,0,0,0,8,8
