Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Austria,Iqbal Hossain,e1824e7d,1,57,45,4,5,126.67,"[10, 12, 14, 16]",4.0,24,6,0,22,1,0,3,0,0,0,0,5.5,1,0,0,0,0,111,89,8,208
Austria,M Simpson-Parker,fecd828e,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Austria,Razmal Shigiwal,60cc80ac,3,8,13,1,0,61.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,10,0,0,10
Austria,A Randhawa,1798078c,4,19,26,1,1,73.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29
Austria,Aqib Iqbal,14157abf,5,26,21,3,0,123.81,"[2, 4, 6, 18]",4.0,24,12,0,25,2,1,0,0,0,0,2,6.25,2,0,0,0,0,42,14,16,72
Austria,Mirza Ahsan,6b74c13b,6,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Austria,MPS Cheema,97181d1b,7,14,9,1,0,155.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,18,0,6,24
Austria,Abdullah Akbarjan,5de198db,8,0,0,0,0,0.0,"[9, 11, 13, 17]",4.0,24,10,0,18,0,0,1,0,1,0,0,4.5,0,0,0,0,0,0,49,0,49
Austria,Itibarshah Deedar,711e73ac,9,0,0,0,0,0.0,"[15, 20]",2.0,12,1,0,24,1,2,0,0,0,0,0,12.0,0,0,0,0,0,0,-3,0,-3
Austria,A Nathwani,f1c4f2ea,10,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,10,0,19,0,0,1,0,0,0,1,4.75,0,0,0,0,0,0,41,0,41
Austria,Sahel Zadran,dae28050,11,0,0,0,0,0.0,"[8, 19]",2.0,12,2,0,19,1,1,0,0,0,0,0,9.5,0,0,0,1,0,0,2,6,8
Sweden,W Boshoff,cad11a02,1,40,36,2,2,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,0,0,64,0,24,88
Sweden,Umar Nawaz,1ed476fe,2,3,8,0,0,37.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Sweden,Hamid Mahmood,5332fc2f,3,1,2,0,0,50.0,"[12, 14, 16]",3.0,18,11,0,11,0,1,1,1,0,0,0,3.67,0,0,0,0,0,1,50,0,51
Sweden,A Venkatesh,06b45b20,4,21,22,1,0,95.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
Sweden,Azam Khalil,ff1e08eb,5,29,21,0,2,138.1,"[6, 8, 10]",3.0,18,11,0,22,0,3,0,0,0,0,0,7.33,2,0,0,0,2,47,11,16,74
Sweden,Ismaeel Zia,70abbb67,6,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Sweden,Zaker Taqawi,d7074ddc,7,17,20,1,0,85.0,"[1, 9]",2.0,12,5,0,21,2,1,1,1,0,0,3,10.5,0,0,0,0,0,21,36,0,57
Sweden,Khalid Zahid,5c93efb1,8,12,9,1,0,133.33,"[3, 5, 7, 19]",4.0,24,12,0,22,2,0,1,0,0,0,0,5.5,0,0,0,0,0,16,41,0,57
Sweden,F Choudary,ffbbf432,9,0,0,0,0,0.0,"[15, 17]",2.0,12,4,0,17,3,0,1,0,0,0,0,8.5,0,0,0,0,0,0,29,0,29
Sweden,L Karlsson,90a41671,10,0,0,0,0,0.0,"[11, 13]",2.0,12,7,0,7,0,0,1,0,0,0,1,3.5,1,0,0,0,0,0,38,8,46
Sweden,Tasaduq Hussain,f62fa324,11,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,11,0,30,3,1,1,0,0,0,0,7.5,0,0,0,0,0,0,36,0,36
