Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Bangladesh,Nazmul Hossain Shanto,1274d7ab,1,12,15,2,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,20,0,8,28
Bangladesh,Soumya Sarkar,4d9f9686,2,4,4,0,0,100.0,[19],1.0,6,3,0,6,0,0,1,0,0,0,1,6.0,0,0,0,0,0,4,28,0,32
Bangladesh,Liton Das,0404d43c,3,69,42,6,2,164.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,117,0,0,117
Bangladesh,Shakib Al Hasan,7dc35884,4,68,42,7,3,161.9,"[8, 10, 15]",3.0,18,2,0,28,2,1,0,0,0,0,0,9.33,0,0,0,0,4,126,2,0,128
Bangladesh,Afif Hossain,37138918,5,11,10,1,0,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
Bangladesh,Yasir Ali Chowdhury,5791b840,6,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Bangladesh,Nurul Hasan,d365d463,7,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Bangladesh,Mohammad Saifuddin,b3a28446,8,1,1,0,0,100.0,"[6, 12, 17, 20]",3.833,23,3,0,53,8,0,0,0,0,1,1,13.83,0,0,0,0,0,1,-3,0,-2
Bangladesh,Shoriful Islam,bb34fd31,9,0,0,0,0,0.0,"[3, 7, 11, 16]",4.0,24,5,0,30,2,0,0,0,0,0,0,7.5,0,0,0,0,0,0,5,0,5
Bangladesh,Taskin Ahmed,ef18b66e,10,0,0,0,0,0.0,"[2, 4, 9, 14]",4.0,24,8,0,32,3,0,0,0,0,0,2,8.0,0,0,0,0,0,0,8,0,8
Bangladesh,Hasan Mahmud,80ad39ac,11,0,0,0,0,0.0,"[1, 5, 13, 18]",4.0,24,8,0,27,3,0,2,0,1,0,0,6.75,0,0,0,0,0,0,68,0,68
Pakistan,Mohammad Rizwan,2f26ac1a,1,69,56,4,0,123.21,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,93,0,20,113
Pakistan,Babar Azam,8a75e999,2,55,39,9,0,141.03,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,101,0,0,101
Pakistan,Haider Ali,c13e34f4,3,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Pakistan,Mohammad Nawaz,3086f7a4,4,45,20,5,1,225.0,"[8, 11, 15]",3.0,18,3,0,37,3,2,1,0,0,0,0,12.33,1,0,0,0,6,81,22,8,111
Pakistan,Asif Ali,0a4736eb,5,2,2,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Pakistan,Shan Masood,6843a783,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Pakistan,Shadab Khan,9de62878,7,0,0,0,0,0.0,"[7, 9, 12, 16]",4.0,24,6,0,31,1,1,0,0,0,0,1,7.75,2,0,0,0,0,0,6,16,22
Pakistan,Iftikhar Ahmed,29e253dd,8,0,0,0,0,0.0,[10],1.0,6,0,0,7,0,0,0,0,0,0,0,7.0,0,0,0,0,0,0,0,0,0
Pakistan,Mohammad Wasim,9e9af5f2,9,0,0,0,0,0.0,"[4, 6, 17, 20]",4.0,24,11,0,33,4,1,2,0,0,0,1,8.25,1,0,0,0,0,0,61,8,69
Pakistan,Naseem Shah,9c9af282,10,0,0,0,0,0.0,"[1, 3, 14, 19]",4.0,24,12,0,27,2,1,2,0,0,0,2,6.75,0,0,0,0,0,0,64,0,64
Pakistan,Mohammad Hasnain,8596fe80,11,0,0,0,0,0.0,"[2, 5, 13, 18]",4.0,24,9,0,38,6,0,0,0,0,0,1,9.5,0,0,0,0,0,0,9,0,9
