Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Hampshire,BR McDermott,c41043e6,1,18,13,4,0,138.46,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,2,36,0,20,56
Hampshire,JM Vince,a15618fe,2,88,56,8,3,157.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,154,0,0,154
Hampshire,TJ Prest,0207ff32,3,33,33,3,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,55,0,0,55
Hampshire,JJ Weatherley,a05d0552,4,9,10,1,0,90.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
Hampshire,RA Whiteley,d346d939,5,3,7,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Hampshire,JK Fuller,dda5aae5,6,1,1,0,0,100.0,"[3, 5, 11]",3.0,18,7,0,22,2,1,0,0,0,0,0,7.33,2,0,0,0,0,1,7,16,24
Hampshire,TE Albert,a6c17509,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Hampshire,LA Dawson,4a461c24,8,0,0,0,0,0.0,"[8, 10, 12, 16]",4.0,24,11,0,18,0,1,2,0,0,0,0,4.5,0,0,0,0,0,0,67,0,67
Hampshire,NT Ellis,9eb1455b,9,0,0,0,0,0.0,"[2, 6, 17, 19]",3.833,23,5,0,46,4,2,0,0,0,0,2,12.0,0,0,0,0,0,0,-1,0,-1
Hampshire,MS Crane,f0a0204e,10,0,0,0,0,0.0,"[7, 9, 13, 15]",4.0,24,7,0,43,0,5,1,0,0,0,1,10.75,0,0,0,0,0,0,30,0,30
Hampshire,CP Wood,1cfac535,11,0,0,0,0,0.0,"[1, 4, 14, 18]",4.0,24,10,0,26,4,0,1,0,0,0,0,6.5,0,0,0,0,0,0,37,0,37
Surrey,WG Jacks,9caf69a1,1,83,57,2,8,145.61,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,153,0,0,153
Surrey,LJ Evans,1c513d54,2,13,11,3,0,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
Surrey,SM Curran,e94915e6,3,8,8,1,0,100.0,"[7, 11, 17, 19]",4.0,24,7,0,28,2,1,1,0,0,0,0,7.0,0,0,0,0,0,12,34,0,46
Surrey,TK Curran,e86754b2,4,11,12,1,0,91.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
Surrey,SP Narine,9d430b40,5,7,3,0,1,233.33,"[10, 12, 14, 16]",4.0,24,9,0,22,0,1,1,0,0,0,0,5.5,1,0,0,0,0,13,38,8,59
Surrey,JL Smith,c834c290,6,30,22,3,0,136.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,2,48,0,20,68
Surrey,SA Abbott,1a2676c5,7,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,11,0,13,2,0,1,0,0,0,0,4.33,0,0,0,0,0,0,42,0,42
Surrey,J Overton,59559bc2,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Surrey,CJ Jordan,ffe699c0,9,0,0,0,0,0.0,"[8, 15, 20]",3.0,18,4,0,34,6,0,0,0,0,0,0,11.33,0,0,0,0,0,0,0,0,0
Surrey,AAP Atkinson,70d57519,10,0,0,0,0,0.0,"[4, 6, 9, 18]",4.0,24,11,0,31,3,1,1,0,1,0,2,7.75,0,0,0,0,0,0,44,0,44
Surrey,TE Lawes,fe2ac1a8,11,0,0,0,0,0.0,"[2, 13]",2.0,12,2,0,26,3,1,0,0,0,0,0,13.0,0,0,0,0,0,0,-4,0,-4
