Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Rwanda,W Niyitanga,e7631adc,1,6,23,0,0,26.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,0,0,0,0
Rwanda,E Dusingizimana,c15e7ba4,2,22,19,3,0,115.79,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34
Rwanda,Hamza Khan,44a5f2b2,3,38,30,1,3,126.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0,0,64
Rwanda,D Ndikubwimana,3cbedf51,4,7,19,0,0,36.84,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,-6,1,0,12,13
Rwanda,K Irakoze,9ccb6e52,5,3,5,0,0,60.0,"[12, 14]",2.0,12,3,0,9,0,0,0,0,0,0,0,4.5,0,0,1,0,0,3,9,12,24
Rwanda,O Manishimwe,fb31ca49,6,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Rwanda,E Sebareme,f99a219a,7,21,18,0,2,116.67,"[7, 9, 15, 18]",4.0,24,14,0,12,0,0,3,1,1,0,0,3.0,0,0,0,0,0,33,115,0,148
Rwanda,M Akayezu,1f3b9f8d,8,0,1,0,0,0.0,"[4, 6, 13, 20]",3.167,19,9,0,17,0,0,3,0,2,0,2,5.37,1,0,0,0,0,0,108,8,116
Rwanda,Z Bimenyimana,ba57fb08,9,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,8,0,32,4,0,3,0,2,0,1,8.0,0,0,0,0,0,0,103,0,103
Rwanda,Muhammad Nadir,090f96e4,10,1,1,0,0,100.0,"[2, 5, 11]",3.0,18,11,0,16,0,1,0,0,0,1,1,5.33,1,0,0,0,0,1,15,8,24
Rwanda,E Rukiriza,3ac13a94,11,0,0,0,0,0.0,"[8, 10, 16]",3.0,18,6,0,20,0,1,0,0,0,0,1,6.67,0,0,0,0,0,0,8,0,8
Sierra Leone,A Kainessie,c7acf05f,1,8,6,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
Sierra Leone,A Turay,11a22126,2,14,14,1,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
Sierra Leone,G Ngegba,69caf2be,3,8,12,0,0,66.67,"[1, 3, 5, 11]",4.0,24,17,1,15,2,0,0,0,0,0,1,3.75,0,0,0,0,-2,6,35,0,41
Sierra Leone,J Bangura,d7acab5d,4,30,39,0,0,76.92,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,2,0,34,0,24,58
Sierra Leone,R Coker,3239c8a9,5,1,3,0,0,33.33,"[13, 15, 17, 19]",4.0,24,14,0,12,0,0,3,0,0,0,1,3.0,1,0,0,0,0,1,99,8,108
Sierra Leone,M Kpaka,c381cec5,6,15,17,0,0,88.24,"[6, 8, 14, 16]",4.0,24,11,0,21,0,1,2,0,0,0,0,5.25,0,0,0,0,0,15,65,0,80
Sierra Leone,L Lamin,5a970aab,7,12,10,0,1,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,18,0,6,24
Sierra Leone,A Gbla,34ab1e6e,8,0,1,0,0,0.0,"[9, 12, 18]",3.0,18,6,0,25,1,2,0,0,0,0,0,8.33,1,0,0,0,0,-2,6,8,12
Sierra Leone,G Sesay,c556b9d2,9,0,2,0,0,0.0,"[7, 10, 20]",3.0,18,10,0,22,0,2,1,1,0,0,3,7.33,1,0,0,1,0,-2,43,14,55
Sierra Leone,C Bah,7213d757,10,10,5,2,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
Sierra Leone,I Kamara,38702fb5,11,2,6,0,0,33.33,"[2, 4]",2.0,12,6,0,10,1,0,0,0,0,0,0,5.0,1,0,0,0,0,2,10,8,20
