Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Delhi Daredevils,Q de Kock,372455c4,1,42,33,5,1,127.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,72,0,0,72
Delhi Daredevils,M Vijay,4b57e452,2,13,11,1,0,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,17,0,8,25
Delhi Daredevils,KP Pietersen,39f01cdb,3,14,15,2,0,93.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
Delhi Daredevils,KD Karthik,c03f1114,4,12,16,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,12,0,12,24
Delhi Daredevils,JP Duminy,2e8994e7,5,39,31,4,1,125.81,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,65,0,0,65
Delhi Daredevils,KM Jadhav,99d63244,6,28,14,2,2,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,58,0,0,58
Delhi Daredevils,WD Parnell,3a60e0b5,7,0,0,0,0,0.0,"[3, 6, 14, 18]",4.0,24,10,0,35,3,2,1,0,0,0,2,8.75,0,0,0,0,0,0,35,0,35
Delhi Daredevils,S Nadeem,9d80c5e1,8,0,0,0,0,0.0,"[1, 8, 10, 16]",4.0,24,9,0,30,1,2,1,0,0,0,0,7.5,0,0,0,0,0,0,34,0,34
Delhi Daredevils,Mohammed Shami,8cf9814c,9,0,0,0,0,0.0,"[2, 5, 11, 15]",4.0,24,10,0,22,2,0,1,0,1,0,0,5.5,0,0,0,0,0,0,47,0,47
Delhi Daredevils,JD Unadkat,1e66c162,10,0,0,0,0,0.0,"[4, 12, 17, 19]",3.5,21,7,0,36,3,2,0,0,0,0,1,10.29,0,0,0,0,0,0,5,0,5
Delhi Daredevils,R Sharma,5d9a1a73,11,0,0,0,0,0.0,"[7, 9, 13]",3.0,18,4,0,32,3,1,0,0,0,0,0,10.67,0,0,0,0,0,0,2,0,2
Rajasthan Royals,AM Rahane,29e95537,1,12,10,2,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
Rajasthan Royals,KK Nair,944533a5,2,73,50,8,2,146.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,127,0,0,127
Rajasthan Royals,SV Samson,a4cc73aa,3,34,28,2,2,121.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,58,0,0,58
Rajasthan Royals,R Bhatia,33a364a6,4,17,13,0,1,130.77,"[7, 9, 13]",3.0,18,4,0,21,2,0,0,0,0,0,0,7.0,1,0,0,0,2,25,6,8,39
Rajasthan Royals,SR Watson,4329fbb5,5,16,10,0,2,160.0,[4],1.0,6,2,0,11,0,1,0,0,0,0,0,11.0,1,0,0,0,4,32,2,8,42
Rajasthan Royals,STR Binny,bd17b45f,6,0,0,0,0,0.0,[1],1.0,6,1,0,9,1,0,0,0,0,0,0,9.0,1,0,0,0,0,0,1,8,9
Rajasthan Royals,SPD Smith,30a45b23,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Rajasthan Royals,JP Faulkner,808f425a,8,0,0,0,0,0.0,"[5, 11, 16, 19]",4.0,24,8,0,26,2,1,2,0,0,0,0,6.5,0,0,0,0,0,0,60,0,60
Rajasthan Royals,DS Kulkarni,d2a989fc,9,0,0,0,0,0.0,"[3, 14, 17]",3.0,18,6,0,18,2,0,0,0,0,0,0,6.0,0,0,0,0,0,0,8,0,8
Rajasthan Royals,KW Richardson,dfc4d8b5,10,0,0,0,0,0.0,"[2, 12, 18, 20]",4.0,24,8,0,39,4,2,1,0,0,0,1,9.75,0,0,0,0,0,0,33,0,33
Rajasthan Royals,PV Tambe,6aed7e79,11,0,0,0,0,0.0,"[6, 8, 10, 15]",4.0,24,8,0,25,3,0,2,0,0,0,0,6.25,1,0,0,0,0,0,60,8,68
