Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Chennai Super Kings,S Badrinath,3576e47e,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Chennai Super Kings,ML Hayden,d8699ab7,2,89,58,8,6,153.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,173,0,0,173
Chennai Super Kings,SK Raina,1dc12ab9,3,32,20,4,1,160.0,"[15, 17]",2.0,12,2,0,8,0,0,0,0,0,0,0,4.0,0,0,0,0,4,62,8,0,70
Chennai Super Kings,MS Dhoni,4a8a2e3b,4,56,27,7,2,207.41,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,110,0,0,110
Chennai Super Kings,JA Morkel,c3d35165,5,2,2,0,0,100.0,"[1, 3, 14]",3.0,18,5,0,36,4,1,1,0,1,0,1,12.0,0,0,0,0,0,2,34,0,36
Chennai Super Kings,GJ Bailey,5056011d,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Chennai Super Kings,S Tyagi,c24a2c5d,7,0,0,0,0,0.0,"[2, 4]",2.0,12,6,0,10,1,0,0,0,0,0,0,5.0,0,0,0,0,0,0,10,0,10
Chennai Super Kings,SB Jakati,c8179c68,8,0,0,0,0,0.0,"[7, 9]",2.0,12,4,0,20,2,1,1,0,0,0,0,10.0,1,0,0,0,0,0,27,8,35
Chennai Super Kings,L Balaji,b2b50355,9,0,0,0,0,0.0,"[10, 12, 16, 18]",4.0,24,2,0,41,3,1,1,0,0,0,1,10.25,0,0,0,0,0,0,25,0,25
Chennai Super Kings,M Muralitharan,4ba44e19,10,0,0,0,0,0.0,"[6, 8, 11, 13]",4.0,24,5,0,37,2,2,0,0,0,0,1,9.25,0,0,0,0,0,0,5,0,5
Chennai Super Kings,MS Gony,ae78bc32,11,0,0,0,0,0.0,[5],1.0,6,2,0,19,0,3,0,0,0,0,0,19.0,1,0,0,0,0,0,2,8,10
Kings XI Punjab,S Sohal,3fca55af,1,2,2,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Kings XI Punjab,SM Katich,fdedb37c,2,50,25,3,4,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,100,0,0,100
Kings XI Punjab,K Goel,a1f1829d,3,14,20,1,0,70.0,"[7, 9, 11]",3.0,18,6,0,23,3,0,0,0,0,0,0,7.67,1,0,0,0,-2,16,6,8,30
Kings XI Punjab,Yuvraj Singh,1c914163,4,58,36,5,2,161.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,102,0,0,102
Kings XI Punjab,DPMD Jayawardene,d18f9182,5,44,25,3,2,176.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,78,0,8,86
Kings XI Punjab,KC Sangakkara,6b71e6cf,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Kings XI Punjab,IK Pathan,5fa06777,7,0,0,0,0,0.0,"[1, 3, 16, 18]",4.0,24,6,0,38,5,1,1,0,0,0,0,9.5,0,0,0,0,0,0,31,0,31
Kings XI Punjab,S Sreesanth,6b8eb6e5,8,0,0,0,0,0.0,"[2, 4, 13, 17]",4.0,24,9,0,37,2,3,1,0,0,0,1,9.25,0,0,0,0,0,0,34,0,34
Kings XI Punjab,PP Chawla,98ae73b1,9,0,0,0,0,0.0,"[10, 12, 14]",3.0,18,10,0,28,3,2,1,0,0,0,0,9.33,0,0,0,0,0,0,35,0,35
Kings XI Punjab,YA Abdulla,4353bba5,10,0,0,0,0,0.0,"[5, 8]",2.0,12,3,0,18,3,0,0,0,0,0,0,9.0,0,0,0,0,0,0,3,0,3
Kings XI Punjab,VRV Singh,034b4b7d,11,0,0,0,0,0.0,"[6, 15]",2.0,12,3,0,36,3,3,0,0,0,0,0,18.0,1,0,0,0,0,0,-3,8,5
