Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Deccan Chargers,S Sohal,3fca55af,1,62,41,8,1,151.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,112,0,0,112
Deccan Chargers,S Dhawan,0a476045,2,8,5,2,0,160.0,[15],1.0,6,3,0,7,0,1,1,0,0,0,0,7.0,0,0,0,0,0,16,28,0,44
Deccan Chargers,KC Sangakkara,6b71e6cf,3,49,35,8,1,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,93,0,8,101
Deccan Chargers,CL White,d0513f63,4,31,25,2,1,124.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,49,0,0,49
Deccan Chargers,DT Christian,2a2e6343,5,8,11,0,0,72.73,"[2, 5, 10, 20]",4.0,24,9,0,38,5,1,2,1,1,0,0,9.5,2,0,0,0,0,8,75,16,99
Deccan Chargers,B Chipli,5451a2c1,6,5,3,0,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,0,8,13
Deccan Chargers,DB Ravi Teja,b720a5d6,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Deccan Chargers,A Mishra,6b19d823,8,0,0,0,0,0.0,"[11, 13, 16, 18]",4.0,24,5,0,28,1,1,1,0,0,0,0,7.0,0,0,0,0,0,0,32,0,32
Deccan Chargers,DW Steyn,8fd1a8f5,9,0,0,0,0,0.0,"[1, 3, 12, 19]",4.0,24,12,0,24,2,1,0,0,0,0,1,6.0,0,0,0,0,0,0,14,0,14
Deccan Chargers,PP Ojha,6c6591ab,10,0,0,0,0,0.0,"[7, 9, 17]",3.0,18,5,0,21,1,1,1,0,0,0,0,7.0,0,0,0,0,0,0,32,0,32
Deccan Chargers,Harmeet Singh,2a72fd4f,11,0,0,0,0,0.0,"[4, 6, 8, 14]",4.0,24,13,0,27,3,0,2,0,0,0,5,6.75,0,0,0,0,0,0,65,0,65
Delhi Daredevils,DA Warner,dcce6f09,1,51,48,5,1,106.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,85,0,0,85
Delhi Daredevils,V Sehwag,8ba8195d,2,12,7,3,0,171.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
Delhi Daredevils,NV Ojha,890946a0,3,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Delhi Daredevils,AJ Finch,b8d490fd,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14
Delhi Daredevils,Y Venugopal Rao,fe763256,5,21,23,3,0,91.3,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33
Delhi Daredevils,IK Pathan,5fa06777,6,5,9,0,0,55.56,"[2, 4, 11, 16]",4.0,24,12,0,28,5,0,1,0,1,0,1,7.0,0,0,0,0,0,5,47,0,52
Delhi Daredevils,JR Hopes,2498e163,7,17,14,0,1,121.43,"[7, 9, 17, 19]",4.0,24,5,0,36,3,1,1,0,1,0,0,9.0,0,0,0,0,0,23,38,0,61
Delhi Daredevils,Y Nagar,662c47a6,8,23,11,1,2,209.09,[10],1.0,6,0,0,13,2,0,0,0,0,0,0,13.0,0,0,0,0,6,45,0,0,45
Delhi Daredevils,M Morkel,5bb5a915,9,8,3,0,1,266.67,"[3, 5, 14, 18]",4.0,24,7,0,31,3,1,0,0,0,0,1,7.75,0,0,0,0,0,14,7,0,21
Delhi Daredevils,S Nadeem,9d80c5e1,10,0,0,0,0,0.0,"[8, 13, 15]",3.0,18,5,0,24,2,1,1,0,0,0,0,8.0,0,0,0,0,0,0,30,0,30
Delhi Daredevils,AB Dinda,66b30f71,11,0,0,0,0,0.0,"[1, 6, 12, 20]",4.0,24,8,0,33,5,0,1,0,0,0,0,8.25,0,0,0,0,0,0,33,0,33
