Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Andhra,KS Bharat,44a89551,1,9,10,2,0,90.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,17,0,8,25
Andhra,Koripalli Sreekanth,43b01577,2,12,14,2,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
Andhra,Prashanth Kumar,1f0b8f44,3,0,1,0,0,0.0,"[13, 15]",2.0,12,5,0,15,1,1,0,0,0,0,0,7.5,0,0,1,0,0,-2,5,12,15
Andhra,A G Pradeep,d5eed764,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Andhra,Ashwin Hebbar,b11d8647,5,15,20,2,0,75.0,"[10, 14]",2.0,12,6,0,15,1,1,0,0,0,0,0,7.5,0,0,0,0,0,23,6,0,29
Andhra,Jyothi Sai Krishna,eb87663e,6,12,23,0,0,52.17,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,8,0,0,8
Andhra,Bodavarapu Sudhakar,748c4d3b,7,7,13,0,0,53.85,[17],1.0,6,2,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,-4,3,2,0,5
Andhra,K V Sasikanth,bf6e03ea,8,2,8,0,0,25.0,"[6, 8, 16, 19]",3.333,20,12,0,19,0,2,1,0,0,0,0,5.7,0,0,0,0,0,2,41,0,43
Andhra,Sirla Srinivas,2712898a,9,22,18,0,2,122.22,"[9, 11]",2.0,12,4,0,16,0,1,1,0,1,0,0,8.0,0,0,0,0,0,34,37,0,71
Andhra,Bandaru Ayyappa,cb4f31e2,10,13,11,0,1,118.18,"[1, 3, 5, 18]",4.0,24,18,1,18,2,1,2,0,1,0,1,4.5,0,0,0,0,0,19,94,0,113
Andhra,Cheepurapalli Stephen,48bf9d5c,11,1,1,0,0,100.0,"[2, 4, 7, 12]",4.0,24,20,1,5,0,0,0,0,0,0,1,1.25,1,0,0,0,0,1,38,8,47
Madhya Pradesh,NV Ojha,890946a0,1,1,11,0,0,9.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,-6,-5,0,12,7
Madhya Pradesh,Jalaj S Saxena,249abedf,2,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Madhya Pradesh,Anand Bais,e5f99922,3,3,14,0,0,21.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-3,0,0,-3
Madhya Pradesh,Harpreet Singh,28c78fb3,4,40,44,3,1,90.91,"[9, 11, 13, 15]",4.0,24,10,0,14,0,0,1,0,1,0,0,3.5,1,0,0,0,0,62,49,8,119
Madhya Pradesh,VR Iyer,a24be938,5,2,9,0,0,22.22,"[10, 12, 14, 16]",4.0,24,15,0,10,0,0,2,0,0,0,0,2.5,0,0,0,0,0,2,71,0,73
Madhya Pradesh,Parth Sahani,239f7526,6,22,16,1,2,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,40,0,0,40
Madhya Pradesh,Sohraab Dhaliwal,564714f5,7,25,11,1,3,227.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,57,0,8,65
Madhya Pradesh,IC Pandey,e0407c01,8,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,15,0,20,3,0,4,0,1,0,1,5.0,1,0,0,0,0,0,135,8,143
Madhya Pradesh,Puneet Datey,389ae08a,9,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,13,0,27,2,2,0,0,0,0,0,6.75,0,0,0,0,0,0,15,0,15
Madhya Pradesh,Ankit Kushwah,d27dafe2,10,0,0,0,0,0.0,"[6, 8, 18, 20]",4.0,24,10,0,23,1,1,1,0,1,0,0,5.75,0,0,0,0,0,0,47,0,47
Madhya Pradesh,Ankit Sharma,24d94623,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
