Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Australia,DJM Short,1a156c88,1,37,37,5,0,100.0,"[10, 12]",2.0,12,3,0,10,0,0,0,0,0,0,0,5.0,0,0,0,0,0,61,7,0,68
Australia,MP Stoinis,d9273ee7,2,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Australia,AJ Finch,b8d490fd,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Australia,GJ Maxwell,b681e71e,4,56,43,6,2,130.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,102,0,8,110
Australia,PSP Handscomb,ada15e88,5,13,15,0,0,86.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
Australia,AJ Turner,ff1e12a0,6,0,5,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Australia,NM Coulter-Nile,56ab442f,7,4,8,0,0,50.0,"[6, 13, 15, 20]",4.0,24,10,0,26,2,1,3,0,1,0,1,6.5,1,0,0,0,0,4,99,8,111
Australia,PJ Cummins,ded9240e,8,7,3,1,0,233.33,"[8, 11, 17, 19]",4.0,24,9,0,19,0,0,1,1,0,0,1,4.75,0,0,0,0,0,11,48,0,59
Australia,JA Richardson,1ee08e9a,9,7,3,1,0,233.33,"[2, 4, 16, 18]",4.0,24,10,0,31,4,0,0,0,0,0,5,7.75,0,0,0,0,0,11,10,0,21
Australia,JP Behrendorff,4933f499,10,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,9,0,16,2,0,1,0,0,0,0,5.33,0,0,0,0,0,0,38,0,38
Australia,A Zampa,14f96089,11,0,0,0,0,0.0,"[7, 9, 14]",3.0,18,7,0,22,1,1,1,0,0,0,2,7.33,1,0,0,0,0,0,32,8,40
India,RG Sharma,740742ef,1,5,8,0,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
India,KL Rahul,b17e2f24,2,50,36,6,1,138.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,90,0,8,98
India,V Kohli,ba607b88,3,24,17,3,0,141.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,38,0,0,38
India,RR Pant,919a3be2,4,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
India,MS Dhoni,4a8a2e3b,5,29,37,0,1,78.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,39,0,8,47
India,KD Karthik,c03f1114,6,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
India,KH Pandya,5b8c830e,7,1,6,0,0,16.67,"[7, 9, 11, 17]",4.0,24,8,0,17,0,0,1,0,1,0,0,4.25,0,0,0,0,0,1,47,0,48
India,UT Yadav,cc1e8c68,8,2,4,0,0,50.0,"[4, 13, 16, 20]",4.0,24,8,0,35,5,0,0,0,0,0,2,8.75,0,0,0,0,0,2,8,0,10
India,YS Chahal,57ee1fde,9,0,4,0,0,0.0,"[2, 6, 12, 14]",4.0,24,11,0,28,3,1,1,0,0,0,0,7.0,0,0,0,0,0,0,38,0,38
India,M Markande,a9fd84fb,10,0,0,0,0,0.0,"[8, 10, 15, 18]",4.0,24,6,0,31,2,1,0,0,0,0,0,7.75,0,0,0,0,0,0,6,0,6
India,JJ Bumrah,462411b3,11,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,18,0,16,3,0,3,1,1,0,0,4.0,0,0,0,0,0,0,119,0,119
