Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Cape Cobras,RE Levi,18c78b11,1,54,27,7,2,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,108,0,0,108
Cape Cobras,AG Puttick,637b6fbd,2,9,9,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,17,0,8,25
Cape Cobras,OA Ramela,04a5b56e,3,11,10,1,0,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
Cape Cobras,DJ Vilas,087210b1,4,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,3,0,28,31
Cape Cobras,KA Pollard,a757b0d8,5,11,5,1,1,220.0,"[4, 6]",2.0,12,2,0,22,2,1,0,0,0,0,0,11.0,2,0,0,0,0,21,0,16,37
Cape Cobras,JL Ontong,55f33b32,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Cape Cobras,SA Engelbrecht,81a0e294,7,0,0,0,0,0.0,[2],1.0,6,1,0,7,0,0,1,0,0,0,0,7.0,0,0,0,0,0,0,26,0,26
Cape Cobras,GF Linde,e5437608,8,0,0,0,0,0.0,"[7, 9]",2.0,12,4,0,15,0,1,3,0,0,0,0,7.5,0,0,0,0,0,0,83,0,83
Cape Cobras,FD Adams,f277f531,9,0,0,0,0,0.0,"[5, 10]",2.0,12,3,0,19,2,0,2,0,2,0,0,9.5,0,0,0,0,0,0,69,0,69
Cape Cobras,D Paterson,462d7c62,10,0,0,0,0,0.0,"[3, 8]",2.0,12,7,0,11,0,1,1,0,0,0,1,5.5,0,0,0,0,0,0,36,0,36
Cape Cobras,M Shezi,016e5101,11,0,0,0,0,0.0,[1],1.0,6,4,0,9,2,0,1,0,0,0,1,9.0,0,0,0,0,0,0,29,0,29
Dolphins,MN van Wyk,710dd98c,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Dolphins,CS Delport,afa78c3a,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Dolphins,JD Vandiar,a833f99c,3,33,18,6,0,183.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,67,0,0,67
Dolphins,VB van Jaarsveld,890b877d,4,29,22,0,2,131.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,47,0,0,47
Dolphins,DJ Bravo,87e562a9,5,3,6,0,0,50.0,"[8, 10]",1.333,8,3,0,13,1,1,1,0,0,0,0,9.75,0,0,0,0,0,3,28,0,31
Dolphins,K Zondo,4aad78d3,6,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Dolphins,R Frylinck,8b248d88,7,7,3,0,1,233.33,"[3, 7]",2.0,12,5,0,19,2,1,0,0,0,0,0,9.5,1,0,0,0,0,13,5,8,26
Dolphins,AL Phehlukwayo,ab6b1c45,8,0,1,0,0,0.0,[5],1.0,6,1,0,12,2,0,0,0,0,0,1,12.0,0,0,0,0,0,-2,1,0,-1
Dolphins,P Subrayen,7ec9711d,9,8,5,0,0,160.0,"[4, 6]",2.0,12,2,0,10,0,0,1,0,1,0,0,5.0,0,0,0,0,0,8,39,0,47
Dolphins,CJ Alexander,26d9937d,10,0,0,0,0,0.0,"[1, 9]",2.0,12,3,0,23,3,1,1,0,0,0,0,11.5,0,0,0,0,0,0,24,0,24
Dolphins,RJ Engelbrecht,a467273e,11,0,0,0,0,0.0,[2],1.0,6,3,0,12,3,0,0,0,0,0,0,12.0,0,0,0,0,0,0,3,0,3
