Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Northamptonshire,RE Levi,18c78b11,1,33,13,5,2,253.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,75,0,0,75
Northamptonshire,AM Rossington,7bcde3fe,2,43,29,8,0,148.28,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,81,0,8,89
Northamptonshire,BM Duckett,5f26f677,3,9,12,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
Northamptonshire,AG Wakely,730d120f,4,52,34,4,2,152.94,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,92,0,8,100
Northamptonshire,RI Keogh,e22d3b5c,5,18,18,1,0,100.0,"[8, 10, 12]",3.0,18,4,0,27,1,2,2,0,1,0,0,9.0,0,0,0,0,0,22,62,0,84
Northamptonshire,SP Crook,c4450a69,6,2,2,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Northamptonshire,SA Zaib,ab01e323,7,6,10,0,0,60.0,"[11, 13, 15]",3.0,18,5,0,19,1,0,0,0,0,0,0,6.33,0,0,0,0,-2,4,7,0,11
Northamptonshire,RK Kleinveldt,7955eb15,8,3,2,0,0,150.0,"[2, 4, 6, 20]",4.0,24,13,0,20,0,1,1,0,0,0,1,5.0,0,0,0,0,0,3,42,0,45
Northamptonshire,BW Sanderson,e871a7a1,9,0,0,0,0,0.0,"[1, 14]",2.0,12,3,0,30,5,1,0,0,0,0,1,15.0,0,0,0,0,0,0,-3,0,-3
Northamptonshire,NL Buck,5239d782,10,0,0,0,0,0.0,"[7, 9, 16, 18]",4.0,24,6,0,41,3,3,2,0,1,0,0,10.25,0,0,0,0,0,0,62,0,62
Northamptonshire,RJ Gleeson,402f8494,11,0,0,0,0,0.0,"[3, 5, 17, 19]",4.0,24,15,0,27,2,2,2,0,2,0,1,6.75,1,0,0,0,0,0,83,8,91
Warwickshire,EJ Pollock,d6663a9a,1,13,11,1,1,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
Warwickshire,IR Bell,33155d1b,2,16,19,2,0,84.21,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
Warwickshire,SR Hain,67b9536c,3,28,23,2,1,121.74,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,46,0,0,46
Warwickshire,AJ Hose,104e88a4,4,19,10,2,1,190.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,39,0,0,39
Warwickshire,C de Grandhomme,94d7f855,5,37,16,3,3,231.25,"[4, 11, 13, 16]",4.0,24,5,0,32,3,1,1,0,1,0,0,8.0,1,0,0,0,6,77,38,8,123
Warwickshire,GD Elliott,c03449e0,6,23,18,1,1,127.78,"[10, 12]",2.0,12,3,0,14,1,0,0,0,0,0,1,7.0,0,0,0,0,0,33,5,0,38
Warwickshire,AD Thomason,0c5bb005,7,5,3,1,0,166.67,"[5, 8, 18, 20]",4.0,24,6,0,35,1,2,2,0,1,0,1,8.75,1,0,0,0,0,9,64,8,81
Warwickshire,KHD Barker,2223b920,8,9,8,0,1,112.5,"[1, 3, 17]",3.0,18,10,0,20,2,1,1,0,0,0,0,6.67,0,0,0,0,0,15,37,0,52
Warwickshire,AJ Mellor,170f716c,9,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Warwickshire,JS Patel,f5821615,10,8,5,0,1,160.0,"[7, 9, 15, 19]",4.0,24,7,0,27,2,0,2,0,1,0,0,6.75,1,0,0,0,0,14,67,8,89
Warwickshire,WB Rankin,29b89ae8,11,2,5,0,0,40.0,"[2, 6, 14]",3.0,18,5,0,40,9,0,0,0,0,0,0,13.33,0,0,0,0,0,2,-1,0,1
