Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Mumbai Indians,MJ Guptill,2be41edb,1,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Mumbai Indians,PA Patel,b5da6c24,2,10,12,2,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,18,0,8,26
Mumbai Indians,AT Rayudu,70d205c9,3,54,49,3,2,110.2,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,86,0,0,86
Mumbai Indians,RG Sharma,740742ef,4,5,8,0,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
Mumbai Indians,JC Buttler,99b75528,5,11,11,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
Mumbai Indians,KH Pandya,5b8c830e,6,49,28,3,3,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,89,0,0,89
Mumbai Indians,HH Pandya,dbe50b21,7,2,5,0,0,40.0,"[9, 13, 16]",3.0,18,3,0,29,3,0,0,0,0,0,0,9.67,1,0,0,0,0,2,3,8,13
Mumbai Indians,Harbhajan Singh,8b5b6769,8,1,3,0,0,33.33,"[6, 8, 10, 12]",4.0,24,6,0,38,4,1,0,0,0,0,1,9.5,0,0,0,0,0,1,6,0,7
Mumbai Indians,TG Southee,13c35c9e,9,0,0,0,0,0.0,"[1, 3, 11, 15]",4.0,24,10,0,24,2,0,3,0,1,0,1,6.0,0,0,0,0,0,0,99,0,99
Mumbai Indians,MJ McClenaghan,51a3c5ef,10,0,0,0,0,0.0,"[2, 4, 14, 18]",3.5,21,10,0,33,2,3,0,0,0,0,0,9.43,0,0,0,0,0,0,10,0,10
Mumbai Indians,JJ Bumrah,462411b3,11,0,0,0,0,0.0,"[5, 7, 17]",3.0,18,6,0,19,0,1,0,0,0,1,0,6.33,0,0,0,0,0,0,8,0,8
Sunrisers Hyderabad,DA Warner,dcce6f09,1,90,59,7,4,152.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,158,0,0,158
Sunrisers Hyderabad,S Dhawan,0a476045,2,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Sunrisers Hyderabad,MC Henriques,32198ae0,3,20,21,1,1,95.24,"[5, 7, 9, 13]",4.0,24,10,0,23,1,1,0,0,0,0,1,5.75,1,0,0,1,0,30,14,14,58
Sunrisers Hyderabad,EJG Morgan,d2a6c0e6,4,11,12,1,0,91.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
Sunrisers Hyderabad,DJ Hooda,73ad96ed,5,17,9,2,0,188.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
Sunrisers Hyderabad,NV Ojha,890946a0,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,1,0,0,0,22,22
Sunrisers Hyderabad,Bipul Sharma,c18496e1,7,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,6,0,40,0,4,0,0,0,0,0,10.0,0,0,0,0,0,0,4,0,4
Sunrisers Hyderabad,A Ashish Reddy,1c2a64cd,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Sunrisers Hyderabad,B Kumar,2e81a32d,9,0,0,0,0,0.0,"[1, 3, 16, 20]",4.0,24,14,0,17,1,0,1,0,0,0,0,4.25,0,0,0,0,0,0,45,0,45
Sunrisers Hyderabad,Mustafizur Rahman,0a8fce53,10,0,0,0,0,0.0,"[6, 15, 17, 19]",4.0,24,5,0,32,3,0,1,0,1,0,1,8.0,0,0,0,0,0,0,38,0,38
Sunrisers Hyderabad,BB Sran,d8b2f218,11,0,0,0,0,0.0,"[2, 4, 11, 18]",4.0,24,12,0,28,4,0,3,0,1,0,4,7.0,0,0,0,0,0,0,101,0,101
