Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
France,G Mckeon,31366b7e,1,4,10,0,0,40.0,"[5, 7, 9, 11]",4.0,24,12,0,15,1,0,0,0,0,0,0,3.75,0,0,0,0,-6,-2,18,0,16
France,HA Jackson,ee40679e,2,25,23,2,1,108.7,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,43,0,12,55
France,S Santhirakumaran,67721a32,3,7,9,0,0,77.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,0,7
France,Noman Amjad,c079c66a,4,27,21,1,1,128.57,"[2, 10, 18, 20]",4.0,24,9,0,32,3,1,2,0,1,0,3,8.0,0,0,0,0,0,41,67,0,108
France,Jubaid Ahamed,ea5e0599,5,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
France,Dawood Ahmadzai,951686f5,6,3,13,0,0,23.08,"[1, 3, 13]",3.0,18,3,0,30,4,0,0,0,0,0,0,10.0,1,0,0,0,-6,-3,1,8,6
France,L Canessane,72a4c3b2,7,4,12,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,-2,0,8,6
France,Zain Ahmad,ea2c0aff,8,0,2,0,0,0.0,"[8, 15, 17]",3.0,18,3,0,25,2,0,0,0,0,0,0,8.33,0,0,0,0,0,-2,3,0,1
France,Rahmatullah Mangal,ec106638,9,3,6,0,0,50.0,"[4, 6, 19]",3.0,18,7,0,24,4,0,2,1,0,0,0,8.0,0,0,0,0,0,3,65,0,68
France,Ibrahim Jabarkhel,c311564c,10,12,11,0,1,109.09,"[14, 16]",2.0,12,6,0,12,0,1,2,0,0,0,0,6.0,0,0,0,0,0,18,58,0,76
France,R Mangal,5360c9be,11,2,5,0,0,40.0,[12],1.0,6,2,0,13,3,0,0,0,0,0,0,13.0,0,0,0,0,0,2,2,0,4
Guernsey,LC Le Tissier,c471750e,1,17,10,3,0,170.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,33,0,0,33
Guernsey,IDA Damarell,580ae7f2,2,51,45,4,1,113.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,81,0,14,95
Guernsey,J Butler,efcb778e,3,25,21,4,0,119.05,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,45,0,0,45
Guernsey,MWR Stokes,c573d173,4,21,16,3,0,131.25,[2],1.0,6,3,0,3,0,0,0,0,0,0,0,3.0,2,0,0,0,2,35,3,16,54
Guernsey,T Nightingale,51a125b3,5,3,6,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
Guernsey,LB Ferbrache,0f72f582,6,7,8,0,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,0,7
Guernsey,A Martel,65cd62a9,7,23,12,3,1,191.67,"[8, 10, 12, 14]",4.0,24,13,0,12,0,0,3,0,2,0,1,3.0,0,0,0,0,6,47,114,0,161
Guernsey,W Peatfield,609d6c7c,8,1,2,0,0,50.0,"[1, 15, 19]",3.0,18,7,0,13,0,0,1,0,1,0,2,4.33,0,0,0,0,0,1,46,0,47
Guernsey,LT Bichard,dfcdb11e,9,0,0,0,0,0.0,"[3, 5, 9, 17]",4.0,24,14,1,20,2,0,4,0,1,0,0,5.0,0,0,0,0,0,0,146,0,146
Guernsey,DR Hooper,0ac067e8,10,0,0,0,0,0.0,"[4, 7, 18]",3.0,18,9,0,22,0,2,0,0,0,0,0,7.33,0,0,0,0,0,0,9,0,9
Guernsey,ACF Stokes,7f74b21d,11,0,0,0,0,0.0,"[6, 11, 13, 16]",4.0,24,12,0,24,1,1,1,0,0,0,3,6.0,1,0,0,1,0,0,39,14,53
