Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Jammu & Kashmir,Shubham Khajuria,d8a90827,1,13,14,1,1,92.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,23,0,8,31
Jammu & Kashmir,Jatin Wadhwan,2cd4271e,2,69,57,5,4,121.05,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,121,0,8,129
Jammu & Kashmir,Shubham Pundir,86a98b15,3,48,39,3,1,123.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,70,0,8,78
Jammu & Kashmir,Abdul Samad,8e514b4c,4,29,10,1,3,290.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,61,0,0,61
Jammu & Kashmir,Abid Mushtaq,b10e8c85,5,0,0,0,0,0.0,"[6, 8, 12, 14]",4.0,24,8,0,24,1,1,2,0,0,0,0,6.0,0,0,0,0,0,0,60,0,60
Jammu & Kashmir,Auqib Nabi,7c3c0337,6,0,0,0,0,0.0,"[5, 10, 15, 20]",4.0,24,7,0,40,4,2,2,1,0,0,1,10.0,0,0,0,0,0,0,63,0,63
Jammu & Kashmir,Parvez Rasool,9170ff49,7,0,0,0,0,0.0,"[7, 9, 13, 16]",4.0,24,3,0,23,0,0,0,0,0,0,0,5.75,0,0,0,0,0,0,7,0,7
Jammu & Kashmir,Ram Dayal,93fefdfa,8,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,4,0,46,3,3,1,0,0,0,1,11.5,0,0,0,0,0,0,25,0,25
Jammu & Kashmir,Fazil Rashid,514a0408,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,0,0,28,28
Jammu & Kashmir,Manzoor Dar,91a260d3,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Jammu & Kashmir,Umar Nazir,734062e6,11,0,0,0,0,0.0,"[2, 4, 11, 18]",4.0,24,10,0,27,2,1,2,0,0,0,1,6.75,0,0,0,0,0,0,62,0,62
Odisha,Govinda Poddar,145c2a1f,1,10,8,1,0,125.0,"[7, 9, 11, 13]",4.0,24,7,0,26,3,0,0,0,0,0,0,6.5,0,0,1,0,0,14,9,12,35
Odisha,Sandeep Pattnaik,7db2113f,2,51,48,5,0,106.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,79,0,0,79
Odisha,Subhransu Senapati,0edcb652,3,38,27,1,3,140.74,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,66,0,0,66
Odisha,BB Samantray,53f27a35,4,24,18,0,2,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,38,0,0,38
Odisha,Arabind Singh,78d516fd,5,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Odisha,AS Raut,c69a7b5c,6,4,5,0,0,80.0,[16],1.0,6,3,0,3,0,0,0,0,0,0,0,3.0,1,0,0,0,0,4,3,8,15
Odisha,Ankit Yadav,14f2ce7a,7,18,8,2,1,225.0,"[6, 8, 18, 20]",4.0,24,5,0,49,1,4,1,0,0,0,1,12.25,0,0,0,0,0,32,24,0,56
Odisha,Suryakant Pradhan,a81e957f,8,10,3,1,1,333.33,"[2, 4, 14, 19]",4.0,24,10,0,31,2,2,0,0,0,0,1,7.75,0,0,0,0,0,20,10,0,30
Odisha,Debabrata Pradhan,347fb4e1,9,1,1,0,0,100.0,"[1, 3, 15, 17]",4.0,24,11,0,29,3,1,0,0,0,0,2,7.25,0,0,0,0,0,1,11,0,12
Odisha,Pappu Roy,7b5235a6,10,0,0,0,0,0.0,"[5, 10, 12]",3.0,18,6,0,26,1,2,0,0,0,1,0,8.67,0,0,0,0,0,0,6,0,6
Odisha,Prabin Luha,8b891c1d,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
