Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Hobart Hurricanes,BR McDermott,c41043e6,1,31,35,1,1,88.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,45,0,16,61
Hobart Hurricanes,DJM Short,1a156c88,2,12,7,2,0,171.43,[11],1.0,6,1,0,15,0,2,0,0,0,0,0,15.0,1,0,0,0,0,20,1,8,29
Hobart Hurricanes,DJ Malan,ad9c32a2,3,75,55,7,3,136.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,135,0,0,135
Hobart Hurricanes,NT Ellis,9eb1455b,4,0,1,0,0,0.0,"[7, 16, 18, 20]",4.0,24,16,0,11,1,0,2,0,1,0,1,2.75,1,0,0,0,0,-2,80,8,86
Hobart Hurricanes,CA Ingram,c995d726,5,26,12,1,3,216.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,58,0,0,58
Hobart Hurricanes,TH David,f1f99156,6,8,7,0,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Hobart Hurricanes,PSP Handscomb,ada15e88,7,3,3,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,0,16,19
Hobart Hurricanes,J Botha,7c503806,8,0,0,0,0,0.0,"[2, 10, 14]",3.0,18,6,0,18,0,1,1,0,0,0,0,6.0,0,0,0,0,0,0,33,0,33
Hobart Hurricanes,SM Boland,d167edd3,9,0,0,0,0,0.0,"[3, 5, 13, 17]",4.0,24,13,0,22,3,0,3,0,0,0,0,5.5,0,0,0,0,0,0,96,0,96
Hobart Hurricanes,RP Meredith,64775749,10,0,0,0,0,0.0,"[1, 4, 9, 19]",4.0,24,9,0,36,4,1,0,0,0,0,0,9.0,0,0,0,0,0,0,9,0,9
Hobart Hurricanes,S Lamichhane,b410bd3d,11,0,0,0,0,0.0,"[6, 8, 12, 15]",4.0,24,8,0,38,3,2,2,0,1,0,2,9.5,0,0,0,0,0,0,66,0,66
Melbourne Stars,ADS Fletcher,1bae756b,1,10,8,2,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
Melbourne Stars,MP Stoinis,d9273ee7,2,7,10,1,0,70.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,9,0,0,9
Melbourne Stars,HWR Cartwright,ab965cad,3,8,7,0,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16
Melbourne Stars,GJ Maxwell,b681e71e,4,70,37,6,5,189.19,"[2, 7]",2.0,12,5,0,13,2,0,1,0,1,0,0,6.5,2,0,0,0,6,138,40,16,194
Melbourne Stars,N Pooran,3241e3fd,5,14,15,0,1,93.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
Melbourne Stars,BR Dunk,272d796e,6,2,6,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Melbourne Stars,SL Rainbird,e7dd5eca,7,15,11,1,0,136.36,"[1, 3, 17, 19]",4.0,24,7,0,40,2,2,1,0,0,0,4,10.0,0,0,0,0,2,21,30,0,51
Melbourne Stars,LC Hatcher,8f3fde65,8,5,8,1,0,62.5,"[5, 9, 13, 20]",4.0,24,6,0,27,2,0,0,0,0,0,0,6.75,0,0,0,0,0,9,8,0,17
Melbourne Stars,LR Morris,b08e58e2,9,2,6,0,0,33.33,"[11, 16]",2.0,12,2,0,23,2,1,0,0,0,1,0,11.5,0,0,0,0,0,2,-2,0,0
Melbourne Stars,B Stanlake,6834d1f2,10,2,8,0,0,25.0,"[4, 8, 14, 18]",4.0,24,14,0,25,1,2,3,0,1,0,1,6.25,0,0,0,0,0,2,103,0,105
Melbourne Stars,Zahir Khan,786b7fe8,11,2,4,0,0,50.0,"[6, 10, 12, 15]",4.0,24,6,0,33,2,2,0,0,0,0,0,8.25,0,0,0,0,0,2,6,0,8
Melbourne Stars,NJ Maddinson,44afbf2d,12,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
