Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Gujarat Titans,WP Saha,fe11caa6,1,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Gujarat Titans,Shubman Gill,b4b99816,2,6,9,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6
Gujarat Titans,HH Pandya,dbe50b21,3,4,3,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Gujarat Titans,V Shankar,0994d0ae,4,29,14,6,0,207.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,63,0,0,63
Gujarat Titans,DA Miller,d67d5f00,5,41,26,4,2,157.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,77,0,0,77
Gujarat Titans,A Manohar,0890552f,6,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
Gujarat Titans,R Tewatia,39a2dfa8,7,14,13,1,0,107.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,18,0,8,26
Gujarat Titans,Rashid Khan,5f547c8b,8,79,32,3,10,246.88,"[5, 7, 9, 17]",4.0,24,10,0,30,5,0,4,1,1,0,0,7.5,1,0,0,0,6,169,134,8,311
Gujarat Titans,Noor Ahmad,efc04be7,9,1,3,0,0,33.33,"[6, 8, 11, 14]",4.0,24,7,0,38,4,1,0,0,0,0,0,9.5,0,0,0,0,0,1,7,0,8
Gujarat Titans,AS Joseph,b0946605,10,7,12,1,0,58.33,"[10, 12, 15, 20]",4.0,24,5,0,52,2,5,0,0,0,0,0,13.0,0,0,0,0,-4,7,-1,0,6
Gujarat Titans,MM Sharma,759ac88f,11,0,0,0,0,0.0,"[2, 4, 16, 18]",4.0,24,10,0,43,6,2,1,0,0,0,0,10.75,0,0,0,0,0,0,33,0,33
Gujarat Titans,Mohammed Shami,8cf9814c,12,0,0,0,0,0.0,"[1, 3, 13, 19]",4.0,24,7,0,53,5,4,0,0,0,0,0,13.25,0,0,0,0,0,0,1,0,1
Mumbai Indians,Ishan Kishan,752f7486,1,31,20,4,1,155.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,61,0,8,69
Mumbai Indians,RG Sharma,740742ef,2,29,18,3,2,161.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,61,0,0,61
Mumbai Indians,SA Yadav,271f83cd,3,103,49,11,6,210.2,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,205,0,0,205
Mumbai Indians,N Wadhera,d1a60072,4,15,7,1,1,214.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
Mumbai Indians,Vishnu Vinod,0494fa6e,5,30,20,2,2,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,54,0,0,54
Mumbai Indians,TH David,f1f99156,6,5,3,1,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
Mumbai Indians,C Green,eaa76d3c,7,3,3,0,0,100.0,[18],1.0,6,3,0,13,0,2,0,0,0,0,0,13.0,1,0,0,0,0,3,3,8,14
Mumbai Indians,Akash Madhwal,4bd09374,8,0,0,0,0,0.0,"[2, 4, 12, 16]",4.0,24,10,0,31,4,1,3,2,1,0,0,7.75,0,0,0,0,0,0,113,0,113
Mumbai Indians,CJ Jordan,ffe699c0,9,0,0,0,0,0.0,"[6, 10, 17, 19]",4.0,24,8,0,34,3,2,0,0,0,0,0,8.5,0,0,0,0,0,0,8,0,8
Mumbai Indians,PP Chawla,98ae73b1,10,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,7,0,36,4,1,2,0,1,0,0,9.0,0,0,0,0,0,0,65,0,65
Mumbai Indians,JP Behrendorff,4933f499,11,0,0,0,0,0.0,"[1, 3, 5, 15]",4.0,24,8,0,37,5,1,1,0,0,0,1,9.25,0,0,0,0,0,0,33,0,33
Mumbai Indians,K Kartikeya,f6d8a7ab,12,0,0,0,0,0.0,"[8, 14, 20]",3.0,18,8,0,37,0,5,2,0,2,0,2,12.33,0,0,0,0,0,0,68,0,68
