Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Romania,S Thakur,a073f2ff,1,55,30,9,1,183.33,"[10, 12]",2.0,12,6,0,11,1,0,1,0,1,0,2,5.5,0,0,0,0,6,111,43,0,154
Romania,Ijaz Hussain,dc1dd6c4,2,2,4,0,0,50.0,"[2, 4]",2.0,12,7,0,24,4,1,1,0,0,0,2,12.0,0,0,0,0,0,2,28,0,30
Romania,S Nadigotla,b78b3ffd,3,26,12,4,1,216.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,6,58,0,32,90
Romania,C Zavoiu,6b96bebf,4,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Romania,Sami Ullah,ad05692c,5,33,12,2,3,275.0,"[6, 8]",2.0,12,5,0,20,2,1,2,0,0,0,1,10.0,2,0,0,0,6,69,53,16,138
Romania,Waqar Abbasi,9e287ee3,6,0,4,0,0,0.0,"[7, 9, 14, 16]",4.0,24,14,0,16,2,0,1,0,0,0,0,4.0,0,0,0,0,0,-2,45,0,43
Romania,Abdul Shakoor (2),d52b13a6,7,6,10,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,4,0,8,12
Romania,G Manan,d7265622,8,17,10,3,0,170.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,33,0,0,33
Romania,R Satheesan,1125ebe4,9,14,11,2,0,127.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
Romania,P Florin,c9c356e2,10,3,6,0,0,50.0,"[11, 13, 15, 17]",3.833,23,12,0,14,1,0,3,0,0,0,0,3.65,0,0,0,0,0,3,97,0,100
Romania,Aftab Kayani,4d83491d,11,20,14,3,0,142.86,"[1, 3, 5]",3.0,18,16,0,6,1,0,2,0,2,0,2,2.0,0,0,0,0,2,34,88,0,122
Serbia,S Tosic,1c40f69f,1,4,9,1,0,44.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16
Serbia,WAE Burton,b0358c6d,2,22,12,4,1,183.33,"[6, 14, 17, 20]",3.333,20,6,0,29,4,0,3,0,2,0,3,8.7,1,0,0,0,6,50,101,8,159
Serbia,LA Dunbar,f50433e9,3,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Serbia,Apon Mustafizur,1558c83d,4,0,6,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Serbia,NR Johns-Wickberg,3924b2ee,5,5,6,1,0,83.33,"[5, 7, 9, 11]",4.0,24,15,0,19,2,0,3,0,2,1,1,4.75,0,0,0,0,0,9,116,0,125
Serbia,J Reb,880eca04,6,19,20,1,1,95.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29
Serbia,N Zimonjic,638f451b,7,10,15,1,0,66.67,"[8, 10, 16]",3.0,18,3,0,44,4,3,2,0,0,0,2,14.67,0,0,0,0,-2,12,47,0,59
Serbia,BJ Davidson,5b658677,8,6,5,1,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18
Serbia,V Zimonjic,7f784eb8,9,12,12,2,0,100.0,"[2, 13, 15, 18]",4.0,24,8,0,29,3,0,1,0,0,0,2,7.25,1,0,0,0,0,20,33,8,61
Serbia,A Djorovic,677c18f9,10,5,8,0,0,62.5,"[4, 12]",2.0,12,3,0,31,3,2,1,0,0,0,3,15.5,0,0,0,0,0,5,22,0,27
Serbia,M Sarenac,f5ba4611,11,1,5,0,0,20.0,"[1, 3, 19]",3.0,18,5,0,39,7,0,0,0,0,1,2,13.0,0,0,0,0,0,1,-1,0,0
