Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Railways,Mrunal Devdhar,a1765140,1,57,52,8,0,109.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,97,0,16,113
Railways,Pratham Singh,f9f21866,2,14,11,1,1,127.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
Railways,Shivam Chaudhary,e53af640,3,56,39,6,1,143.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,96,0,8,104
Railways,Dinesh Mor,7f28f186,4,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,0,16,18
Railways,T Pradeep,a0d66374,5,0,0,0,0,0.0,"[1, 3]",2.0,12,8,0,12,1,1,0,0,0,0,0,6.0,0,0,0,0,0,0,10,0,10
Railways,Kanishk Seth,98f27d4b,6,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,6,0,33,1,2,2,0,0,0,1,8.25,1,0,0,0,0,0,56,8,64
Railways,Dhrushant Soni,13abdc50,7,0,0,0,0,0.0,"[5, 14, 16, 19]",4.0,24,10,0,26,2,1,2,0,0,0,0,6.5,0,0,0,0,0,0,62,0,62
Railways,Harsh Tyagi,4a15018a,8,0,0,0,0,0.0,"[6, 15, 17]",3.0,18,8,0,17,2,0,2,1,0,0,0,5.67,0,0,0,0,0,0,70,0,70
Railways,KV Sharma,119678fd,9,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,5,0,27,0,1,1,0,0,0,1,6.75,0,0,1,0,0,0,32,12,44
Railways,Shivendra Singh,61e93009,10,0,0,0,0,0.0,"[8, 10, 12]",3.0,18,8,0,18,1,1,0,0,0,0,0,6.0,0,0,1,0,0,0,10,12,22
Railways,Navneet Virk,9830f5a5,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,KS Sharma,39ed0d2f,1,55,30,6,3,183.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,111,0,0,111
Uttar Pradesh,PK Garg,bb965e9a,2,12,16,1,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
Uttar Pradesh,SK Raina,1dc12ab9,3,6,8,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6
Uttar Pradesh,RK Singh,0a509d6b,4,14,15,0,1,93.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
Uttar Pradesh,Shubham Chaubey,58588e5a,5,12,15,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
Uttar Pradesh,Dhruv Jurel,bcf325d2,6,5,7,0,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,0,8,13
Uttar Pradesh,B Kumar,2e81a32d,7,24,19,0,2,126.32,"[1, 3, 15, 17]",4.0,24,7,0,21,2,0,1,0,0,0,0,5.25,0,0,0,0,0,36,36,0,72
Uttar Pradesh,Shivam Mavi,c38d3503,8,1,5,0,0,20.0,"[4, 7, 14, 16]",4.0,24,8,0,42,5,1,0,0,0,0,3,10.5,0,0,0,0,0,1,6,0,7
Uttar Pradesh,Shiva Singh,3b63b5cc,9,0,1,0,0,0.0,"[6, 8, 10]",3.0,18,5,0,27,3,1,0,0,0,0,0,9.0,0,0,1,0,0,-2,5,12,15
Uttar Pradesh,Shanu Saini,61d1a3d3,10,2,4,0,0,50.0,"[9, 11, 13]",3.0,18,3,0,19,1,0,0,0,0,0,0,6.33,0,0,0,0,0,2,5,0,7
Uttar Pradesh,AS Rajpoot,db31895a,11,0,0,0,0,0.0,"[2, 5, 12, 18]",3.667,22,10,0,23,4,0,0,0,0,0,0,6.27,0,0,0,0,0,0,12,0,12
