Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Punjab,M Vohra,c03e2850,1,6,15,1,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,4,0,0,4
Punjab,Pargat Singh,d2e67105,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14
Punjab,Mandeep Singh,c3a96caf,3,76,52,7,3,146.15,[11],1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,2,136,1,0,137
Punjab,Yuvraj Singh,1c914163,4,2,5,0,0,40.0,"[12, 14, 20]",2.667,16,6,0,16,2,0,2,0,1,0,0,6.0,0,0,0,0,0,2,64,0,66
Punjab,Mayank Sidhana,0bb51ea6,5,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Punjab,Himanshu Chawla,fdd6edff,6,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Punjab,Gitansh Khera,77e32481,7,9,12,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
Punjab,Gurinder Singh,911d04ad,8,29,28,1,1,103.57,"[8, 10, 13, 15]",4.0,24,12,0,31,2,2,1,0,0,0,0,7.75,1,0,0,0,0,43,37,8,88
Punjab,Harmeet Singh,2a72fd4f,9,0,0,0,0,0.0,"[2, 7, 9, 17]",4.0,24,7,0,25,0,1,0,0,0,0,1,6.25,0,0,0,0,0,0,9,0,9
Punjab,Baltej Singh,0c0ef3fb,10,0,0,0,0,0.0,"[4, 6, 16, 18]",4.0,24,14,0,29,1,3,2,0,1,0,0,7.25,0,0,0,0,0,0,72,0,72
Punjab,S Kaul,dcf81436,11,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,13,0,14,1,0,1,0,0,0,1,3.5,0,0,0,0,0,0,44,0,44
Rajasthan,MN Singh,7ba6ef29,1,8,7,0,1,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
Rajasthan,Ankit Lamba,90a3c0dc,2,20,29,0,1,68.97,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,24,0,0,24
Rajasthan,PR Yadav,6223636a,3,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Rajasthan,AL Menaria,8291f939,4,3,8,0,0,37.5,[13],1.0,6,1,0,6,0,0,0,0,0,0,0,6.0,0,0,0,0,0,3,1,0,4
Rajasthan,R Bhatia,33a364a6,5,14,21,1,0,66.67,"[7, 9, 11, 15]",4.0,24,12,0,16,1,0,2,0,1,0,0,4.0,0,0,0,0,-2,16,76,0,92
Rajasthan,R Bishnoi,4d5a1617,6,58,32,4,4,181.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,112,0,8,120
Rajasthan,DH Yagnik,063b3673,7,23,18,2,1,127.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,37,0,28,65
Rajasthan,Kukna Ajay Singh,4738ba32,8,0,0,0,0,0.0,"[10, 12, 14, 16]",4.0,24,7,0,23,0,1,1,0,1,0,0,5.75,0,0,0,0,0,0,44,0,44
Rajasthan,Pankaj Singh,e32d22f6,9,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,13,0,27,5,0,1,0,0,0,0,6.75,0,0,0,0,0,0,40,0,40
Rajasthan,Tanveer Ul-Haq,2795b0f6,10,0,0,0,0,0.0,"[2, 4, 17]",3.0,18,7,1,26,2,2,1,0,0,0,0,8.67,0,0,0,0,0,0,44,0,44
Rajasthan,NB Singh,b822e99c,11,0,0,0,0,0.0,"[6, 8, 18, 20]",4.0,24,9,0,26,1,1,1,0,0,0,1,6.5,0,0,0,0,0,0,36,0,36
