Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Australia,AJ Finch,b8d490fd,1,89,52,14,1,171.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,169,0,0,169
Australia,NJ Maddinson,44afbf2d,2,34,16,6,1,212.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,74,0,0,74
Australia,SR Watson,4329fbb5,3,6,5,1,0,120.0,"[1, 3, 13, 20]",3.667,22,8,0,29,4,0,0,0,0,0,1,7.91,1,0,0,0,0,10,8,8,26
Australia,GJ Bailey,5056011d,4,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Australia,GJ Maxwell,b681e71e,5,27,13,0,4,207.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,61,0,0,61
Australia,BJ Haddin,b0c772ee,6,5,3,1,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,9,0,20,29
Australia,MC Henriques,32198ae0,7,12,12,1,0,100.0,[8],1.0,6,1,0,15,3,0,0,0,0,0,0,15.0,0,0,0,0,0,16,1,0,17
Australia,NM Coulter-Nile,56ab442f,8,12,11,1,0,109.09,"[6, 10, 15, 18]",4.0,24,6,0,44,4,2,1,0,0,0,2,11.0,0,0,0,0,0,16,29,0,45
Australia,JP Faulkner,808f425a,9,10,5,0,1,200.0,"[5, 7, 17, 19]",4.0,24,3,0,36,1,2,0,0,0,0,5,9.0,1,0,0,0,0,16,3,8,27
Australia,CJ McKay,94eac556,10,0,0,0,0,0.0,"[2, 4, 12, 14]",4.0,24,6,0,50,5,3,2,0,0,0,0,12.5,0,0,0,0,0,0,50,0,50
Australia,XJ Doherty,502b2c81,11,0,0,0,0,0.0,"[9, 11, 16]",3.0,18,6,0,24,2,1,1,0,0,0,1,8.0,0,0,0,0,0,0,31,0,31
India,RG Sharma,740742ef,1,8,8,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
India,S Dhawan,0a476045,2,32,19,5,0,168.42,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,60,0,0,60
India,SK Raina,1dc12ab9,3,19,13,2,1,146.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,35,0,0,35
India,V Kohli,ba607b88,4,29,22,2,1,131.82,"[11, 13]",2.0,12,2,0,24,2,1,0,0,0,0,2,12.0,0,0,0,0,2,49,-2,0,47
India,Yuvraj Singh,1c914163,5,77,35,8,5,220.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,157,0,8,165
India,MS Dhoni,4a8a2e3b,6,24,21,2,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,32,0,8,40
India,RA Jadeja,fe93fd9d,7,0,0,0,0,0.0,"[7, 9, 12, 15]",4.0,24,10,0,23,1,1,1,0,0,0,0,5.75,1,0,0,0,0,0,39,8,47
India,R Ashwin,495d42a5,8,0,0,0,0,0.0,"[3, 10]",2.0,12,3,0,41,5,3,0,0,0,0,2,20.5,0,0,0,0,0,0,-3,0,-3
India,B Kumar,2e81a32d,9,0,0,0,0,0.0,"[1, 5, 14, 18]",4.0,24,9,0,35,6,0,3,0,1,0,1,8.75,0,0,0,0,0,0,96,0,96
India,R Vinay Kumar,41eb4a4f,10,0,0,0,0,0.0,"[2, 8, 17, 19]",4.0,24,9,0,26,3,0,3,1,0,0,1,6.5,1,0,0,0,0,0,98,8,106
India,I Sharma,5bb1a1c4,11,0,0,0,0,0.0,"[4, 6, 16, 20]",4.0,24,4,0,52,7,2,0,0,0,0,0,13.0,1,0,0,0,0,0,-2,8,6
