Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Rajasthan Royals,E Lewis,0ebfb1ad,1,6,4,1,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Rajasthan Royals,YBK Jaiswal,6c19c6e5,2,36,23,5,1,156.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,70,0,0,70
Rajasthan Royals,SV Samson,a4cc73aa,3,82,57,7,3,143.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,2,142,0,20,162
Rajasthan Royals,LS Livingstone,50c6bc2b,4,4,6,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
Rajasthan Royals,MK Lomror,da934ee8,5,29,28,1,1,103.57,"[6, 8, 10]",3.0,18,6,0,22,1,1,1,0,0,0,0,7.33,0,0,0,0,0,43,31,0,74
Rajasthan Royals,R Parag,04a418e8,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Rajasthan Royals,R Tewatia,39a2dfa8,7,0,1,0,0,0.0,"[7, 9, 11]",3.0,18,3,0,32,3,1,0,0,0,0,2,10.67,0,0,0,0,0,0,1,0,1
Rajasthan Royals,CH Morris,fb66ce1f,8,0,0,0,0,0.0,"[2, 5, 15]",3.0,18,5,0,27,4,0,0,0,0,0,0,9.0,0,0,0,0,0,0,5,0,5
Rajasthan Royals,JD Unadkat,1e66c162,9,0,0,0,0,0.0,"[1, 3]",2.0,12,4,0,20,2,1,0,0,0,0,1,10.0,0,0,0,0,0,0,2,0,2
Rajasthan Royals,C Sakariya,2cdce1be,10,0,0,0,0,0.0,"[12, 14, 16, 18]",4.0,24,7,0,32,1,1,1,0,0,0,5,8.0,0,0,0,0,0,0,32,0,32
Rajasthan Royals,Mustafizur Rahman,0a8fce53,11,0,0,0,0,0.0,"[4, 13, 17, 19]",3.5,21,10,0,26,5,0,1,0,0,0,1,7.43,1,0,0,0,0,0,35,8,43
Sunrisers Hyderabad,JJ Roy,d1c36f5c,1,60,42,8,1,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,108,0,8,116
Sunrisers Hyderabad,WP Saha,fe11caa6,2,18,11,2,1,163.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,36,0,0,36
Sunrisers Hyderabad,KS Williamson,d027ba9f,3,51,41,5,1,124.39,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,85,0,0,85
Sunrisers Hyderabad,PK Garg,bb965e9a,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Sunrisers Hyderabad,Abhishek Sharma,f29185a1,5,21,16,1,1,131.25,[10],1.0,6,0,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,2,33,0,0,33
Sunrisers Hyderabad,JO Holder,0f721006,6,0,0,0,0,0.0,"[5, 8, 14, 18]",4.0,24,7,0,27,1,1,0,0,0,0,1,6.75,1,0,0,0,0,0,9,8,17
Sunrisers Hyderabad,Abdul Samad,8e514b4c,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
Sunrisers Hyderabad,Rashid Khan,5f547c8b,8,0,0,0,0,0.0,"[7, 11, 13, 15]",4.0,24,6,0,31,2,1,1,0,0,0,1,7.75,0,0,0,0,0,0,31,0,31
Sunrisers Hyderabad,B Kumar,2e81a32d,9,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,8,1,28,3,0,1,0,0,0,1,7.0,0,0,0,0,0,0,47,0,47
Sunrisers Hyderabad,Sandeep Sharma,ce820073,10,0,0,0,0,0.0,"[1, 3, 9]",3.0,18,5,0,30,4,1,1,0,1,0,0,10.0,0,0,0,0,0,0,36,0,36
Sunrisers Hyderabad,S Kaul,dcf81436,11,0,0,0,0,0.0,"[6, 12, 16, 20]",4.0,24,8,0,36,3,2,2,0,0,0,0,9.0,0,0,0,0,0,0,58,0,58
