Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Middlesex,BB McCullum,b8a55852,1,16,10,1,1,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,30,0,0,30
Middlesex,DJ Malan,ad9c32a2,2,11,15,1,0,73.33,[19],1.0,6,1,0,19,3,1,0,0,0,0,0,19.0,1,0,0,0,0,15,1,8,24
Middlesex,NRT Gubbins,c1a89821,3,10,20,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-4,6,0,8,14
Middlesex,EJG Morgan,d2a6c0e6,4,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
Middlesex,JA Simpson,f05fe9b1,5,11,5,0,1,220.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,17,0,12,29
Middlesex,TS Roland-Jones,6c6aca89,6,16,10,1,1,160.0,"[2, 5]",2.0,12,2,0,20,1,1,0,0,0,0,0,10.0,0,0,1,0,4,30,0,12,42
Middlesex,JEC Franklin,cf73ad76,7,39,30,1,2,130.0,[11],1.0,6,1,0,5,0,0,0,0,0,0,0,5.0,0,0,0,0,2,61,1,0,62
Middlesex,OP Rayner,e91de70e,8,13,13,1,0,100.0,"[7, 9, 12, 14]",4.0,24,11,0,23,2,0,3,0,0,0,2,5.75,1,0,0,0,0,17,94,8,119
Middlesex,JK Fuller,dda5aae5,9,14,7,1,1,200.0,"[8, 10, 16, 18]",4.0,24,2,0,23,0,0,0,0,0,0,1,5.75,0,0,0,0,0,24,6,0,30
Middlesex,MJ McClenaghan,51a3c5ef,10,1,3,0,0,33.33,"[4, 6, 17, 20]",4.0,24,8,0,45,7,0,2,0,0,6,3,11.25,0,0,0,0,0,1,54,0,55
Middlesex,ST Finn,ccdd8308,11,0,0,0,0,0.0,"[1, 3, 13, 15]",4.0,24,10,0,33,3,1,1,0,0,0,0,8.25,1,0,0,0,0,0,35,8,43
Surrey,JJ Roy,d1c36f5c,1,35,19,3,2,184.21,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,69,0,8,77
Surrey,SM Davies,8fc65c2b,2,14,13,2,0,107.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
Surrey,KC Sangakkara,6b71e6cf,3,27,25,2,0,108.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39
Surrey,RJ Burns,29e8a62e,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
Surrey,BT Foakes,fd770945,5,9,12,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
Surrey,DJ Bravo,87e562a9,6,7,8,1,0,87.5,"[6, 8, 16, 20]",3.5,21,6,0,27,0,2,1,0,0,0,0,7.71,1,0,0,0,0,11,31,8,50
Surrey,ZS Ansari,7b1e20ea,7,34,25,4,0,136.0,"[10, 12, 14]",3.0,18,6,0,16,1,0,2,1,1,0,1,5.33,1,0,0,0,2,56,76,8,140
Surrey,SM Curran,e94915e6,8,8,8,1,0,100.0,"[1, 5, 13]",3.0,18,10,0,16,3,0,1,0,0,0,1,5.33,0,0,1,0,0,12,39,12,63
Surrey,TK Curran,e86754b2,9,22,10,3,1,220.0,"[3, 15, 17, 19]",4.0,24,2,0,35,2,1,0,0,0,0,0,8.75,1,0,0,0,6,46,2,8,56
Surrey,GJ Batty,5ac8f17b,10,0,0,0,0,0.0,"[7, 9, 11]",3.0,18,7,0,25,0,2,2,0,0,0,2,8.33,0,0,0,0,0,0,57,0,57
Surrey,R Rampaul,d68e7f48,11,0,0,0,0,0.0,"[2, 4, 18]",3.0,18,6,0,21,0,1,3,0,1,2,0,7.0,0,0,0,0,0,0,95,0,95
