Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Gibraltar,K Nestor,b89cde87,1,24,31,2,0,77.42,"[2, 4, 6, 20]",4.0,24,10,0,32,4,0,2,0,0,0,2,8.0,1,0,0,0,0,32,60,8,100
Gibraltar,L Bruce,2a03bd2f,2,58,45,7,0,128.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,94,0,0,94
Gibraltar,CJ Delany,3bc56bd6,3,69,37,10,0,186.49,"[14, 16]",2.0,12,4,0,26,2,2,0,0,0,0,0,13.0,0,0,0,0,6,123,-2,0,121
Gibraltar,JA Fitzgerald,4e6ff836,4,17,7,0,2,242.86,"[7, 9, 11, 13]",4.0,24,10,0,27,2,0,0,0,0,0,3,6.75,0,0,0,0,0,29,12,0,41
Gibraltar,E Packard,03b9ec54,5,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,10,0,39,4,2,1,0,1,0,3,9.75,0,0,0,0,0,0,43,0,43
Gibraltar,RJ Hatchman,01c05b6c,6,0,0,0,0,0.0,[15],1.0,6,2,0,14,1,1,0,0,0,0,2,14.0,0,0,0,0,0,0,2,0,2
Gibraltar,P Hatchman,b504e8b8,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Gibraltar,J Marples,9d75aec7,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Gibraltar,MD Garratt,aa4154ad,9,0,0,0,0,0.0,[17],1.0,6,2,0,15,2,1,0,0,0,0,0,15.0,0,0,0,0,0,0,2,0,2
Gibraltar,R Cunningham,6779e840,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Gibraltar,A Orfila,7c6293d1,11,0,0,0,0,0.0,"[8, 10, 12, 18]",4.0,24,7,0,39,3,1,0,0,0,0,3,9.75,0,0,0,0,0,0,7,0,7
Malta,B Arora,39e9f0c9,1,66,54,9,1,122.22,"[9, 11, 13, 15]",4.0,24,6,0,48,7,0,0,0,0,0,2,12.0,0,0,0,0,0,116,2,0,118
Malta,Zeeshan Khan,3f9b1a96,2,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Malta,SSM Stanislaus,34dd3fd9,3,4,5,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Malta,G Chaturvedi,e1c92333,4,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
Malta,VP Thamotharam,eb40ed89,5,104,52,8,6,200.0,[20],1.0,6,0,0,12,0,1,0,0,0,0,0,12.0,0,0,0,0,6,194,0,0,194
Malta,Haroon Mughal,8ac3d7ee,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Malta,Amar Sharma,14e1fdab,7,0,0,0,0,0.0,"[6, 8, 10, 12]",4.0,24,8,0,34,2,0,1,0,0,1,8,8.5,0,0,0,0,0,0,33,0,33
Malta,Bilal Muhammad,eb5aa5b9,8,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,9,0,29,3,0,1,0,1,0,1,7.25,0,0,0,0,0,0,42,0,42
Malta,Washeem Abbas,6de4e430,9,0,0,0,0,0.0,"[2, 4, 18]",3.0,18,6,0,30,3,1,0,0,0,0,1,10.0,0,0,0,0,0,0,4,0,4
Malta,J Shaju,d8bee9a1,10,0,0,0,0,0.0,"[5, 7, 14, 16]",4.0,24,12,0,38,4,0,0,0,0,0,10,9.5,0,0,0,0,0,0,12,0,12
Malta,SE Aquilina,019e740a,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
