Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Gibraltar,BA Pai,716bf559,1,9,5,2,0,180.0,"[6, 8, 11]",3.0,18,7,0,17,1,0,0,0,0,0,2,5.67,1,0,0,0,0,17,11,8,36
Gibraltar,M Gouws,018f6488,2,22,13,2,1,169.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,40,0,0,40
Gibraltar,L Bruce,2a03bd2f,3,10,14,1,0,71.43,"[1, 3, 16, 18]",4.0,24,10,0,26,2,0,1,0,0,0,2,6.5,0,0,0,1,0,14,37,6,57
Gibraltar,KJ Ferrary,81898acc,4,24,22,4,0,109.09,"[10, 12, 14]",3.0,18,7,0,21,3,0,0,0,0,0,1,7.0,0,0,0,1,0,40,9,6,55
Gibraltar,A Reyes,fd2b8c06,5,24,31,3,0,77.42,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,36,0,0,36
Gibraltar,K Nestor,b89cde87,6,3,6,0,0,50.0,"[2, 5]",2.0,12,4,0,28,3,2,0,0,0,0,1,14.0,1,0,0,0,0,3,-2,8,9
Gibraltar,M Whelan,d613f046,7,4,7,0,0,57.14,"[13, 15, 17]",3.0,18,7,0,16,1,0,1,0,0,0,0,5.33,2,0,0,0,0,4,36,16,56
Gibraltar,RJ Hatchman,01c05b6c,8,16,12,1,1,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,28,0,0,28
Gibraltar,S Bodha,00467a76,9,6,5,1,0,120.0,"[4, 7, 9, 19]",3.667,22,8,0,26,2,1,3,0,0,0,0,7.09,0,0,0,0,0,10,87,0,97
Gibraltar,J Marples,9d75aec7,10,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
Gibraltar,N Advani,e4f6147b,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Hungary,Khaibar Deldar,032c7eab,1,21,15,3,1,140.0,"[7, 9]",2.0,12,6,0,17,3,0,1,0,0,0,2,8.5,0,0,0,0,2,41,31,0,72
Hungary,Abhijeet Ahuja,b91083bd,2,13,22,0,0,59.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-4,9,0,8,17
Hungary,Zahir Mohammed,7c38942a,3,11,9,1,1,122.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,21,0,8,29
Hungary,Abhishek Ahuja,65cf74b4,4,24,22,2,0,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,32,0,16,48
Hungary,HV Mandhyan,11f56b14,5,29,27,3,0,107.41,"[2, 4, 14, 16]",4.0,24,9,0,22,1,1,1,0,0,0,0,5.5,1,0,0,0,0,45,38,8,91
Hungary,A Kheterpal,2deb4082,6,23,13,2,1,176.92,"[6, 8, 17, 19]",4.0,24,10,0,19,2,0,1,0,1,0,1,4.75,0,0,0,0,6,43,49,0,92
Hungary,Ali Farasat,5845b99b,7,6,3,1,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Hungary,AG Weligamage,747209e0,8,1,1,0,0,100.0,"[10, 12]",2.0,12,4,0,20,3,0,1,0,0,0,3,10.0,0,0,0,0,0,1,27,0,28
Hungary,Akramullah Malikzada,dd3df124,9,0,0,0,0,0.0,[18],1.0,6,2,0,7,1,0,1,0,0,0,0,7.0,1,0,0,0,0,0,27,8,35
Hungary,SA Mohandas,8b0b3bba,10,0,0,0,0,0.0,"[1, 3, 5, 20]",4.0,24,9,0,31,4,1,2,0,0,0,0,7.75,0,0,0,0,0,0,59,0,59
Hungary,BP Adapaka,e6082b10,11,0,0,0,0,0.0,"[11, 13, 15]",3.0,18,8,0,13,0,0,1,1,0,0,2,4.33,0,0,0,0,0,0,47,0,47
