Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Lions,JD Vandiar,a833f99c,1,29,25,2,2,116.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,53,0,0,53
Lions,GH Bodi,f390904d,2,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Lions,Q de Kock,372455c4,3,72,36,7,5,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,144,0,16,160
Lions,D Pretorius,11614d87,4,0,1,0,0,0.0,"[12, 14, 16]",3.0,18,6,0,21,2,0,2,0,0,0,1,7.0,0,0,0,0,0,-2,58,0,56
Lions,J Symes,77841dcc,5,13,11,0,0,118.18,[15],1.0,6,2,0,14,0,2,0,0,0,0,0,14.0,0,0,0,0,0,13,2,0,15
Lions,TL Tsolekile,3b94297b,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Lions,CH Morris,fb66ce1f,7,0,0,0,0,0.0,"[6, 8, 10, 17]",4.0,24,12,0,18,1,0,3,0,0,0,0,4.5,1,0,0,0,0,0,97,8,105
Lions,ND McKenzie,a830c083,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Lions,E O'Reilly,3bf936e7,9,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,14,0,28,4,1,2,0,2,0,0,7.0,0,0,0,0,0,0,82,0,82
Lions,AM Phangiso,7f8ecc51,10,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,6,0,23,1,0,0,0,0,0,1,5.75,1,0,0,0,0,0,10,8,18
Lions,DP Nannes,c404f58a,11,0,0,0,0,0.0,"[2, 4, 18, 20]",3.167,19,14,0,12,2,0,3,0,2,0,0,3.79,1,0,0,0,0,0,115,8,123
Titans,H Davids,9c9f8dbc,1,1,11,0,0,9.09,[12],1.0,6,0,0,18,1,1,0,0,0,1,0,18.0,0,0,0,0,-6,-5,0,0,-5
Titans,PJ Malan,f32d890a,2,12,16,2,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
Titans,HG Kuhn,ede05b97,3,6,8,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,6,0,8,14
Titans,M van Jaarsveld,f407e354,4,6,6,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18
Titans,F Behardien,dce2019b,5,22,23,1,0,95.65,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26
Titans,RE van der Merwe,05c2ca46,6,21,19,2,0,110.53,[10],1.0,6,1,0,8,1,0,1,0,0,0,0,8.0,0,0,0,0,0,29,26,0,55
Titans,D Wiese,aa8d28ae,7,17,12,0,2,141.67,[9],1.0,6,3,0,13,0,2,1,0,0,0,0,13.0,0,0,0,0,2,31,28,0,59
Titans,CJD de Villiers,ad9d8382,8,18,10,2,1,180.0,"[3, 5, 11]",3.0,18,5,0,23,2,0,0,0,0,0,2,7.67,0,0,0,0,6,38,5,0,43
Titans,AC Thomas,b552a935,9,10,8,2,0,125.0,"[1, 6, 13]",2.5,15,9,0,20,4,0,0,0,0,0,1,8.0,1,0,0,0,0,18,9,8,35
Titans,ER Links,994d9d36,10,1,2,0,0,50.0,[7],1.0,6,2,0,10,0,1,0,0,0,0,0,10.0,0,0,0,0,0,1,2,0,3
Titans,NE Mbhalati,800b52dc,11,0,0,0,0,0.0,"[2, 4, 8]",3.0,18,7,0,27,1,3,1,0,0,0,0,9.0,0,0,0,0,0,0,32,0,32
