Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Odisha,Rajesh Dhuper,0861a8d6,1,42,34,6,0,123.53,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,70,0,8,78
Odisha,Anurag Sarangi,fb3a1c89,2,18,15,1,1,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
Odisha,Subhransu Senapati,0edcb652,3,30,24,2,1,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,48,0,8,56
Odisha,Govinda Poddar,145c2a1f,4,55,28,4,4,196.43,[17],1.0,6,3,0,3,0,0,1,0,1,0,0,3.0,0,0,0,0,6,109,36,0,145
Odisha,BB Samantray,53f27a35,5,15,10,2,0,150.0,[7],1.0,6,2,0,4,0,0,0,0,0,0,0,4.0,1,0,0,0,0,23,2,8,33
Odisha,Arabind Singh,78d516fd,6,4,3,0,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12
Odisha,Suryakant Pradhan,a81e957f,7,13,5,1,1,260.0,"[1, 3, 5, 18]",3.333,20,13,1,24,2,2,4,0,1,1,0,7.2,2,0,0,0,0,23,141,16,180
Odisha,Prayas Singh,d8fee704,8,1,1,0,0,100.0,"[6, 8]",2.0,12,1,0,20,2,0,1,0,0,0,1,10.0,0,0,0,0,0,1,24,0,25
Odisha,Jayanta Behera,f9daec85,9,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,10,0,19,1,0,1,0,0,0,0,4.75,1,0,0,0,0,0,41,8,49
Odisha,Debabrata Pradhan,347fb4e1,10,0,0,0,0,0.0,"[2, 4]",2.0,12,8,0,6,0,0,1,0,0,0,0,3.0,0,0,0,0,0,0,39,0,39
Odisha,AS Raut,c69a7b5c,11,0,0,0,0,0.0,"[10, 12, 14, 16]",4.0,24,8,0,27,1,1,1,0,0,0,2,6.75,0,0,1,0,0,0,35,12,47
Tripura,SK Patel,f93b43dd,1,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Tripura,U U Bose,d28a7a2a,2,11,9,0,1,122.22,[18],1.0,6,1,0,14,1,1,1,0,0,0,0,14.0,0,0,0,0,0,17,26,0,43
Tripura,Yashpal Singh,297b26da,3,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Tripura,KK Acharjee,d57936b4,4,4,5,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Tripura,Manisankar Murasingh,52cb36a0,5,23,19,2,1,121.05,"[1, 3, 5, 20]",4.0,24,8,0,35,4,1,1,0,1,0,0,8.75,0,0,0,0,0,37,41,0,78
Tripura,Rajat Dey,ccc04a61,6,6,5,1,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Tripura,Gurinder Singh,911d04ad,7,39,36,2,1,108.33,"[12, 15]",2.0,12,0,0,29,2,2,0,0,0,0,0,14.5,1,0,0,0,0,57,-6,8,59
Tripura,SS Majumder,76307fc7,8,8,10,0,0,80.0,"[14, 17, 19]",3.0,18,4,0,24,3,0,2,0,1,0,0,8.0,1,0,0,0,0,8,62,8,78
Tripura,VK Saha,8c5b0ce7,9,6,10,0,0,60.0,"[6, 8, 10]",3.0,18,10,0,21,1,2,0,0,0,0,0,7.0,0,0,1,0,-2,4,12,12,28
Tripura,AA Chakraborty,44e58b5b,10,2,4,0,0,50.0,"[7, 9, 11, 13]",4.0,24,8,0,18,0,0,1,1,0,0,0,4.5,0,0,0,0,0,2,47,0,49
Tripura,Ajay Sarkar,10636efb,11,0,1,0,0,0.0,"[2, 4, 16]",3.0,18,2,0,37,5,1,0,0,0,0,0,12.33,0,0,0,0,0,0,-4,0,-4
