Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Oman,KH Prajapati,c4e73ff1,1,4,2,1,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Oman,Jatinder Singh,b80dd12c,2,3,3,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Oman,Khurram Nawaz,07ff32f5,3,33,12,5,2,275.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,75,0,0,75
Oman,Zeeshan Maqsood,34464143,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Oman,Aamir Kaleem,7ecb9a14,5,0,0,0,0,0.0,"[13, 15]",2.0,12,9,0,2,0,0,2,1,1,0,0,1.0,1,0,0,0,0,0,81,8,89
Oman,Khawar Ali,934b36a6,6,0,0,0,0,0.0,"[10, 12, 14, 16]",3.333,20,12,0,11,1,0,4,2,2,0,0,3.3,0,0,0,0,0,0,158,0,158
Oman,Naseem Khushi,c63671e9,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Oman,Sandeep Goud,4e1c9f6e,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Oman,Fayyaz Butt,bd9fbd51,9,0,0,0,0,0.0,"[7, 9, 11]",3.0,18,13,0,7,1,0,2,0,2,0,0,2.33,0,0,0,0,0,0,85,0,85
Oman,Kaleemullah,72253b87,10,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,18,0,5,0,0,2,0,0,0,0,1.25,0,0,0,0,0,0,74,0,74
Oman,Bilal Khan,dcdb87f2,11,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,12,0,7,0,0,0,0,0,0,0,2.33,0,0,0,0,0,0,18,0,18
Philippines,DC Smith,a968d39b,1,7,14,0,0,50.0,[2],1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,-4,3,1,0,4
Philippines,Vimal Kumar,b6a85ead,2,3,16,0,0,18.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-3,0,0,-3
Philippines,MP Biddappa,c45701b6,3,2,13,0,0,15.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-4,0,0,-4
Philippines,J Alegra,ac6be7ed,4,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Philippines,H Isorena,243a2cf1,5,6,14,1,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,4,0,0,4
Philippines,Muzammil Shahzad,df49ae91,6,1,6,0,0,16.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Philippines,G Chohan,b978780e,7,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Philippines,HER Tyler,0ba9de33,8,6,11,1,0,54.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,6,0,0,6
Philippines,M Podosky,c46999c7,9,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Philippines,R Goodwin,f8648b9b,10,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Philippines,Huzaifa Mohammed,65a29a30,11,1,2,0,0,50.0,"[1, 3]",1.833,11,4,0,27,5,1,1,0,0,0,0,14.73,0,0,0,0,0,1,29,0,30
