Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Guyana Amazon Warriors,BA King,7fca84b7,1,12,8,1,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
Guyana Amazon Warriors,C Hemraj,9d450c28,2,21,20,0,2,105.0,[6],1.0,6,3,0,12,1,1,1,0,0,0,1,12.0,0,0,0,0,0,33,28,0,61
Guyana Amazon Warriors,SO Hetmyer,48a1d7b7,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Guyana Amazon Warriors,Shoaib Malik,64c34cd0,4,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Guyana Amazon Warriors,A Bramble,eca0c288,5,14,20,2,0,70.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-2,20,0,16,36
Guyana Amazon Warriors,N Pooran,3241e3fd,6,9,7,0,1,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,15,0,16,31
Guyana Amazon Warriors,R Shepherd,c5aef772,7,72,31,7,6,232.26,"[5, 8, 11, 13]",4.0,24,13,0,31,4,1,3,0,0,0,3,7.75,0,0,0,0,6,150,92,0,242
Guyana Amazon Warriors,OF Smith,23cca426,8,0,1,0,0,0.0,"[7, 10, 12, 18]",3.167,19,11,0,20,1,1,3,0,1,0,3,6.32,0,0,0,0,0,-2,100,0,98
Guyana Amazon Warriors,G Motie,97bdec3d,9,5,17,0,0,29.41,"[4, 14, 16]",3.0,18,5,0,29,0,3,0,0,0,0,0,9.67,1,0,0,0,-6,-1,5,8,12
Guyana Amazon Warriors,Naveen-ul-Haq,c0c411cb,10,0,0,0,0,0.0,"[1, 3, 15, 17]",4.0,24,11,0,35,2,3,1,0,0,0,0,8.75,2,0,0,0,0,0,36,16,52
Guyana Amazon Warriors,Imran Tahir,acee4cc4,11,0,0,0,0,0.0,"[2, 9]",2.0,12,12,2,0,0,0,2,1,1,0,0,0.0,0,0,0,0,0,0,108,0,108
Jamaica Tallawahs,CAK Walton,bbff906c,1,20,17,1,2,117.65,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,36,0,24,60
Jamaica Tallawahs,K Lewis,b0081e62,2,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Jamaica Tallawahs,KSA McKenzie,2b8f219a,3,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Jamaica Tallawahs,SSJ Brooks,977b841a,4,8,11,1,0,72.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,12,0,8,20
Jamaica Tallawahs,Imad Wasim,9cb8d7a6,5,3,5,0,0,60.0,"[2, 4, 6, 12]",4.0,24,17,0,15,1,1,3,1,1,0,1,3.75,0,0,0,0,0,3,118,0,121
Jamaica Tallawahs,R Powell,650d5e49,6,3,6,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Jamaica Tallawahs,CR Brathwaite,e342e5fb,7,15,15,0,2,100.0,[15],1.0,6,3,0,9,0,1,0,0,0,0,1,9.0,0,0,0,0,0,27,3,0,30
Jamaica Tallawahs,AD Russell,bbd41817,8,19,13,4,0,146.15,"[8, 10, 16, 18]",4.0,24,8,0,51,5,4,2,0,0,0,0,12.75,0,0,0,0,2,37,52,0,89
Jamaica Tallawahs,CJ Green,19b9f399,9,31,20,1,3,155.0,"[3, 5, 9, 11]",4.0,24,15,0,19,1,1,2,0,1,0,0,4.75,1,0,0,0,4,61,79,8,148
Jamaica Tallawahs,M Pretorius,54c2b697,10,7,5,0,1,140.0,"[7, 13, 17]",3.0,18,8,0,16,2,0,0,0,0,0,0,5.33,0,0,0,0,0,13,12,0,25
Jamaica Tallawahs,FH Edwards,a7c226e1,11,11,3,1,1,366.67,"[1, 14]",2.0,12,4,0,27,1,3,0,0,0,0,2,13.5,0,0,0,0,0,21,-2,0,19
