Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Namibia,SJ Baard,e8511411,1,23,23,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,27,0,8,35
Namibia,CG Williams,e16e7347,2,81,49,12,1,165.31,"[5, 7, 11, 13]",4.0,24,7,0,28,2,1,0,0,0,0,0,7.0,0,0,0,0,4,151,9,0,160
Namibia,JP Kotze,9f308dfc,3,37,32,2,2,115.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,61,0,32,93
Namibia,JJ Smit,bb134e5c,4,35,13,3,2,269.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,69,0,0,69
Namibia,MG Erasmus,95a5e066,5,4,3,0,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
Namibia,BM Scholtz,e85d03d6,6,0,0,0,0,0.0,"[8, 10, 18]",3.0,18,7,0,23,2,1,2,0,0,0,1,7.67,0,0,0,0,0,0,57,0,57
Namibia,JN Frylinck,3c87f0c3,7,0,0,0,0,0.0,"[6, 9, 14, 20]",4.0,24,12,0,21,0,1,3,1,1,0,1,5.25,1,0,0,0,0,0,111,8,119
Namibia,T Lungameni,1688f2dc,8,0,0,0,0,0.0,"[2, 4, 12, 16]",4.0,24,12,0,30,2,2,3,1,1,0,1,7.5,0,0,0,0,0,0,107,0,107
Namibia,MD du Preez,e5ad357a,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Namibia,B Shikongo,c26cd57a,10,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,13,0,16,1,0,1,0,0,0,0,4.0,0,0,0,0,0,0,44,0,44
Namibia,JN Loftie-Eaton,f468293b,11,0,0,0,0,0.0,[15],1.0,6,3,0,6,1,0,0,0,0,0,0,6.0,0,0,0,0,0,0,3,0,3
Uganda,RG Mukasa,011f6b42,1,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Uganda,A Otwani,6727fb4d,2,21,29,2,0,72.41,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29
Uganda,Saud Islam,ae5a7eb5,3,10,11,1,0,90.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,14,0,8,22
Uganda,Riazat Ali Shah,269cc4ff,4,33,17,1,3,194.12,"[4, 6, 19]",3.0,18,5,0,32,3,1,0,0,0,0,0,10.67,0,0,0,0,6,65,3,0,68
Uganda,DM Nakrani,46a7ac78,5,12,13,0,1,92.31,"[8, 10, 15]",3.0,18,4,0,26,2,1,1,0,1,0,1,8.67,0,0,0,0,0,18,37,0,55
Uganda,K Waiswa,a3a275ec,6,8,6,1,0,133.33,"[12, 14, 16, 18]",4.0,24,11,0,41,2,3,2,0,0,0,3,10.25,0,0,0,0,0,12,59,0,71
Uganda,F Akankwasa,0d0f0385,7,1,6,0,0,16.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Uganda,RB Patel,f88dc8de,8,17,12,3,0,141.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,31,0,0,31
Uganda,J Sebanja,1e78c51c,9,2,3,0,0,66.67,"[2, 9]",2.0,12,3,0,21,4,0,0,0,0,0,0,10.5,1,0,0,0,0,2,1,8,11
Uganda,T Bukenya,b5e7d375,10,12,9,0,1,133.33,"[1, 3, 17, 20]",4.0,24,7,0,41,6,0,0,0,0,0,2,10.25,0,0,0,0,0,18,5,0,23
Uganda,H Ssenyondo,2b7609f1,11,2,9,0,0,22.22,"[5, 7, 11, 13]",4.0,24,8,0,26,1,0,0,0,0,0,1,6.5,0,0,0,0,0,2,10,0,12
