Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Bengal,Abishek Porel,ad3b6e95,1,8,9,1,0,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,12,0,14,26
Bengal,Karan Lal,72147266,2,33,25,1,2,132.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,55,0,8,63
Bengal,SK Gharami,f7220198,3,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Bengal,S Habib Gandhi,ee96e425,4,10,10,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,18,0,8,26
Bengal,Writtick Chatterjee,a00e1842,5,28,12,2,3,233.33,"[10, 12, 16]",3.0,18,2,0,34,1,3,0,0,0,0,0,11.33,1,0,0,0,6,64,-2,8,70
Bengal,Shahbaz Ahmed,f9e6e7ef,6,7,3,0,1,233.33,"[7, 9, 11, 13]",4.0,24,9,0,25,1,1,1,0,0,0,0,6.25,0,0,0,0,0,13,36,0,49
Bengal,Agniv Pan,6359ffe3,7,6,12,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,2,0,0,2
Bengal,Pradipta Pramanik,24e3f53e,8,30,24,3,1,125.0,[15],1.0,6,0,0,6,0,0,0,0,0,0,0,6.0,1,0,0,0,0,52,0,8,60
Bengal,Kanishk Seth,98f27d4b,9,1,3,0,0,33.33,"[2, 6, 14, 18]",4.0,24,9,0,35,5,1,2,0,0,0,0,8.75,0,0,0,0,0,1,59,0,60
Bengal,Mohammed Shami,8cf9814c,10,32,17,3,2,188.24,"[1, 3, 5, 19]",4.0,24,13,0,25,3,1,1,0,0,0,0,6.25,0,0,0,0,6,66,40,0,106
Bengal,Sayan Ghosh,d4b8ea98,11,1,3,0,0,33.33,"[4, 8, 17, 20]",4.0,24,8,0,30,4,0,4,0,0,0,1,7.5,1,0,0,1,0,1,116,14,131
Chandigarh,M Vohra,c03e2850,1,23,24,2,1,95.83,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,37,0,8,45
Chandigarh,Arslan Khan,4b6f8814,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Chandigarh,Shivam Bhambri,e4bfcaad,3,14,10,2,0,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,24,0,16,40
Chandigarh,Amrit Lubana,e90ab434,4,14,16,2,0,87.5,"[9, 13]",2.0,12,3,0,25,2,2,1,0,0,0,0,12.5,1,0,0,0,0,22,22,8,52
Chandigarh,RA Bawa,ba6b2f91,5,32,20,3,1,160.0,"[8, 10, 12, 14]",4.0,24,11,0,27,1,2,2,0,1,0,0,6.75,0,0,0,0,4,58,71,0,129
Chandigarh,Pardeep Yadav,eafd2271,6,27,19,2,1,142.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,47,0,8,55
Chandigarh,NS Sharma,e7024d78,7,22,17,0,2,129.41,"[5, 7, 15, 18]",4.0,24,9,0,26,2,1,1,0,0,0,0,6.5,1,0,0,0,0,34,36,8,78
Chandigarh,Bhagmender Lather,44cb17b4,8,6,5,1,0,120.0,[19],1.0,6,3,0,3,0,0,1,0,0,0,0,3.0,1,0,0,0,0,10,28,8,46
Chandigarh,Jagjit Singh,d221c0cf,9,12,7,1,1,171.43,"[2, 4, 11, 16]",4.0,24,12,0,21,3,0,4,0,0,0,1,5.25,0,0,0,0,0,22,124,0,146
Chandigarh,Sandeep Sharma,ce820073,10,0,0,0,0,0.0,"[1, 3, 17, 20]",4.0,24,7,0,39,3,2,0,0,0,0,1,9.75,1,0,0,0,0,0,7,8,15
Chandigarh,Nishunk Birla,376025f1,11,4,1,1,0,400.0,[6],1.0,6,2,0,17,1,2,0,0,0,0,0,17.0,0,0,0,0,0,8,2,0,10
