Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Italy,G Stewart,a77472dc,1,19,10,3,1,190.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,43,0,16,59
Italy,Waleed Rana,c4281e43,2,11,23,1,0,47.83,"[9, 15]",2.0,12,3,0,10,1,0,3,0,1,0,0,5.0,0,0,0,0,-6,9,94,0,103
Italy,M Campopiano,26d80a9d,3,87,57,6,4,152.63,"[2, 10, 16]",3.0,18,8,0,17,1,0,1,1,0,0,0,5.67,1,0,0,0,4,151,45,8,204
Italy,D Samarawickrama,6d4c2087,4,13,15,0,0,86.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
Italy,Anik Ahmed,ccda520f,5,19,15,1,0,126.67,[13],1.0,6,0,0,16,1,1,0,0,0,0,0,16.0,0,0,0,0,0,23,0,0,23
Italy,P Sadev,7c4e8e13,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Italy,Gurpreet Singh,1a5d690f,7,0,0,0,0,0.0,"[5, 7]",2.0,12,5,0,16,1,0,0,0,0,0,3,8.0,1,0,0,0,0,0,5,8,13
Italy,Anmoldeep Singh,5db10a22,8,0,0,0,0,0.0,[8],1.0,6,1,0,10,1,0,0,0,0,0,0,10.0,1,0,0,0,0,0,1,8,9
Italy,A Denuwan,96912eac,9,0,0,0,0,0.0,[11],1.0,6,1,0,14,0,1,0,0,0,0,3,14.0,0,0,0,0,0,0,1,0,1
Italy,DKD Warnakulasuriya,832b77c6,10,0,0,0,0,0.0,"[4, 6, 12, 14]",4.0,24,9,0,30,4,0,3,0,1,0,2,7.5,0,0,0,0,0,0,96,0,96
Italy,Ali Hasan,cae17490,11,0,0,0,0,0.0,"[1, 3, 17]",3.0,18,12,1,9,1,0,3,0,1,0,0,3.0,1,0,0,0,0,0,117,8,125
Spain,D Doyle-Calle,74be2916,1,24,21,3,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,36,0,0,36
Spain,Muhammad Yasin,57888f3c,2,13,9,2,0,144.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
Spain,Yasir Ali,79209272,3,3,5,0,0,60.0,"[2, 5, 15, 17]",4.0,24,11,0,19,1,0,1,0,1,0,0,4.75,0,0,0,0,0,3,50,0,53
Spain,Mohammad Kamran,1a628a92,4,52,33,5,2,157.58,"[1, 3, 14, 19]",4.0,24,10,0,39,5,1,0,0,0,1,1,9.75,0,0,0,0,4,96,10,0,106
Spain,Hamza Dar,557550a4,5,14,14,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
Spain,C Munoz-Mills,17bc032c,6,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Spain,P Dhiman,16c50be4,7,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Spain,LA Burns,5b616bf0,8,2,5,0,0,40.0,"[8, 10, 12, 16]",4.0,24,6,0,29,0,2,1,0,0,0,0,7.25,0,0,0,0,0,2,31,0,33
Spain,Mohammad Ihsan,510e33d3,9,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Spain,C Rumistrzewicz,3ed4e2ad,10,2,4,0,0,50.0,"[7, 9, 11, 13]",4.0,24,7,0,22,1,0,0,0,0,0,0,5.5,0,0,0,0,0,2,11,0,13
Spain,Raja Adeel,7ee25c46,11,1,4,0,0,25.0,"[4, 6, 18, 20]",4.0,24,7,0,42,4,2,1,0,0,0,0,10.5,0,0,0,0,0,1,30,0,31
