Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Bermuda,O Bascome,3cc58287,1,35,15,2,4,233.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,77,0,0,77
Bermuda,TS Fray,c7537f8a,2,8,19,0,0,42.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,2,0,0,2
Bermuda,MO Jones,0e0afd8b,3,27,19,0,3,142.11,"[2, 4, 6, 20]",4.0,24,9,0,26,2,0,2,1,0,1,2,6.5,1,0,0,0,2,51,69,8,128
Bermuda,DMW Rawlins,f1eb3c73,4,12,11,0,1,109.09,"[7, 9, 16, 18]",4.0,24,9,0,22,0,0,2,0,2,0,5,5.5,2,0,0,0,0,18,79,16,113
Bermuda,KS Leverock,e1592949,5,16,13,1,1,123.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,26,0,8,34
Bermuda,DAP Darrell,56f53516,6,30,22,0,3,136.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,54,0,8,62
Bermuda,AC Douglas,f86ce673,7,3,9,0,0,33.33,"[12, 14]",2.0,12,3,0,12,1,0,0,0,0,0,0,6.0,1,0,0,0,0,3,5,8,16
Bermuda,S Smith,18a0ba24,8,7,5,1,0,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
Bermuda,GH O'Brien,7bbeac6d,9,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,8,0,38,3,1,2,0,0,0,6,9.5,0,0,0,0,0,0,58,0,58
Bermuda,RJ Trott,52f96571,10,0,0,0,0,0.0,"[8, 10]",2.0,12,5,0,11,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,9,0,9
Bermuda,OGL Bascome,94a1827c,11,0,0,0,0,0.0,"[11, 13, 15, 17]",4.0,24,8,0,32,1,1,3,0,0,0,7,8.0,0,0,0,0,0,0,87,0,87
United States of America,XM Marshall,ffb504b1,1,17,12,3,0,141.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,31,0,0,31
United States of America,MD Patel,25d7f1ac,2,6,4,1,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,10,0,24,34
United States of America,SR Taylor,a9231c3f,3,23,30,1,0,76.67,"[7, 9, 11]",3.0,18,6,0,29,0,3,0,0,0,0,0,9.67,0,0,0,0,0,27,6,0,33
United States of America,S Sohal,3fca55af,4,5,11,0,0,45.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-1,0,0,-1
United States of America,Aaron Jones,17aa4f1d,5,4,5,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
United States of America,HR Walsh,1ac2a995,6,26,28,1,0,92.86,"[13, 15, 19]",2.833,17,6,0,30,1,3,1,0,1,0,0,10.59,1,0,0,0,0,34,37,8,79
United States of America,TP Allen,30baaf1f,7,7,3,0,1,233.33,[3],1.0,6,2,0,17,1,2,0,0,0,0,0,17.0,0,0,0,0,0,13,2,0,15
United States of America,CJ Gannon,519c30cb,8,2,4,0,0,50.0,[8],1.0,6,2,0,8,0,1,0,0,0,0,0,8.0,0,0,0,0,0,2,2,0,4
United States of America,TK Patel,95fcbfb7,9,14,13,1,0,107.69,"[10, 12, 14, 16]",4.0,24,10,0,19,0,1,2,0,0,0,0,4.75,0,0,0,0,0,18,66,0,84
United States of America,SN Netravalkar,c8a3f688,10,12,7,0,1,171.43,"[1, 5, 18]",3.0,18,6,0,33,2,2,0,0,0,2,1,11.0,0,0,0,0,0,18,4,0,22
United States of America,K Gore,a6bab2a9,11,4,3,0,0,133.33,"[2, 4, 6, 17]",4.0,24,20,2,5,0,0,3,0,1,0,0,1.25,1,0,0,0,0,4,137,8,149
