Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Australia,AJ Finch,b8d490fd,1,53,32,5,3,165.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,4,103,0,12,115
Australia,M Klinger,b970a03f,2,62,42,6,1,147.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,102,0,0,102
Australia,BR Dunk,272d796e,3,28,21,2,2,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,2,54,0,6,60
Australia,TM Head,12b610c2,4,30,16,1,2,187.5,"[9, 11]",2.0,12,2,0,16,1,0,1,0,0,0,1,8.0,0,0,0,0,6,56,27,0,83
Australia,MC Henriques,32198ae0,5,2,3,0,0,66.67,[6],1.0,6,2,0,10,2,0,0,0,0,0,0,10.0,0,0,0,0,0,2,2,0,4
Australia,AJ Turner,ff1e12a0,6,1,2,0,0,50.0,"[1, 5]",2.0,12,6,0,15,2,0,0,0,0,0,1,7.5,1,0,0,0,0,1,6,8,15
Australia,JP Faulkner,808f425a,7,2,2,0,0,100.0,"[4, 15, 17]",3.0,18,7,0,20,1,1,3,0,0,0,1,6.67,1,0,0,0,0,2,88,8,98
Australia,TD Paine,5748e866,8,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,1,0,6,7
Australia,PJ Cummins,ded9240e,9,0,0,0,0,0.0,"[3, 13, 18]",3.0,18,8,0,20,2,0,0,0,0,0,2,6.67,1,0,0,0,0,0,10,8,18
Australia,JA Richardson,1ee08e9a,10,0,0,0,0,0.0,"[2, 8, 16]",3.0,18,4,0,38,2,3,1,0,0,0,2,12.67,2,0,0,0,0,0,23,16,39
Australia,A Zampa,14f96089,11,0,0,0,0,0.0,"[7, 10, 12, 14]",4.0,24,11,0,25,2,1,3,2,1,0,0,6.25,0,0,0,0,0,0,116,0,116
Sri Lanka,EMDY Munaweera,5a22d91c,1,37,25,3,2,148.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,67,0,0,67
Sri Lanka,WU Tharanga,7ed9fd56,2,14,12,1,1,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
Sri Lanka,BKG Mendis,5d1e7582,3,14,10,2,0,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,2,24,0,6,30
Sri Lanka,DAS Gunaratne,770494eb,4,4,5,0,0,80.0,[10],1.0,6,1,0,12,0,1,0,0,0,0,2,12.0,0,0,0,0,0,4,1,0,5
Sri Lanka,TAM Siriwardana,bf7842c9,5,35,27,1,2,129.63,[8],1.0,6,1,0,12,0,1,0,0,0,0,0,12.0,1,0,0,0,0,55,1,8,64
Sri Lanka,CK Kapugedera,cfad138c,6,7,6,1,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,11,0,28,39
Sri Lanka,MD Shanaka,3ff033bb,7,0,2,0,0,0.0,"[12, 14, 16, 20]",4.0,24,8,0,27,2,0,2,0,0,0,0,6.75,0,0,0,1,0,-2,60,6,64
Sri Lanka,S Prasanna,f78e7113,8,12,8,2,0,150.0,"[5, 7, 9]",3.0,18,5,0,25,2,1,1,0,0,0,0,8.33,1,0,0,0,0,20,30,8,58
Sri Lanka,KMDN Kulasekara,469ea22b,9,8,7,1,0,114.29,"[2, 4, 15, 18]",4.0,24,5,0,40,4,1,0,0,0,0,1,10.0,0,0,0,0,0,12,3,0,15
Sri Lanka,SL Malinga,a12e1d51,10,1,3,0,0,33.33,"[1, 6, 17, 19]",4.0,24,10,0,35,2,2,2,0,0,1,1,8.75,0,0,0,0,0,1,60,0,61
Sri Lanka,JRMVB Sanjaya,530b20e3,11,5,3,1,0,166.67,"[3, 11, 13]",3.0,18,6,0,34,4,2,0,0,0,0,1,11.33,0,0,0,0,0,9,2,0,11
