Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Jamaica Tallawahs,CAK Walton,bbff906c,1,54,51,7,0,105.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,90,0,8,98
Jamaica Tallawahs,CH Gayle,db584dad,2,13,6,0,2,216.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
Jamaica Tallawahs,KC Sangakkara,6b71e6cf,3,18,8,3,0,225.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,30,0,8,38
Jamaica Tallawahs,R Powell,650d5e49,4,2,7,0,0,28.57,"[7, 9, 15]",3.0,18,2,0,39,1,3,0,0,0,0,3,13.0,1,0,0,0,0,2,-4,8,6
Jamaica Tallawahs,AI Ross,fb0d68b4,5,23,28,1,0,82.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
Jamaica Tallawahs,AD Russell,bbd41817,6,12,6,1,1,200.0,"[3, 13, 17, 20]",4.0,24,2,0,64,5,5,0,0,0,0,0,16.0,0,0,0,0,0,22,-4,0,18
Jamaica Tallawahs,TP Allen,30baaf1f,7,8,7,1,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
Jamaica Tallawahs,Shakib Al Hasan,7dc35884,8,0,1,0,0,0.0,"[8, 10, 12, 14]",4.0,24,9,0,25,0,1,1,0,0,0,2,6.25,0,0,0,0,0,-2,36,0,34
Jamaica Tallawahs,KOK Williams,78cb83f3,9,3,5,0,0,60.0,"[2, 5, 16, 19]",4.0,24,9,0,28,2,1,2,0,0,0,0,7.0,0,0,0,0,0,3,61,0,64
Jamaica Tallawahs,JL Jaggesar,2b85c8e6,10,0,1,0,0,0.0,[18],1.0,6,0,0,14,1,1,0,0,0,0,0,14.0,0,0,0,0,0,0,0,0,0
Jamaica Tallawahs,Imad Wasim,9cb8d7a6,11,0,0,0,0,0.0,"[1, 4, 6, 11]",4.0,24,12,0,36,5,1,0,0,0,0,1,9.0,0,0,0,0,0,0,12,0,12
St Lucia Zouks,ADS Fletcher,1bae756b,1,74,49,4,4,151.02,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,126,0,0,126
St Lucia Zouks,J Charles,09a9d073,2,59,37,7,2,159.46,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,111,0,0,111
St Lucia Zouks,SR Watson,4329fbb5,3,43,20,1,5,215.0,"[5, 7, 17]",3.0,18,7,0,24,3,0,0,0,0,0,2,8.0,0,0,0,0,6,87,7,0,94
St Lucia Zouks,DA Miller,d67d5f00,4,13,8,2,0,162.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,21,0,8,29
St Lucia Zouks,DJG Sammy,c03c6200,5,11,6,0,1,183.33,"[9, 11, 13]",3.0,18,6,0,24,3,0,1,0,0,0,1,8.0,2,0,0,0,0,17,31,16,64
St Lucia Zouks,GD Elliott,c03449e0,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
St Lucia Zouks,GD Pope,0077eaa3,7,0,0,0,0,0.0,"[10, 12]",2.0,12,5,0,9,0,0,0,0,0,0,0,4.5,1,0,0,0,0,0,11,8,19
St Lucia Zouks,MEK Hussey,48fd7349,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
St Lucia Zouks,DE Johnson,c0babb93,9,0,0,0,0,0.0,"[2, 4, 15, 19]",4.0,24,11,0,30,2,2,3,0,1,0,0,7.5,1,0,0,0,0,0,98,8,106
St Lucia Zouks,S Shillingford,d76b0d2d,10,0,0,0,0,0.0,"[6, 8, 14, 16]",4.0,24,14,0,17,1,0,1,0,0,0,0,4.25,0,0,0,0,0,0,45,0,45
St Lucia Zouks,JE Taylor,4180d897,11,0,0,0,0,0.0,"[1, 3, 18, 20]",4.0,24,10,0,34,4,1,2,0,0,0,2,8.5,0,0,0,0,0,0,60,0,60
