Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Glamorgan,KS Carlson,9e707e02,1,71,44,6,4,161.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,131,0,0,131
Glamorgan,WT Smale,97da28bd,2,9,7,2,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,17,0,8,25
Glamorgan,WT Root,72898514,3,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Glamorgan,SA Northeast,7e4c8ba3,4,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Glamorgan,CB Cooke,6755cd5c,5,7,6,1,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
Glamorgan,CD Fletcher,4af9f5d4,6,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Glamorgan,T van der Gugten,d99cc23a,7,48,28,3,3,171.43,"[1, 3, 11]",3.0,18,10,0,20,1,1,0,0,0,0,1,6.67,0,0,0,0,6,88,12,0,100
Glamorgan,AW Gorvin,7d7233a9,8,10,11,0,0,90.91,"[8, 10, 16, 18]",3.167,19,2,0,30,2,1,0,0,0,2,0,9.47,1,0,0,0,0,10,2,8,20
Glamorgan,RAJ Smith,6daf5e8c,9,0,1,0,0,0.0,"[4, 6, 12, 17]",4.0,24,7,0,47,7,1,2,0,0,2,0,11.75,0,0,0,0,0,-2,53,0,51
Glamorgan,P Hatzoglou,6f95e5fa,10,14,9,0,1,155.56,"[7, 9, 13, 15]",4.0,24,7,0,33,2,0,0,0,0,0,7,8.25,0,0,0,0,0,20,7,0,27
Glamorgan,JP McIlroy,80e44dc5,11,0,2,0,0,0.0,"[2, 5, 14]",3.0,18,4,0,41,5,2,0,0,0,0,0,13.67,0,0,0,0,0,-2,-2,0,-4
Somerset,T Banton,25f7b7d6,1,11,11,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
Somerset,WCF Smeed,4e18e961,2,66,35,8,3,188.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,130,0,0,130
Somerset,T Kohler-Cadmore,f836b33d,3,62,41,5,2,151.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,106,0,8,114
Somerset,TB Abell,ba9258a7,4,20,16,2,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,28,0,8,36
Somerset,SR Dickson,2344bdd1,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
Somerset,BGF Green,34b37279,6,0,0,0,0,0.0,"[11, 14, 17, 19]",4.0,24,5,0,45,3,2,2,0,0,2,1,11.25,0,0,0,0,0,0,51,0,51
Somerset,Kasey Aldridge,31b01074,7,0,0,0,0,0.0,"[9, 15]",2.0,12,4,0,26,1,3,0,0,0,0,0,13.0,1,0,0,0,0,0,-2,8,6
Somerset,C Overton,e9987a94,8,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,12,0,21,3,0,3,0,0,0,0,5.25,1,0,0,0,0,0,95,8,103
Somerset,JH Davey,d3868bd0,9,0,0,0,0,0.0,"[8, 13, 16, 18]",4.0,24,9,0,26,0,1,2,0,0,0,5,6.5,0,0,0,0,0,0,61,0,61
Somerset,JA Brooks,8bf61e65,10,0,0,0,0,0.0,"[2, 4, 6, 20]",3.5,21,8,0,35,4,1,3,0,3,2,0,10.0,0,0,0,0,0,0,109,0,109
Somerset,Shoaib Bashir,e36e9dd3,11,0,0,0,0,0.0,"[10, 12]",2.0,12,3,0,18,1,1,0,0,0,0,0,9.0,1,0,0,0,0,0,3,8,11
