Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Barbados Royals,RRS Cornwall,c4d9634c,1,6,9,1,0,66.67,"[10, 12, 14, 16]",4.0,24,4,0,55,2,6,0,0,0,0,0,13.75,0,0,0,0,0,10,-2,0,8
Barbados Royals,JP Greaves,74d12124,2,16,16,3,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,28,0,8,36
Barbados Royals,LJ Evans,1c513d54,3,13,10,2,0,130.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,23,0,0,23
Barbados Royals,A Athanaze,58c2fac4,4,6,11,1,0,54.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-4,6,0,8,14
Barbados Royals,R Powell,650d5e49,5,4,5,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12
Barbados Royals,JO Holder,0f721006,6,8,12,0,0,66.67,"[2, 5, 17, 19]",4.0,24,6,0,50,6,2,2,0,0,1,0,12.5,0,0,0,0,-2,6,50,0,56
Barbados Royals,RA Clarke,de098678,7,54,43,8,0,125.58,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,2,0,94,0,20,114
Barbados Royals,CR Brathwaite,e342e5fb,8,18,14,1,1,128.57,"[7, 9]",2.0,12,2,0,15,1,0,0,0,0,0,0,7.5,0,0,0,0,0,28,2,0,30
Barbados Royals,OC McCoy,529eb9e0,9,0,0,0,0,0.0,"[3, 6, 18, 20]",4.0,24,10,0,36,5,1,2,0,0,2,0,9.0,0,0,0,1,0,0,60,6,66
Barbados Royals,Akeem Jordan,77bf0483,10,0,0,0,0,0.0,"[1, 4]",2.0,12,4,0,24,4,0,1,0,0,0,5,12.0,0,0,0,1,0,0,25,6,31
Barbados Royals,Qais Ahmad,8d5d991e,11,0,0,0,0,0.0,"[8, 11, 13, 15]",4.0,24,3,0,43,3,2,0,0,0,0,0,10.75,1,0,0,0,0,0,1,8,9
Guyana Amazon Warriors,Saim Ayub,33609a8c,1,16,13,3,0,123.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,28,0,8,36
Guyana Amazon Warriors,OF Smith,23cca426,2,21,14,3,1,150.0,"[18, 20]",2.0,12,2,0,22,2,0,0,0,0,0,1,11.0,0,0,0,0,0,39,0,0,39
Guyana Amazon Warriors,SD Hope,1fc6ef83,3,106,44,9,8,240.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,212,0,0,212
Guyana Amazon Warriors,KA Anderson,672d7379,4,47,38,2,1,123.68,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,65,0,0,65
Guyana Amazon Warriors,Azam Khan,ee8f1a6d,5,9,4,2,0,225.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,17,0,12,29
Guyana Amazon Warriors,SO Hetmyer,48a1d7b7,6,16,4,2,1,400.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30
Guyana Amazon Warriors,D Pretorius,11614d87,7,0,1,0,0,0.0,"[1, 3]",2.0,12,8,0,5,0,0,1,0,0,0,0,2.5,0,0,0,0,0,0,39,0,39
Guyana Amazon Warriors,S Joseph,97290faf,8,0,1,0,0,0.0,"[5, 7, 12, 14]",4.0,24,11,0,33,6,0,0,0,0,0,2,8.25,0,0,0,0,0,0,11,0,11
Guyana Amazon Warriors,G Motie,97bdec3d,9,0,1,0,0,0.0,"[6, 8, 10, 13]",4.0,24,15,1,11,0,0,2,0,1,0,1,2.75,0,0,0,0,0,0,91,0,91
Guyana Amazon Warriors,RR Beaton,684a56df,10,0,0,0,0,0.0,"[2, 4, 16, 19]",4.0,24,6,0,42,6,1,0,0,0,0,0,10.5,0,0,0,0,0,0,4,0,4
Guyana Amazon Warriors,Imran Tahir,acee4cc4,11,0,0,0,0,0.0,"[9, 11, 15, 17]",4.0,24,13,0,23,2,0,3,1,2,0,7,5.75,0,0,0,0,0,0,120,0,120
