Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Bangladesh,Liton Das,0404d43c,1,5,4,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
Bangladesh,Rony Talukdar,8bd614b2,2,14,10,3,0,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,28,0,0,28
Bangladesh,Nazmul Hossain Shanto,1274d7ab,3,4,8,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12
Bangladesh,Shakib Al Hasan,7dc35884,4,6,6,1,0,100.0,"[2, 5]",2.0,12,6,0,15,3,0,0,0,0,0,0,7.5,0,0,0,0,0,10,6,0,16
Bangladesh,Towhid Hridoy,9e52a414,5,12,10,1,1,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
Bangladesh,Shamim Hossain,711249d1,6,51,42,5,2,121.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,91,0,0,91
Bangladesh,Rishad Hossain,5935d694,7,8,7,0,1,114.29,"[8, 10, 13]",3.0,18,5,0,19,2,0,1,0,0,0,0,6.33,0,0,0,0,0,14,32,0,46
Bangladesh,Taskin Ahmed,ef18b66e,8,0,2,0,0,0.0,"[1, 3, 9, 14]",4.0,24,16,0,28,3,1,1,0,1,0,5,7.0,0,0,0,0,0,-2,51,0,49
Bangladesh,Nasum Ahmed,37654b75,9,13,17,1,0,76.47,[7],1.0,6,2,0,12,1,1,0,0,0,0,0,12.0,0,0,0,0,0,17,2,0,19
Bangladesh,Shoriful Islam,bb34fd31,10,5,5,0,0,100.0,"[6, 11]",2.0,12,3,0,25,4,1,1,0,0,0,0,12.5,0,0,0,0,0,5,22,0,27
Bangladesh,Hasan Mahmud,80ad39ac,11,2,5,0,0,40.0,"[4, 12]",2.0,12,2,0,26,1,2,0,0,0,0,2,13.0,0,0,0,0,0,2,-4,0,-2
Ireland,PR Stirling,cf494ffe,1,77,41,10,4,187.8,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,159,0,8,167
Ireland,GR Adair,4ec96094,2,7,9,1,0,77.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
Ireland,L Tucker,3979b5e0,3,4,7,0,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12
Ireland,HT Tector,59ea70a4,4,14,18,1,0,77.78,"[3, 5, 9, 11]",4.0,24,8,0,28,2,1,1,0,0,0,1,7.0,1,0,0,0,0,18,35,8,61
Ireland,C Campher,478a63e7,5,16,9,2,1,177.78,"[4, 8, 13, 18]",4.0,24,13,0,23,2,1,1,0,0,0,0,5.75,2,0,0,0,0,30,42,16,88
Ireland,GH Dockrell,99cddc5e,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
Ireland,GJ Delany,33b3d2df,7,0,0,0,0,0.0,[16],1.0,6,1,0,7,0,0,1,0,0,0,1,7.0,0,0,0,0,0,0,26,0,26
Ireland,MR Adair,fc55ec67,8,0,0,0,0,0.0,"[2, 6, 17, 19]",4.0,24,13,0,25,3,1,3,0,0,0,0,6.25,1,0,0,0,0,0,94,8,102
Ireland,F Hand,e3fe4b49,9,0,0,0,0,0.0,"[1, 15, 20]",2.333,14,8,0,15,3,0,1,0,0,0,0,6.43,0,0,0,0,0,0,35,0,35
Ireland,MJ Humphreys,2c54c49b,10,0,0,0,0,0.0,"[10, 12]",2.0,12,5,0,10,1,0,2,0,1,0,0,5.0,0,0,0,0,0,0,67,0,67
Ireland,B White,1a448be0,11,0,0,0,0,0.0,"[7, 14]",2.0,12,6,0,15,1,1,1,0,0,0,1,7.5,1,0,0,0,0,0,31,8,39
