Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Middlesex,SS Eskinazi,75cbed9b,1,36,33,4,0,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,56,0,8,64
Middlesex,PR Stirling,cf494ffe,2,58,28,5,4,207.14,"[12, 14]",2.0,12,2,0,22,1,0,0,0,0,0,5,11.0,0,0,0,0,6,116,0,0,116
Middlesex,EJG Morgan,d2a6c0e6,3,32,17,2,2,188.24,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,62,0,8,70
Middlesex,MDE Holden,d34a2268,4,5,12,0,0,41.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,-1,0,8,7
Middlesex,JA Simpson,f05fe9b1,5,4,9,0,0,44.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,4,0,12,16
Middlesex,CJ Green,19b9f399,6,19,15,1,0,126.67,"[5, 7, 9, 17]",4.0,24,12,0,25,3,0,1,0,0,0,3,6.25,0,0,1,0,0,23,39,12,74
Middlesex,LBK Hollman,bdc0670a,7,0,1,0,0,0.0,[10],1.0,6,0,0,9,1,0,0,0,0,0,0,9.0,1,0,0,0,0,-2,0,8,6
Middlesex,NA Sowter,ee0c05c0,8,1,2,0,0,50.0,"[11, 13, 15, 20]",4.0,24,8,0,40,3,2,3,0,1,0,1,10.0,0,0,0,0,0,1,93,0,94
Middlesex,BC Cullen,39180894,9,1,1,0,0,100.0,"[2, 4, 19]",2.167,13,2,0,41,3,3,0,0,0,4,1,18.92,0,0,0,0,0,1,-4,0,-3
Middlesex,ST Finn,ccdd8308,10,1,2,0,0,50.0,"[6, 8, 16, 18]",4.0,24,7,0,41,4,2,2,0,0,0,0,10.25,0,0,0,0,0,1,55,0,56
Middlesex,ER Bamber,948beb1f,11,0,0,0,0,0.0,"[1, 3]",2.833,17,5,0,43,5,2,0,0,0,0,1,15.18,0,0,0,0,0,0,-1,0,-1
Surrey,JJ Roy,d1c36f5c,1,45,42,4,1,107.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,71,0,0,71
Surrey,WG Jacks,9caf69a1,2,70,24,9,5,291.67,[3],1.0,6,0,0,9,1,0,0,0,0,0,0,9.0,1,0,0,0,6,150,0,8,158
Surrey,LJ Evans,1c513d54,3,5,6,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
Surrey,SM Curran,e94915e6,4,21,17,1,0,123.53,"[1, 4, 18, 20]",4.0,24,9,0,29,4,0,4,0,1,0,1,7.25,0,0,1,0,0,25,125,12,162
Surrey,J Overton,59559bc2,5,27,13,3,1,207.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,55,0,8,63
Surrey,J Clark,c672e80e,6,7,5,1,0,140.0,"[5, 15]",2.0,12,5,0,20,2,1,1,0,0,0,2,10.0,0,0,0,0,0,11,28,0,39
Surrey,TK Curran,e86754b2,7,25,8,1,2,312.5,"[11, 13, 17, 19]",4.0,24,7,0,26,2,0,0,0,0,0,0,6.5,2,0,1,0,0,45,9,28,82
Surrey,JL Smith,c834c290,8,5,2,1,0,250.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
Surrey,MP Dunn,57a76baa,9,1,3,0,0,33.33,"[2, 6]",2.0,12,1,0,27,1,3,0,0,0,0,0,13.5,0,0,0,0,0,1,-5,0,-4
Surrey,D Moriarty,6ea2710f,10,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,5,0,36,2,2,1,0,0,0,1,9.0,0,0,0,0,0,0,30,0,30
Surrey,GJ Batty,5ac8f17b,11,0,0,0,0,0.0,"[7, 9, 16]",3.0,18,5,0,14,0,0,1,0,1,0,0,4.67,0,0,0,0,0,0,44,0,44
