Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Glamorgan,AHT Donald,72918338,1,26,13,3,2,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,60,0,0,60
Glamorgan,UT Khawaja,331ea488,2,33,16,4,2,206.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,71,0,0,71
Glamorgan,CA Ingram,c995d726,3,38,28,3,2,135.71,"[7, 9]",2.0,12,1,0,23,2,1,0,0,0,0,0,11.5,0,0,0,0,2,68,-3,0,65
Glamorgan,JA Burns,7a5f232a,4,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Glamorgan,KS Carlson,9e707e02,5,19,15,1,0,126.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
Glamorgan,CB Cooke,6755cd5c,6,11,13,1,0,84.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,15,0,20,35
Glamorgan,GG Wagg,450f6fa6,7,4,7,0,0,57.14,"[14, 16, 19]",3.0,18,3,0,35,1,3,1,0,0,0,1,11.67,0,0,0,0,0,4,24,0,28
Glamorgan,AG Salter,1a45b864,8,1,3,0,0,33.33,"[2, 8, 10, 12]",4.0,24,5,0,30,2,1,1,0,0,0,0,7.5,0,0,0,0,0,1,30,0,31
Glamorgan,RAJ Smith,6daf5e8c,9,18,12,0,2,150.0,"[1, 11, 13]",3.0,18,7,0,25,3,1,2,0,0,0,0,8.33,0,0,0,0,0,30,57,0,87
Glamorgan,T van der Gugten,d99cc23a,10,5,4,1,0,125.0,"[4, 6, 15, 17]",4.0,24,6,0,36,3,2,1,0,1,0,0,9.0,1,0,0,0,0,9,39,8,56
Glamorgan,MG Hogan,5da34add,11,4,5,0,0,80.0,"[3, 5, 18, 20]",4.0,24,9,0,46,3,4,0,0,0,0,0,11.5,1,0,0,0,0,4,5,8,17
Gloucestershire,Miles Hammond,c88bc84a,1,34,16,3,3,212.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,74,0,0,74
Gloucestershire,M Klinger,b970a03f,2,77,50,7,3,154.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,4,139,0,16,155
Gloucestershire,IA Cockbain,542fd5a6,3,26,19,2,1,136.84,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,46,0,16,62
Gloucestershire,K Noema-Barnett,1ad0b441,4,5,4,1,0,125.0,[6],1.0,6,1,0,16,2,1,0,0,0,0,0,16.0,0,0,0,0,0,9,1,0,10
Gloucestershire,BAC Howell,0bec3a6c,5,1,2,0,0,50.0,"[7, 9, 11, 15]",4.0,24,7,0,23,1,0,1,0,0,0,1,5.75,0,0,0,0,0,1,36,0,37
Gloucestershire,RF Higgins,ad212f96,6,30,22,1,2,136.36,"[2, 12, 17, 19]",4.0,24,10,0,34,2,2,3,0,0,0,4,8.5,1,0,0,0,2,52,89,8,149
Gloucestershire,JMR Taylor,aed5be04,7,14,5,0,2,280.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26
Gloucestershire,AJ Tye,7c7d63a2,8,7,2,0,1,350.0,"[4, 14, 16, 18]",4.0,24,12,0,17,1,0,3,0,0,0,1,4.25,0,0,0,0,0,13,97,0,110
Gloucestershire,GH Roderick,7081848a,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Gloucestershire,TMJ Smith,0a12e736,10,0,0,0,0,0.0,"[8, 10, 13]",3.0,18,4,0,27,2,1,1,0,0,0,0,9.0,1,0,0,0,0,0,29,8,37
Gloucestershire,DA Payne,6c79c098,11,0,0,0,0,0.0,"[1, 3, 5, 20]",4.0,24,10,0,50,5,4,1,0,0,0,1,12.5,2,0,0,0,0,0,29,16,45
