Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Bahrain,Asif Ali,0a4736eb,1,11,21,1,0,52.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,11,0,0,11
Bahrain,P Kurup,50ceaef6,2,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Bahrain,Sarfaraz Ali,db95ddeb,3,7,9,1,0,77.78,"[13, 15]",2.0,12,3,0,23,1,2,0,0,0,0,0,11.5,0,0,0,0,0,11,-1,0,10
Bahrain,Ahmer Bin Nisar,afbc53ba,4,58,42,6,2,138.1,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,104,0,0,104
Bahrain,Haider Butt,14fd10b5,5,19,19,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
Bahrain,Fiaz Ahmed,df1f2f29,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Bahrain,Imran Anwar,a9a18e3e,7,2,15,0,0,13.33,"[4, 6, 8]",3.0,18,9,0,17,2,0,1,0,0,0,0,5.67,0,0,0,0,-6,-4,38,0,34
Bahrain,Rizwan Butt,e741ed8f,8,0,1,0,0,0.0,"[1, 3, 5, 17]",3.833,23,10,0,25,2,0,0,0,0,0,1,6.52,0,0,0,0,0,-2,12,0,10
Bahrain,Abdul Majid Abbasi,0cfb42b5,9,3,7,0,0,42.86,"[2, 10, 12, 14]",4.0,24,12,0,22,0,2,0,0,0,0,0,5.5,0,0,0,0,0,3,16,0,19
Bahrain,Imran Khan,da3b91fd,10,1,1,0,0,100.0,"[7, 9]",2.0,12,4,0,18,1,1,1,0,0,0,1,9.0,1,0,0,0,0,1,29,8,38
Bahrain,Muhammad Salman,460fc0ba,11,0,0,0,0,0.0,"[11, 16]",2.0,12,6,0,12,0,1,0,0,0,0,0,6.0,0,0,0,0,0,0,8,0,8
United Arab Emirates,T Suri,a76d4082,1,7,14,1,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,-4,7,0,6,13
United Arab Emirates,Waseem Muhammad,6f02fe2a,2,50,37,2,2,135.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,80,0,8,88
United Arab Emirates,A Sharafu,06cad4f0,3,8,12,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,10,0,8,18
United Arab Emirates,Asif Khan,074acfb4,4,50,38,2,4,131.58,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,92,0,0,92
United Arab Emirates,Junaid Siddique,84dc72db,5,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,14,0,26,5,0,2,0,0,0,1,6.5,0,0,0,0,0,0,66,0,66
United Arab Emirates,Muhammad Jawadullah,098a757c,6,0,0,0,0,0.0,"[6, 9, 16, 20]",4.0,24,10,0,22,1,1,0,0,0,0,1,5.5,1,0,0,1,0,0,14,14,28
United Arab Emirates,Ali Naseer,f5715b48,7,0,0,0,0,0.0,"[5, 7, 15, 18]",4.0,24,21,2,9,0,1,2,0,0,0,1,2.25,2,0,0,0,0,0,101,16,117
United Arab Emirates,Zuhaib Zubair,9124aa4c,8,0,0,0,0,0.0,"[11, 13]",2.0,12,1,0,19,2,0,0,0,0,0,0,9.5,1,0,0,0,0,0,1,8,9
United Arab Emirates,R Chopra,a71d0f89,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
United Arab Emirates,SS Kang,797ee165,10,0,0,0,0,0.0,"[8, 10]",2.0,12,4,0,8,0,0,1,0,0,0,0,4.0,0,0,0,0,0,0,35,0,35
United Arab Emirates,D Parashar,395179e8,11,0,0,0,0,0.0,"[2, 4, 12, 14]",4.0,24,12,0,21,0,1,2,1,0,0,0,5.25,0,0,0,0,0,0,74,0,74
