Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Barbados Royals,KR Mayers,73c18486,1,22,13,5,0,169.23,"[1, 3]",2.0,12,6,0,23,4,0,0,0,0,0,5,11.5,0,0,0,0,4,46,2,0,48
Barbados Royals,RRS Cornwall,c4d9634c,2,102,48,4,12,212.5,"[12, 14, 16]",3.0,18,7,0,27,3,1,2,0,0,0,0,9.0,0,0,0,0,6,212,57,0,269
Barbados Royals,LJ Evans,1c513d54,3,24,14,2,2,171.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,50,0,0,50
Barbados Royals,R Powell,650d5e49,4,49,24,5,3,204.17,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,97,0,8,105
Barbados Royals,A Athanaze,58c2fac4,5,13,10,1,0,130.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,19,0,8,27
Barbados Royals,JO Holder,0f721006,6,0,0,0,0,0.0,"[5, 10, 17, 19]",4.0,24,5,0,47,7,1,0,0,0,0,0,11.75,0,0,0,0,0,0,1,0,1
Barbados Royals,CR Brathwaite,e342e5fb,7,0,0,0,0,0.0,"[6, 15, 18, 20]",4.0,24,2,0,66,3,6,1,0,0,0,1,16.5,0,0,0,0,0,0,21,0,21
Barbados Royals,NRJ Young,9cab5daf,8,0,0,0,0,0.0,[8],1.0,6,0,0,13,0,1,0,0,0,0,0,13.0,1,0,0,0,0,0,0,8,8
Barbados Royals,RA Clarke,de098678,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Barbados Royals,RE van der Merwe,05c2ca46,10,0,0,0,0,0.0,"[2, 4]",2.0,12,7,0,20,3,1,0,0,0,0,1,10.0,0,0,0,0,0,0,5,0,5
Barbados Royals,Qais Ahmad,8d5d991e,11,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,6,0,23,1,0,0,0,0,0,0,5.75,0,0,0,0,0,0,10,0,10
St Kitts and Nevis Patriots,ADS Fletcher,1bae756b,1,56,37,7,1,151.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,102,0,0,102
St Kitts and Nevis Patriots,WCF Smeed,4e18e961,2,63,36,5,4,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,121,0,0,121
St Kitts and Nevis Patriots,JU Goolie,92780e2f,3,22,16,3,0,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,36,0,0,36
St Kitts and Nevis Patriots,SE Rutherford,d014d5ac,4,65,27,5,5,240.74,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,129,0,8,137
St Kitts and Nevis Patriots,C Bosch,172dff15,5,5,3,1,0,166.67,"[4, 6, 12]",3.0,18,10,0,29,5,1,1,0,0,0,1,9.67,0,0,0,0,0,9,35,0,44
St Kitts and Nevis Patriots,BAC Howell,0bec3a6c,6,1,1,0,0,100.0,"[8, 15, 18]",3.0,18,4,0,40,1,4,0,0,0,1,0,13.33,0,0,0,0,0,1,-2,0,-1
St Kitts and Nevis Patriots,GF Linde,e5437608,7,0,0,0,0,0.0,"[1, 9, 17]",3.0,18,5,0,34,1,3,0,0,0,0,0,11.33,0,0,0,0,0,0,1,0,1
St Kitts and Nevis Patriots,Y Cariah,78bb68d4,8,0,0,0,0,0.0,"[7, 14]",2.0,12,5,0,35,1,5,0,0,0,0,0,17.5,0,0,0,0,0,0,-1,0,-1
St Kitts and Nevis Patriots,DC Drakes,34b332d3,9,0,0,0,0,0.0,"[11, 13, 19]",2.167,13,4,0,34,3,2,1,0,0,0,6,15.69,1,0,0,0,0,0,23,8,31
St Kitts and Nevis Patriots,J Layne,2f43ee81,10,0,0,0,0,0.0,[2],1.0,6,2,0,17,4,0,0,0,0,0,1,17.0,0,0,0,0,0,0,2,0,2
St Kitts and Nevis Patriots,O Thomas,c6097d68,11,0,0,0,0,0.0,"[3, 5, 10, 16]",4.0,24,11,0,34,2,2,1,0,0,1,3,8.5,0,0,0,0,0,0,36,0,36
