Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
England,MJ Lumb,11df3dc8,1,33,24,4,1,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,61,0,0,61
England,AD Hales,92aeac25,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
England,MM Ali,bb351c23,3,36,23,6,1,156.52,[1],1.0,6,2,0,7,1,0,0,0,0,0,0,7.0,0,0,0,0,4,74,2,0,76
England,EJG Morgan,d2a6c0e6,4,12,15,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
England,JC Buttler,99b75528,5,32,23,4,0,139.13,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,54,0,0,54
England,RS Bopara,7ca5e05d,6,24,19,0,1,126.32,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30
England,CJ Jordan,ffe699c0,7,8,6,0,1,133.33,[6],0.333,2,0,0,5,1,0,0,0,0,0,0,15.02,1,0,0,0,0,14,0,8,22
England,TT Bresnan,58043739,8,17,8,2,1,212.5,[3],1.0,6,3,0,10,2,0,0,0,0,0,0,10.0,0,0,0,0,0,31,3,0,34
England,SCJ Broad,eba6a852,9,0,0,0,0,0.0,[5],1.0,6,3,0,16,1,2,0,0,0,0,0,16.0,0,0,0,0,0,0,3,0,3
England,JC Tredwell,49b6c09f,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
England,JW Dernbach,7be8a0ed,11,0,0,0,0,0.0,"[2, 4]",2.0,12,5,0,13,2,0,1,0,0,0,0,6.5,0,0,0,0,0,0,32,0,32
New Zealand,MJ Guptill,2be41edb,1,11,9,2,0,122.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
New Zealand,KS Williamson,d027ba9f,2,24,17,4,0,141.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,42,0,0,42
New Zealand,BB McCullum,b8a55852,3,16,6,1,2,266.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,32,0,8,40
New Zealand,LRPL Taylor,b61a3e1a,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
New Zealand,C Munro,af2c687b,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
New Zealand,CJ Anderson,8abdf100,6,0,0,0,0,0.0,"[6, 8, 16, 20]",4.0,24,7,0,32,2,1,2,0,1,0,1,8.0,2,0,0,0,0,0,65,16,81
New Zealand,L Ronchi,0fa5042b,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
New Zealand,NL McCullum,5673a3fc,8,0,0,0,0,0.0,"[7, 10, 12, 18]",4.0,24,9,0,32,4,0,1,0,0,0,1,8.0,0,0,0,0,0,0,34,0,34
New Zealand,TG Southee,13c35c9e,9,0,0,0,0,0.0,"[5, 13, 15, 17]",4.0,24,10,0,46,4,3,1,0,0,0,2,11.5,1,0,0,0,0,0,31,8,39
New Zealand,KD Mills,7fb32e5b,10,0,0,0,0,0.0,"[1, 3, 14, 19]",4.0,24,9,0,36,4,1,1,0,0,0,2,9.0,0,0,0,0,0,0,34,0,34
New Zealand,MJ McClenaghan,51a3c5ef,11,0,0,0,0,0.0,"[2, 4, 9, 11]",4.0,24,11,0,22,3,0,1,0,0,0,0,5.5,1,0,0,0,0,0,40,8,48
