Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Kolkata Knight Riders,G Gambhir,bb345e0b,1,12,17,1,0,70.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
Kolkata Knight Riders,MS Bisla,5afd4539,2,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,1,0,6,7
Kolkata Knight Riders,JH Kallis,86dc8f2e,3,1,7,0,0,14.29,"[7, 10, 15, 20]",4.0,24,8,0,48,5,3,1,0,0,0,1,12.0,0,0,0,1,0,1,29,6,36
Kolkata Knight Riders,YK Pathan,3c6ffae8,4,72,44,8,3,163.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,134,0,0,134
Kolkata Knight Riders,RN ten Doeschate,4ec07775,5,42,30,4,1,140.0,[9],1.0,6,0,0,7,0,0,0,0,0,0,0,7.0,1,0,0,0,2,70,0,8,78
Kolkata Knight Riders,MK Tiwary,26e5cabf,6,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Kolkata Knight Riders,DB Das,7050a1e7,7,8,6,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
Kolkata Knight Riders,R Bhatia,33a364a6,8,10,9,1,0,111.11,"[8, 11, 16]",3.0,18,5,0,26,0,2,0,0,0,0,0,8.67,0,0,0,0,0,14,5,0,19
Kolkata Knight Riders,SMSM Senanayake,4c4fa80b,9,2,1,0,0,200.0,"[2, 4, 6, 12]",4.0,24,7,0,22,1,0,1,0,1,0,0,5.5,0,0,0,0,0,2,44,0,46
Kolkata Knight Riders,SP Narine,9d430b40,10,0,0,0,0,0.0,"[5, 14, 17, 19]",4.0,24,11,0,26,2,1,0,0,0,0,0,6.5,0,0,0,0,0,0,13,0,13
Kolkata Knight Riders,L Balaji,b2b50355,11,0,0,0,0,0.0,"[1, 3, 13, 18]",4.0,24,9,0,41,3,3,1,0,1,0,0,10.25,0,0,0,0,0,0,40,0,40
Pune Warriors,RV Uthappa,1c17e270,1,25,21,1,2,119.05,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,2,0,45,0,12,57
Pune Warriors,AJ Finch,b8d490fd,2,48,32,2,3,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,78,0,0,78
Pune Warriors,MK Pandey,93b4fc78,3,66,47,8,1,140.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,114,0,8,122
Pune Warriors,Yuvraj Singh,1c914163,4,30,20,0,3,150.0,[11],1.0,6,1,0,11,0,1,0,0,0,0,0,11.0,1,0,0,0,0,52,1,8,61
Pune Warriors,LJ Wright,cca50cd6,5,0,0,0,0,0.0,[12],1.0,6,1,0,11,0,1,0,0,0,0,0,11.0,0,0,0,0,0,0,1,0,1
Pune Warriors,AD Mathews,896d78ad,6,0,0,0,0,0.0,"[6, 9, 20]",3.0,18,4,0,25,3,0,0,0,0,0,0,8.33,0,0,0,1,0,0,4,6,10
Pune Warriors,RV Gomez,b2570b38,7,0,0,0,0,0.0,[16],1.0,6,4,0,5,1,0,0,0,0,0,0,5.0,0,0,0,0,0,0,4,0,4
Pune Warriors,WD Parnell,3a60e0b5,8,0,0,0,0,0.0,"[2, 4, 14, 18]",4.0,24,13,0,34,4,1,2,1,1,0,6,8.5,0,0,0,0,0,0,79,0,79
Pune Warriors,B Kumar,2e81a32d,9,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,11,0,22,1,0,1,0,0,0,5,5.5,0,0,0,0,0,0,40,0,40
Pune Warriors,AG Murtaza,ef5da05c,10,0,0,0,0,0.0,"[8, 10, 13, 15]",4.0,24,4,0,34,3,1,0,0,0,0,0,8.5,0,0,0,1,0,0,4,6,10
Pune Warriors,IC Pandey,e0407c01,11,0,0,0,0,0.0,"[5, 7]",2.0,12,5,0,17,3,0,1,0,0,0,0,8.5,0,0,0,0,0,0,30,0,30
