Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Barbados Tridents,DR Smith,35205dfc,1,58,45,10,1,128.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,112,0,8,120
Barbados Tridents,MJ Guptill,2be41edb,2,7,9,1,0,77.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
Barbados Tridents,HM Amla,e798611a,3,14,14,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
Barbados Tridents,N Pooran,3241e3fd,4,23,11,1,2,209.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,45,0,8,53
Barbados Tridents,SPD Smith,30a45b23,5,28,15,3,1,186.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,56,0,0,56
Barbados Tridents,SD Hope,1fc6ef83,6,25,16,0,2,156.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,45,0,0,45
Barbados Tridents,JO Holder,0f721006,7,14,9,2,0,155.56,"[2, 4, 16, 18]",4.0,24,5,0,42,2,3,1,0,0,0,1,10.5,1,0,0,0,0,22,28,8,58
Barbados Tridents,RA Reifer,d7725664,8,1,1,0,0,100.0,"[3, 9, 17, 20]",4.0,24,8,0,67,3,7,2,0,0,1,3,16.75,0,0,0,0,0,1,52,0,53
Barbados Tridents,Wahab Riaz,b3118300,9,0,0,0,0,0.0,"[5, 7, 15, 19]",4.0,24,10,0,35,3,2,3,1,0,1,1,8.75,0,0,0,0,0,0,97,0,97
Barbados Tridents,AR Nurse,4a745f65,10,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,6,0,29,0,2,0,0,0,0,1,7.25,1,0,0,0,0,0,6,8,14
Barbados Tridents,Mohammad Irfan,a8e3170f,11,0,0,0,0,0.0,"[1, 6, 11, 13]",4.0,24,8,0,50,6,3,0,0,0,0,1,12.5,1,0,0,0,0,0,2,8,10
St Lucia Stars,ADS Fletcher,1bae756b,1,80,51,6,6,156.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,4,156,0,12,168
St Lucia Stars,DA Warner,dcce6f09,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
St Lucia Stars,RRS Cornwall,c4d9634c,3,30,11,2,3,272.73,[8],1.0,6,2,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,6,66,2,0,68
St Lucia Stars,LMP Simmons,89f64c19,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14
St Lucia Stars,KA Pollard,a757b0d8,5,104,53,6,8,196.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,198,0,0,198
St Lucia Stars,DJG Sammy,c03c6200,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
St Lucia Stars,Qais Ahmad,8d5d991e,7,0,1,0,0,0.0,"[7, 9, 11, 13]",4.0,24,10,0,29,2,1,2,0,0,0,1,7.25,0,0,0,0,0,0,60,0,60
St Lucia Stars,KAR Hodge,49dc9cb4,8,0,0,0,0,0.0,"[2, 10, 15, 19]",4.0,24,6,0,41,6,0,0,0,0,0,3,10.25,1,0,0,0,0,0,4,8,12
St Lucia Stars,MJ McClenaghan,51a3c5ef,9,0,0,0,0,0.0,"[1, 3, 5, 17]",4.0,24,10,0,44,2,4,1,0,1,0,3,11.0,0,0,0,0,0,0,41,0,41
St Lucia Stars,OF Smith,23cca426,10,0,0,0,0,0.0,"[4, 6, 16]",3.0,18,6,0,33,4,0,0,0,0,0,8,11.0,0,0,0,0,0,0,4,0,4
St Lucia Stars,OC McCoy,529eb9e0,11,0,0,0,0,0.0,"[12, 14, 18, 20]",4.0,24,10,0,28,2,1,3,0,0,1,0,7.0,0,0,0,0,0,0,91,0,91
