Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Melbourne Renegades,J Brown,647e7d44,1,6,4,1,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Melbourne Renegades,J Fraser-McGurk,9b6e1b3f,2,12,14,1,1,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
Melbourne Renegades,TL Seifert,4663bd23,3,17,16,1,1,106.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,27,0,14,41
Melbourne Renegades,JG Bethell,3c55c703,4,49,36,4,2,136.11,"[7, 11, 15]",3.0,18,3,0,19,1,0,0,0,0,0,1,6.33,2,0,0,1,2,83,5,22,110
Melbourne Renegades,JW Wells,8bdac857,5,45,31,4,1,145.16,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,73,0,0,73
Melbourne Renegades,LJ Evans,1c513d54,6,24,11,2,1,218.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,44,0,0,44
Melbourne Renegades,W Sutherland,bc2d4f2e,7,9,6,1,0,150.0,"[3, 10, 14, 18]",4.0,24,8,0,33,2,2,0,0,0,0,1,8.25,0,0,0,0,0,13,8,0,21
Melbourne Renegades,XA Crone,e5ee7c83,8,1,2,0,0,50.0,"[8, 12]",2.0,12,0,0,22,3,0,0,0,0,0,0,11.0,0,0,0,0,0,1,-2,0,-1
Melbourne Renegades,TS Rogers,1b04e02b,9,0,0,0,0,0.0,"[1, 4, 17, 20]",3.667,22,9,0,37,1,4,1,0,0,0,0,10.09,0,0,0,0,0,0,32,0,32
Melbourne Renegades,GS Sandhu,1558d83b,10,0,0,0,0,0.0,"[2, 6, 16, 19]",4.0,24,7,0,29,1,1,3,0,1,0,3,7.25,0,0,0,0,0,0,94,0,94
Melbourne Renegades,A Zampa,14f96089,11,0,0,0,0,0.0,"[5, 9, 13]",3.0,18,5,0,29,2,1,0,0,0,0,1,9.67,0,0,0,0,0,0,5,0,5
Melbourne Stars,TF Rogers,7f232d46,1,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Melbourne Stars,BM Duckett,5f26f677,2,67,49,4,3,136.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,111,0,0,111
Melbourne Stars,SB Harper,a756e61a,3,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,1,0,1,0,22,23
Melbourne Stars,DW Lawrence,4b685e2d,4,2,6,0,0,33.33,"[10, 13]",2.0,12,1,0,24,2,1,0,0,0,0,0,12.0,0,0,0,0,0,2,-3,0,-1
Melbourne Stars,MP Stoinis,d9273ee7,5,48,35,5,1,137.14,"[6, 8]",2.0,12,1,0,23,2,1,0,0,0,0,0,11.5,0,0,0,0,2,80,-3,0,77
Melbourne Stars,GJ Maxwell,b681e71e,6,20,10,0,2,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,38,0,16,54
Melbourne Stars,HWR Cartwright,ab965cad,7,24,12,1,2,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,46,0,0,46
Melbourne Stars,Usama Mir,6dd8b88c,8,0,0,0,0,0.0,"[9, 11, 14, 17]",4.0,24,5,0,28,1,1,1,0,1,0,0,7.0,0,0,0,0,0,0,40,0,40
Melbourne Stars,JS Paris,7c8f533d,9,0,0,0,0,0.0,"[1, 5, 7, 16]",4.0,24,13,0,23,3,0,2,0,0,0,1,5.75,1,0,0,0,0,0,67,8,75
Melbourne Stars,MT Steketee,903560ed,10,0,0,0,0,0.0,"[2, 4, 12, 19]",4.0,24,10,0,32,1,2,1,0,0,0,1,8.0,0,0,0,0,0,0,35,0,35
Melbourne Stars,PM Siddle,bd93fea4,11,0,0,0,0,0.0,"[3, 15, 18, 20]",4.0,24,10,0,36,5,1,2,0,0,0,1,9.0,0,0,0,1,0,0,60,6,66
