Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Cambodia,RR Sharan,7cff331d,1,86,63,5,6,136.51,"[10, 12, 14]",3.0,18,4,0,24,1,1,0,0,0,0,0,8.0,0,0,0,0,2,156,4,0,160
Cambodia,US Hathinjar,5f77f23a,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0,6,6
Cambodia,Lakshit Gupta,52b090a6,3,55,44,6,1,125.0,"[13, 15, 17]",3.0,18,7,0,19,1,1,1,0,0,0,0,6.33,0,0,0,1,0,93,34,6,133
Cambodia,Luqman Butt,7a6decc8,4,7,2,0,1,350.0,"[2, 4, 16, 18]",4.0,24,9,0,39,6,1,1,0,0,0,1,9.75,1,0,0,0,0,13,34,8,55
Cambodia,Manish Sharma,5473ec6f,5,0,0,0,0,0.0,"[7, 9, 19]",3.0,18,8,0,24,1,2,1,0,0,0,0,8.0,0,0,0,0,0,0,33,0,33
Cambodia,E Beukes,fbb8cf87,6,0,0,0,0,0.0,"[6, 8]",2.0,12,6,0,16,1,1,0,0,0,0,0,8.0,2,0,0,0,0,0,6,16,22
Cambodia,Shah Abrar Hussain,6ec13131,7,0,0,0,0,0.0,[11],1.0,6,2,0,12,1,1,0,0,0,0,0,12.0,1,0,0,0,0,0,2,8,10
Cambodia,GC Murtaza,6cc4d322,8,0,0,0,0,0.0,"[1, 3, 5, 20]",4.0,24,16,0,21,1,0,1,0,0,0,7,5.25,0,0,0,0,0,0,45,0,45
Cambodia,Prasad Anish,a21d62c9,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Cambodia,PK Shoufeer,5c4ebae4,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Cambodia,Sivakumar,344292b2,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Indonesia,GA Priandana,2af0e3b1,1,4,10,1,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,2,0,0,2
Indonesia,Anjar Tadarus,72275237,2,21,24,1,1,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31
Indonesia,KC Ramamoorthy,a89c270b,3,33,31,3,1,106.45,[10],1.0,6,3,0,11,1,1,0,0,0,0,0,11.0,0,0,0,0,0,55,3,0,58
Indonesia,PR Surve,206efeb1,4,53,31,4,3,170.97,"[12, 14, 16, 18]",4.0,24,9,0,23,2,0,1,0,0,0,0,5.75,0,0,0,0,6,101,38,0,139
Indonesia,IK Gamantika,4d7c5b56,5,17,11,0,2,154.55,"[5, 7]",2.0,12,5,0,23,2,2,0,0,0,0,0,11.5,1,0,0,1,4,33,1,14,48
Indonesia,Ahmad Ramdoni,b5f30525,6,19,13,3,0,146.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,2,33,0,6,39
Indonesia,F Banunaek,3c8faed4,7,0,0,0,0,0.0,"[13, 15]",2.0,12,2,0,19,0,1,0,0,0,0,1,9.5,0,0,0,0,0,0,2,0,2
Indonesia,RM Koda,f0a45427,8,0,0,0,0,0.0,"[1, 3]",2.0,12,7,0,15,3,0,0,0,0,0,1,7.5,0,0,0,0,0,0,7,0,7
Indonesia,IKEG Artawan,190957d2,9,0,0,0,0,0.0,"[9, 11]",2.0,12,3,0,23,1,2,0,0,0,0,1,11.5,0,0,0,0,0,0,-1,0,-1
Indonesia,DK Shetty,65cfc56b,10,0,0,0,0,0.0,"[6, 8, 17]",3.0,18,5,0,25,1,1,0,0,0,0,3,8.33,0,0,0,0,0,0,5,0,5
Indonesia,DJ Hawoe,a62f55ba,11,0,0,0,0,0.0,"[2, 4, 19]",2.333,14,6,0,17,1,1,0,0,0,0,2,7.29,0,0,0,0,0,0,6,0,6
