Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Chennai Super Kings,AT Rayudu,70d205c9,1,1,8,0,0,12.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Chennai Super Kings,SR Watson,4329fbb5,2,13,13,1,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
Chennai Super Kings,SK Raina,1dc12ab9,3,36,32,4,1,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,62,0,28,90
Chennai Super Kings,KM Jadhav,99d63244,4,8,3,2,0,266.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
Chennai Super Kings,MS Dhoni,4a8a2e3b,5,75,45,4,4,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,131,0,0,131
Chennai Super Kings,DJ Bravo,87e562a9,6,27,16,3,1,168.75,"[11, 13, 18, 20]",4.0,24,8,0,32,1,2,2,0,0,0,2,8.0,1,0,0,0,4,53,58,8,119
Chennai Super Kings,RA Jadeja,fe93fd9d,7,8,3,0,1,266.67,"[8, 15]",2.0,12,1,0,23,1,1,0,0,0,0,0,11.5,1,0,0,0,0,14,-3,8,19
Chennai Super Kings,DL Chahar,23eeb873,8,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,12,1,19,2,0,2,0,0,0,1,4.75,0,0,0,0,0,0,80,0,80
Chennai Super Kings,SN Thakur,1abb78f8,9,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,7,0,42,4,2,2,0,0,0,1,10.5,0,0,0,0,0,0,55,0,55
Chennai Super Kings,MJ Santner,e4a0deae,10,0,0,0,0,0.0,"[6, 9]",2.0,12,3,0,26,3,1,0,0,0,1,0,13.0,0,0,0,0,0,0,-3,0,-3
Chennai Super Kings,Imran Tahir,acee4cc4,11,0,0,0,0,0.0,"[10, 12, 14, 16]",4.0,24,8,0,23,0,1,2,0,0,0,0,5.75,2,0,0,0,0,0,62,16,78
Rajasthan Royals,AM Rahane,29e95537,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Rajasthan Royals,JC Buttler,99b75528,2,6,7,1,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,10,0,16,26
Rajasthan Royals,SV Samson,a4cc73aa,3,8,10,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
Rajasthan Royals,RA Tripathi,77255a9e,4,39,23,5,1,169.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,73,0,0,73
Rajasthan Royals,SPD Smith,30a45b23,5,28,30,2,0,93.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,40,0,0,40
Rajasthan Royals,BA Stokes,e087956b,6,46,26,1,3,176.92,"[4, 13, 15]",3.0,18,7,0,30,4,1,1,0,0,0,0,10.0,0,0,0,0,6,78,30,0,108
Rajasthan Royals,K Gowtham,90de905a,7,9,8,0,1,112.5,"[8, 10]",2.0,12,3,0,13,1,0,0,0,0,0,1,6.5,0,0,0,0,0,15,5,0,20
Rajasthan Royals,JC Archer,5574750c,8,24,11,1,2,218.18,"[2, 6, 17, 19]",4.0,24,13,1,17,2,0,2,0,0,0,0,4.25,1,0,0,0,6,46,81,8,135
Rajasthan Royals,S Gopal,7a8bd078,9,0,3,0,0,0.0,"[7, 9, 11]",3.0,18,5,0,23,1,1,0,0,0,0,0,7.67,0,0,0,0,0,-2,5,0,3
Rajasthan Royals,JD Unadkat,1e66c162,10,0,0,0,0,0.0,"[12, 14, 16, 20]",4.0,24,5,0,54,3,4,1,0,1,0,3,13.5,0,0,0,0,0,0,32,0,32
Rajasthan Royals,DS Kulkarni,d2a989fc,11,0,0,0,0,0.0,"[1, 3, 5, 18]",4.0,24,12,0,37,3,2,1,0,0,1,1,9.25,1,0,0,0,0,0,37,8,45
