Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Derbyshire,LM Reece,9789e56e,1,6,9,1,0,66.67,"[8, 10, 12, 16]",4.0,24,3,0,28,1,0,1,0,0,0,0,7.0,1,0,0,0,0,10,30,8,48
Derbyshire,BA Godleman,b26b1e3d,2,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
Derbyshire,WL Madsen,86e0f3f0,3,6,3,0,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
Derbyshire,JL du Plooy,6e6fb538,4,0,5,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Derbyshire,DI Stevens,bca21d18,5,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Derbyshire,MJJ Critchley,c5cc48bc,6,21,20,2,0,105.0,"[9, 11, 13, 15]",4.0,24,8,0,25,2,0,2,0,0,0,0,6.25,1,0,0,0,0,29,60,8,97
Derbyshire,AL Hughes,1066a976,7,3,8,0,0,37.5,"[7, 14, 17, 19]",4.0,24,7,0,34,2,2,2,0,0,0,0,8.5,0,0,0,0,0,3,57,0,60
Derbyshire,FJ Hudson-Prentice,932d3cc9,8,14,18,0,1,77.78,"[3, 5]",2.0,12,6,0,8,1,0,0,0,0,0,0,4.0,2,0,0,0,0,20,12,16,48
Derbyshire,D Smit,4bb02ef1,9,18,20,1,0,90.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
Derbyshire,LV van Beek,782fb776,10,5,13,0,0,38.46,"[1, 6]",2.0,12,4,0,17,1,1,0,0,0,0,0,8.5,1,0,0,0,-6,-1,4,8,11
Derbyshire,R Rampaul,d68e7f48,11,7,8,0,0,87.5,"[2, 4, 18, 20]",4.0,24,6,0,35,6,0,2,0,0,0,0,8.75,0,0,0,0,0,7,56,0,63
Leicestershire,MJ Cosgrove,be768595,1,38,26,6,0,146.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,68,0,8,76
Leicestershire,HJ Swindells,95fd757d,2,10,12,1,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,14,0,8,22
Leicestershire,AM Lilley,88a004e9,3,16,16,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,22,0,16,38
Leicestershire,CN Ackermann,e734d090,4,28,21,3,0,133.33,"[3, 8, 12, 16]",4.0,24,15,0,9,0,0,3,0,0,0,1,2.25,0,0,0,0,2,46,100,0,146
Leicestershire,HE Dearden,c41ba637,5,12,12,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
Leicestershire,LJ Hill,35f9a295,6,15,14,1,0,107.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,19,0,8,27
Leicestershire,AM Ali,e3434f95,7,18,15,0,1,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
Leicestershire,CF Parkinson,aa1210d8,8,10,4,2,0,250.0,"[1, 7, 11, 13]",4.0,24,6,0,29,2,1,1,0,1,0,1,7.25,2,0,0,0,0,18,39,16,73
Leicestershire,D Klein,aeab0d4f,9,0,0,0,0,0.0,"[2, 10, 14, 18]",4.0,24,12,0,24,1,1,1,0,0,4,0,6.0,0,0,0,0,0,0,39,0,39
Leicestershire,WS Davis,078ffbf2,10,0,0,0,0,0.0,"[5, 9, 15, 19]",3.333,20,8,0,12,0,0,1,0,1,0,0,3.6,0,0,0,0,0,0,47,0,47
Leicestershire,GT Griffiths,79c7041c,11,0,0,0,0,0.0,"[4, 6, 17]",3.0,18,10,0,14,1,0,3,0,0,0,0,4.67,0,0,0,0,0,0,95,0,95
