Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Lancashire,AL Davies,29ede60b,1,16,19,2,0,84.21,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,24,0,24,48
Lancashire,LS Livingstone,50c6bc2b,2,16,11,0,2,145.45,"[11, 13, 16, 18]",3.333,20,9,0,23,0,2,4,1,0,0,0,6.9,0,0,0,0,2,30,127,0,157
Lancashire,KK Jennings,8479a24a,3,5,5,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
Lancashire,SJ Croft,ab474682,4,41,37,2,3,110.81,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,71,0,8,79
Lancashire,DJ Vilas,087210b1,5,40,28,3,1,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,64,0,0,64
Lancashire,RP Jones,ad8cb396,6,9,9,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21
Lancashire,DJ Lamb,27c5a793,7,3,5,0,0,60.0,"[4, 14]",2.0,12,7,0,8,0,0,0,0,0,0,2,4.0,0,0,0,0,0,3,13,0,16
Lancashire,L Wood,65b6943c,8,0,1,0,0,0.0,"[1, 3, 5]",3.0,18,6,0,21,3,0,1,0,1,0,0,7.0,2,0,0,0,0,-2,41,16,55
Lancashire,TW Hartley,22b98d7c,9,0,3,0,0,0.0,"[7, 9, 12]",3.0,18,6,0,18,2,0,1,1,0,0,1,6.0,0,0,0,0,0,0,41,0,41
Lancashire,S Mahmood,0f6db197,10,4,2,0,0,200.0,"[2, 6, 17]",3.0,18,10,0,14,2,0,1,0,0,0,0,4.67,0,0,0,0,0,4,41,0,45
Lancashire,MW Parkinson,19708692,11,0,0,0,0,0.0,"[8, 10, 15]",3.0,18,9,0,9,0,0,3,0,1,0,0,3.0,0,0,0,0,0,0,102,0,102
Sussex,PD Salt,3d284ca3,1,5,4,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
Sussex,LJ Wright,cca50cd6,2,36,35,4,0,102.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,56,0,0,56
Sussex,DMW Rawlins,f1eb3c73,3,6,14,0,0,42.86,"[8, 10, 14]",3.0,18,7,0,21,0,2,1,0,0,0,0,7.0,0,0,0,0,-6,0,34,0,34
Sussex,RS Bopara,7ca5e05d,4,6,13,0,0,46.15,[9],1.0,6,2,0,10,2,0,0,0,0,0,0,10.0,0,0,0,0,-6,0,2,0,2
Sussex,D Wiese,aa8d28ae,5,9,8,0,1,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,15,0,16,31
Sussex,CS MacLeod,9c376401,6,9,8,1,0,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21
Sussex,GHS Garton,be869ccf,7,1,4,0,0,25.0,"[1, 5, 15, 20]",4.0,24,9,0,28,2,1,3,0,1,0,0,7.0,0,0,0,0,0,1,98,0,99
Sussex,WAT Beer,98eacfe5,8,7,4,1,0,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
Sussex,OE Robinson,0f3ee070,9,0,1,0,0,0.0,"[2, 4, 17, 19]",4.0,24,9,0,37,4,2,2,1,1,0,0,9.25,1,0,0,0,0,-2,75,8,81
Sussex,DR Briggs,f3abd0c9,10,1,3,0,0,33.33,"[3, 7, 11, 13]",4.0,24,8,0,19,1,0,0,0,0,0,0,4.75,0,0,0,0,0,1,14,0,15
Sussex,TS Mills,245c97cb,11,10,10,0,1,100.0,"[6, 12, 16, 18]",4.0,24,12,0,23,0,1,2,1,0,2,2,5.75,0,0,0,0,0,16,74,0,90
