Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Nigeria,Sulaimon Runsewe,c25d26dc,1,13,21,0,0,61.9,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,11,0,0,11
Nigeria,D Ajekun,2494ff9e,2,4,3,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Nigeria,I Danladi,c156cc1f,3,15,8,1,1,187.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
Nigeria,JO Adedeji,abee08c7,4,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Nigeria,R Abdulkareem,b9e07e44,5,0,2,0,0,0.0,"[7, 9]",2.0,12,7,0,10,1,0,0,0,0,0,1,5.0,0,0,0,0,0,-2,11,0,9
Nigeria,IO Okpe,1c5c3dce,6,8,19,0,0,42.11,"[5, 14, 16]",3.0,18,10,0,15,2,0,0,0,0,1,0,5.0,0,0,0,0,-6,2,14,0,16
Nigeria,SA Okpe,681f522f,7,12,24,0,0,50.0,"[4, 8, 10, 12]",4.0,24,9,0,21,2,0,0,0,0,0,0,5.25,0,0,0,0,-4,8,13,0,21
Nigeria,VD Adewoye,45a34a2d,8,19,15,3,0,126.67,[15],1.0,6,1,0,5,0,0,0,0,0,0,0,5.0,0,0,0,0,0,31,1,0,32
Nigeria,P Useni,71fa64d6,9,0,3,0,0,0.0,"[1, 3]",2.0,12,6,0,13,1,0,0,0,0,1,0,6.5,0,0,0,0,0,-2,8,0,6
Nigeria,C Udekwe,74a578d0,10,3,4,0,0,75.0,"[2, 6]",2.0,12,7,0,10,1,0,0,0,0,0,2,5.0,0,0,0,0,0,3,11,0,14
Nigeria,Joshua Asia,c4ecc42c,11,0,2,0,0,0.0,"[11, 13]",2.0,12,4,0,17,2,0,0,0,0,0,0,8.5,0,0,0,0,0,-2,4,0,2
Zimbabwe,R Mupfudza,f4417987,1,39,53,3,0,73.58,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,55,0,8,63
Zimbabwe,T Marumani,3d5d51a5,2,47,43,6,0,109.3,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,75,0,0,75
Zimbabwe,J Campbell,0e63259d,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Zimbabwe,BJ Bennett,eaa36b2a,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Zimbabwe,T Munyonga,fbcfa528,5,0,0,0,0,0.0,"[12, 14]",2.0,12,7,0,7,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,13,0,13
Zimbabwe,C Madande,3560a786,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Zimbabwe,T Musekiwa,06fc82b8,7,0,0,0,0,0.0,"[11, 13, 15, 17]",4.0,24,11,0,22,2,0,2,0,1,0,3,5.5,0,0,0,0,0,0,73,0,73
Zimbabwe,T Gwandu,d1d83db3,8,0,0,0,0,0.0,"[4, 6, 18]",2.667,16,10,0,10,1,0,2,0,2,0,1,3.75,0,0,0,0,0,0,82,0,82
Zimbabwe,WT Mubayiwa,2343b4bf,9,0,0,0,0,0.0,"[1, 7, 9]",3.0,18,6,0,17,1,0,0,0,0,0,0,5.67,0,0,0,0,0,0,10,0,10
Zimbabwe,TZ Chataira,2e4d5f94,10,0,0,0,0,0.0,"[2, 8]",2.0,12,7,0,16,1,1,2,1,1,2,1,8.0,0,0,0,0,0,0,73,0,73
Zimbabwe,O Muzondo,ffc308ee,11,0,0,0,0,0.0,"[3, 5, 10, 16]",4.0,24,18,0,11,0,0,3,0,1,0,0,2.75,0,0,0,0,0,0,111,0,111
