Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Guyana Amazon Warriors,TB Robinson,5d664346,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Guyana Amazon Warriors,K Sinclair,314642ed,2,0,3,0,0,0.0,"[3, 9, 11]",3.0,18,10,0,24,2,2,0,0,0,0,0,8.0,0,0,0,0,0,-2,10,0,8
Guyana Amazon Warriors,SD Hope,1fc6ef83,3,7,10,0,0,70.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,5,0,8,13
Guyana Amazon Warriors,SO Hetmyer,48a1d7b7,4,63,33,4,5,190.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,123,0,0,123
Guyana Amazon Warriors,MM Ali,bb351c23,5,10,22,0,0,45.45,"[2, 8, 10, 13]",4.0,24,16,0,9,0,0,2,0,1,0,0,2.25,0,0,0,0,-6,4,80,0,84
Guyana Amazon Warriors,KMA Paul,75224f22,6,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,0,16,18
Guyana Amazon Warriors,D Pretorius,11614d87,7,12,19,1,0,63.16,"[1, 14, 16]",3.0,18,6,0,22,3,0,1,0,0,0,1,7.33,0,0,0,0,-2,14,31,0,45
Guyana Amazon Warriors,G Motie,97bdec3d,8,0,1,0,0,0.0,"[4, 6]",2.0,12,8,0,8,1,0,1,1,0,0,1,4.0,1,0,0,0,0,-2,47,8,53
Guyana Amazon Warriors,R Shepherd,c5aef772,9,34,22,1,3,154.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,64,0,0,64
Guyana Amazon Warriors,S Joseph,97290faf,10,2,3,0,0,66.67,"[15, 17, 19]",2.5,15,9,0,9,1,0,3,1,0,0,0,3.6,0,0,1,0,0,2,102,12,116
Guyana Amazon Warriors,Imran Tahir,acee4cc4,11,0,0,0,0,0.0,"[5, 7, 12, 18]",4.0,24,13,0,34,3,3,2,1,0,0,0,8.5,1,0,0,0,0,0,71,8,79
St Kitts and Nevis Patriots,E Lewis,0ebfb1ad,1,49,46,3,4,106.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,89,0,0,89
St Kitts and Nevis Patriots,ADS Fletcher,1bae756b,2,15,13,3,0,115.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,27,0,8,35
St Kitts and Nevis Patriots,M Louis,1d8c298b,3,4,7,1,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
St Kitts and Nevis Patriots,KR Mayers,73c18486,4,3,5,0,0,60.0,"[2, 4, 6, 8]",4.0,24,11,0,22,2,0,1,0,0,0,0,5.5,0,0,0,0,0,3,40,0,43
St Kitts and Nevis Patriots,J Da Silva,bab78fa2,5,9,10,0,1,90.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,15,0,12,27
St Kitts and Nevis Patriots,RR Rossouw,cad00a4d,6,11,10,1,0,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
St Kitts and Nevis Patriots,DC Drakes,34b332d3,7,3,7,0,0,42.86,"[9, 11]",2.0,12,2,0,23,1,2,0,0,0,0,0,11.5,0,0,0,0,0,3,-2,0,1
St Kitts and Nevis Patriots,RD John,393f2ae3,8,5,4,1,0,125.0,"[18, 20]",2.0,12,3,0,29,1,3,1,0,0,0,0,14.5,2,0,0,0,0,9,22,16,47
St Kitts and Nevis Patriots,A Nortje,acdc62f5,9,0,3,0,0,0.0,"[5, 7, 17, 19]",4.0,24,9,0,20,1,0,0,0,0,0,1,5.0,0,0,0,0,0,-2,13,0,11
St Kitts and Nevis Patriots,AR Nedd,92b7602a,10,5,3,1,0,166.67,"[1, 3, 13, 15]",4.0,24,15,0,25,0,3,4,1,1,0,1,6.25,1,0,0,0,0,9,141,8,158
St Kitts and Nevis Patriots,T Shamsi,a03bba42,11,0,3,0,0,0.0,"[10, 12, 14, 16]",4.0,24,13,0,13,1,0,2,1,0,0,0,3.25,0,0,0,0,0,0,77,0,77
