Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Kings XI Punjab,KL Rahul,b17e2f24,1,71,53,7,1,133.96,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,115,0,8,123
Kings XI Punjab,CH Gayle,db584dad,2,16,14,1,1,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26
Kings XI Punjab,MA Agarwal,00ea847a,3,55,43,3,3,127.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93,0,0,93
Kings XI Punjab,DA Miller,d67d5f00,4,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Kings XI Punjab,Mandeep Singh,c3a96caf,5,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Kings XI Punjab,SM Curran,e94915e6,6,5,3,0,0,166.67,"[10, 12, 15, 19]",4.0,24,6,0,30,2,0,0,0,0,0,0,7.5,0,0,0,0,0,5,6,0,11
Kings XI Punjab,SN Khan,f088b960,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Kings XI Punjab,R Ashwin,495d42a5,8,0,0,0,0,0.0,"[7, 9, 11, 14]",4.0,24,7,0,30,3,0,1,0,0,0,0,7.5,1,0,0,0,0,0,32,8,40
Kings XI Punjab,Mohammed Shami,8cf9814c,9,0,0,0,0,0.0,"[4, 6, 17, 20]",4.0,24,12,0,30,4,1,1,0,0,0,0,7.5,0,0,0,0,0,0,37,0,37
Kings XI Punjab,Mujeeb Ur Rahman,7d92277a,10,0,0,0,0,0.0,"[2, 8, 13, 16]",4.0,24,7,0,34,2,1,1,0,0,0,2,8.5,0,0,0,0,0,0,32,0,32
Kings XI Punjab,AS Rajpoot,db31895a,11,0,0,0,0,0.0,"[1, 3, 5, 18]",4.0,24,9,0,21,1,0,0,0,0,0,1,5.25,0,0,0,0,0,0,13,0,13
Sunrisers Hyderabad,DA Warner,dcce6f09,1,70,62,6,1,112.9,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,108,0,0,108
Sunrisers Hyderabad,JM Bairstow,abb83e27,2,1,6,0,0,16.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Sunrisers Hyderabad,V Shankar,0994d0ae,3,26,27,2,0,96.3,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,38,0,8,46
Sunrisers Hyderabad,Mohammad Nabi,62af8546,4,12,7,0,0,171.43,"[6, 8, 13, 20]",3.833,23,5,0,42,4,2,0,0,0,0,0,10.96,0,0,0,0,0,12,3,0,15
Sunrisers Hyderabad,MK Pandey,93b4fc78,5,19,15,2,0,126.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
Sunrisers Hyderabad,DJ Hooda,73ad96ed,6,14,3,2,1,466.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,28,0,28,56
Sunrisers Hyderabad,YK Pathan,3c6ffae8,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Sunrisers Hyderabad,Rashid Khan,5f547c8b,8,0,0,0,0,0.0,"[4, 10, 12, 14]",4.0,24,9,0,20,1,0,1,0,0,0,0,5.0,0,0,0,0,0,0,38,0,38
Sunrisers Hyderabad,B Kumar,2e81a32d,9,0,0,0,0,0.0,"[1, 3, 5, 16]",4.0,24,11,0,25,1,1,0,0,0,0,0,6.25,0,0,0,0,0,0,13,0,13
Sunrisers Hyderabad,S Kaul,dcf81436,10,0,0,0,0,0.0,"[9, 11, 17, 19]",4.0,24,5,0,42,4,2,1,0,0,0,0,10.5,0,0,0,0,0,0,28,0,28
Sunrisers Hyderabad,Sandeep Sharma,ce820073,11,0,0,0,0,0.0,"[2, 7, 15, 18]",4.0,24,9,0,21,1,0,2,0,0,0,0,5.25,0,0,0,0,0,0,63,0,63
