Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Mumbai Indians,SA Yadav,271f83cd,1,9,9,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,17,0,8,25
Mumbai Indians,Ishan Kishan,752f7486,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Mumbai Indians,JP Duminy,2e8994e7,3,23,29,3,0,79.31,"[1, 4]",2.0,12,5,0,28,2,3,0,0,0,0,0,14.0,0,0,0,0,0,35,-1,0,34
Mumbai Indians,RG Sharma,740742ef,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14
Mumbai Indians,KA Pollard,a757b0d8,5,13,13,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,17,0,8,25
Mumbai Indians,HH Pandya,dbe50b21,6,50,42,5,1,119.05,"[10, 16, 18]",3.0,18,8,0,28,2,2,3,0,0,1,0,9.33,0,0,0,0,0,84,87,0,171
Mumbai Indians,KH Pandya,5b8c830e,7,23,19,1,1,121.05,"[6, 8, 11, 13]",4.0,24,10,0,24,1,1,0,0,0,0,0,6.0,0,0,0,0,0,33,12,0,45
Mumbai Indians,BCJ Cutting,2e11c706,8,12,6,1,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,22,0,8,30
Mumbai Indians,MJ McClenaghan,51a3c5ef,9,0,0,0,0,0.0,"[2, 5, 15, 20]",4.0,24,12,0,34,1,3,1,0,0,1,1,8.5,0,0,0,0,0,0,37,0,37
Mumbai Indians,M Markande,a9fd84fb,10,0,0,0,0,0.0,"[7, 9, 12]",3.0,18,6,0,28,4,1,1,1,0,0,0,9.33,0,0,0,0,0,0,39,0,39
Mumbai Indians,JJ Bumrah,462411b3,11,0,0,0,0,0.0,"[3, 14, 17, 19]",4.0,24,9,0,22,0,1,1,0,0,0,0,5.5,0,0,0,0,0,0,38,0,38
Royal Challengers Bangalore,M Vohra,c03e2850,1,45,31,2,4,145.16,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,83,0,0,83
Royal Challengers Bangalore,Q de Kock,372455c4,2,7,13,1,0,53.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-4,7,0,16,23
Royal Challengers Bangalore,BB McCullum,b8a55852,3,37,24,4,2,154.17,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,73,0,0,73
Royal Challengers Bangalore,V Kohli,ba607b88,4,32,26,2,1,123.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,50,0,8,58
Royal Challengers Bangalore,Mandeep Singh,c3a96caf,5,14,10,1,1,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,26,0,8,34
Royal Challengers Bangalore,C de Grandhomme,94d7f855,6,23,9,0,3,255.56,"[12, 14, 16]",3.0,18,6,0,28,2,1,0,0,0,0,5,9.33,0,0,0,0,0,41,6,0,47
Royal Challengers Bangalore,Washington Sundar,f19ccfad,7,1,3,0,0,33.33,[10],1.0,6,0,0,15,1,1,0,0,0,0,0,15.0,0,0,0,0,0,1,0,0,1
Royal Challengers Bangalore,TG Southee,13c35c9e,8,1,2,0,0,50.0,"[1, 3, 18, 20]",4.0,24,14,0,25,3,1,2,0,1,0,1,6.25,0,0,0,0,0,1,74,0,75
Royal Challengers Bangalore,UT Yadav,cc1e8c68,9,1,2,0,0,50.0,"[2, 4, 6, 15]",4.0,24,9,0,29,3,0,2,1,0,0,2,7.25,0,0,0,0,0,1,67,0,68
Royal Challengers Bangalore,YS Chahal,57ee1fde,10,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,12,0,23,2,0,0,0,0,0,7,5.75,0,0,0,0,0,0,16,0,16
Royal Challengers Bangalore,Mohammed Siraj,2f49c897,11,0,0,0,0,0.0,"[5, 8, 17, 19]",4.0,24,7,0,28,2,0,2,0,0,0,3,7.0,0,0,0,0,0,0,59,0,59
