date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-11-09'],Syed Mushtaq Ali Trophy,1280274,Odisha,1,19,23,2,0,82.61,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
['2021-11-06'],Syed Mushtaq Ali Trophy,1280238,Odisha,1,16,11,1,1,145.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,28,0,0,28
['2021-11-04'],Syed Mushtaq Ali Trophy,1280200,Odisha,1,8,12,0,1,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,-2,12,0,32,44
['2021-01-18'],Syed Mushtaq Ali Trophy,1244385,Odisha,5,12,12,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2021-01-16'],Syed Mushtaq Ali Trophy,1244368,Odisha,5,13,10,0,1,130.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,21,0,0,21
['2021-01-14'],Syed Mushtaq Ali Trophy,1244348,Odisha,2,22,26,3,0,84.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34
['2021-01-10'],Syed Mushtaq Ali Trophy,1244309,Odisha,6,37,37,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,49,0,0,49
['2019-11-17'],Syed Mushtaq Ali Trophy,1205839,Odisha,5,23,30,1,1,76.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33
['2019-03-02'],Syed Mushtaq Ali Trophy,1157205,Odisha,2,10,15,2,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,-2,16,0,12,28
['2019-02-28'],Syed Mushtaq Ali Trophy,1157187,Odisha,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2019-02-27'],Syed Mushtaq Ali Trophy,1157168,Odisha,2,27,18,0,3,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,49,0,16,65
['2019-02-25'],Syed Mushtaq Ali Trophy,1157153,Odisha,2,5,7,1,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
['2019-02-24'],Syed Mushtaq Ali Trophy,1157136,Odisha,2,38,36,6,0,105.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,66,0,28,94
['2019-02-22'],Syed Mushtaq Ali Trophy,1157119,Odisha,2,4,14,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,0,0,-6,-2,0,40,38
['2019-02-21'],Syed Mushtaq Ali Trophy,1157101,Odisha,6,12,14,1,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2018-01-16'],Syed Mushtaq Ali Trophy,1130684,Odisha,1,3,7,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2018-01-12'],Syed Mushtaq Ali Trophy,1130723,Odisha,1,42,34,6,0,123.53,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,70,0,8,78
['2018-01-10'],Syed Mushtaq Ali Trophy,1130714,Odisha,1,11,11,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0,0,17,0,36,53
['2018-01-08'],Syed Mushtaq Ali Trophy,1130672,Odisha,1,90,64,8,2,140.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,148,0,0,148
