date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2017-04-14'],Papua New Guinea in United Arab Emirates T20I Series,1089203,United Arab Emirates,6,0,0,0,0,0.0,"[2, 4, 6, 19]",4.0,24,8,0,38,6,0,3,0,0,0,1,9.5,0,0,0,0,0,0,87,0,87
['2017-04-14'],Papua New Guinea in United Arab Emirates T20I Series,1089243,United Arab Emirates,11,0,0,0,0,0.0,"[2, 4, 6, 13]",4.0,24,8,0,25,3,0,0,0,0,0,1,6.25,1,0,0,0,0,0,10,8,18
['2017-04-12'],Papua New Guinea in United Arab Emirates T20I Series,1089202,United Arab Emirates,11,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,14,0,12,1,0,3,0,1,0,1,3.0,1,0,0,0,0,0,107,8,115
['2017-01-18'],Desert T20 Challenge,1074965,United Arab Emirates,7,47,46,0,5,102.17,"[2, 5, 7, 9]",4.0,24,12,1,16,0,0,2,0,0,0,1,4.0,0,0,0,0,0,81,80,0,161
['2017-01-15'],Desert T20 Challenge,1074960,United Arab Emirates,6,0,0,0,0,0.0,"[2, 4, 6, 16]",4.0,24,10,0,21,2,0,0,0,0,1,0,5.25,1,0,0,0,0,0,14,8,22
['2016-03-03'],Asia Cup,966761,United Arab Emirates,6,0,1,0,0,0.0,"[2, 4]",2.0,12,6,0,18,2,1,0,0,0,0,0,9.0,0,0,0,0,0,-2,6,0,4
['2016-02-29'],Asia Cup,966755,United Arab Emirates,7,27,18,3,2,150.0,"[2, 4, 6, 18]",4.0,24,15,0,36,3,3,3,1,0,0,2,9.0,0,0,0,0,0,55,102,0,157
['2016-02-26'],Asia Cup,966749,United Arab Emirates,7,3,10,0,0,30.0,"[2, 5, 15, 18]",4.0,24,11,0,34,2,2,2,0,1,1,0,8.5,1,0,0,0,-6,-3,69,8,74
['2016-02-25'],Asia Cup,966747,United Arab Emirates,8,13,18,0,0,72.22,"[5, 10, 12, 14]",4.0,24,10,0,25,2,0,3,0,0,0,1,6.25,0,0,0,0,0,13,91,0,104
['2016-02-22'],Asia Cup,966743,United Arab Emirates,6,8,13,1,0,61.54,"[7, 9]",2.0,12,6,0,9,1,0,1,0,0,0,0,4.5,0,0,0,0,-2,10,37,0,47
['2016-02-21'],Asia Cup,966739,United Arab Emirates,6,6,1,0,1,600.0,"[5, 7, 15, 18]",4.0,24,8,0,21,1,0,2,1,1,0,0,5.25,0,0,0,0,0,12,78,0,90
['2016-02-16'],Ireland in United Arab Emirates T20I Series,954743,United Arab Emirates,7,19,12,0,2,158.33,"[5, 7, 9, 19]",4.0,24,9,0,28,4,0,1,0,1,0,0,7.0,0,0,0,0,4,35,44,0,79
['2016-02-14'],Ireland in United Arab Emirates T20I Series,954741,United Arab Emirates,6,3,8,0,0,37.5,"[5, 7, 18, 20]",4.0,24,8,0,41,2,3,3,1,2,0,0,10.25,0,0,0,0,0,3,109,0,112
['2016-02-04'],NA,966373,United Arab Emirates,5,76,42,5,5,180.95,"[7, 9, 18, 20]",4.0,24,12,0,19,2,0,2,0,1,0,0,4.75,0,0,0,1,6,144,76,6,226
['2015-07-09'],ICC World Twenty20 Qualifier,875457,United Arab Emirates,8,9,14,0,0,64.29,"[5, 9]",2.0,12,4,0,24,4,1,0,0,0,0,0,12.0,0,0,0,0,-2,7,0,0,7
['2014-03-21'],World T20,682917,United Arab Emirates,7,8,10,0,0,80.0,[13],1.0,6,1,0,12,0,1,0,0,0,0,0,12.0,0,0,0,0,0,8,1,0,9
['2014-03-19'],World T20,682911,United Arab Emirates,6,19,20,3,0,95.0,"[4, 6, 14]",3.0,18,11,0,23,3,0,1,0,1,0,1,7.67,0,0,0,0,0,31,44,0,75
['2014-03-17'],World T20,682903,United Arab Emirates,7,2,2,0,0,100.0,"[6, 10, 12, 17]",4.0,24,10,0,27,1,2,0,0,0,0,0,6.75,1,0,0,0,0,2,12,8,22
['2013-11-30'],ICC World Twenty20 Qualifier,660233,United Arab Emirates,2,14,10,2,0,140.0,"[8, 10, 12, 17]",4.0,24,13,0,15,1,0,1,0,0,0,0,3.75,1,0,0,0,2,24,44,8,76
