date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-24'],Big Bash League,1443099,Sydney Sixers,8,10,7,0,1,142.86,"[2, 13, 16, 18]",4.0,24,9,0,35,2,2,2,0,2,0,0,8.75,0,0,0,1,0,16,75,6,97
['2025-01-21'],Big Bash League,1443097,Sydney Sixers,8,0,0,0,0,0.0,"[4, 9, 13, 16]",4.0,24,4,0,31,2,1,0,0,0,0,0,7.75,0,0,0,0,0,0,4,0,4
['2025-01-17'],Big Bash League,1443093,Sydney Sixers,8,0,0,0,0,0.0,[2],1.0,6,3,0,12,3,0,0,0,0,0,0,12.0,0,0,0,0,0,0,3,0,3
['2025-01-15'],Big Bash League,1443091,Sydney Sixers,8,18,9,1,1,200.0,"[2, 10, 14, 18]",4.0,24,4,0,28,1,1,0,0,0,0,0,7.0,1,0,0,0,0,28,6,8,42
['2025-01-11'],Big Bash League,1443086,Sydney Sixers,9,0,0,0,0,0.0,"[2, 11, 15, 19]",4.0,24,3,0,42,4,1,1,0,0,0,0,10.5,0,0,0,0,0,0,26,0,26
['2025-01-09'],Big Bash League,1443084,Sydney Sixers,7,21,15,1,1,140.0,"[7, 9, 15, 20]",4.0,24,9,0,24,1,1,1,0,0,0,0,6.0,0,0,0,0,2,33,36,0,69
['2025-01-01'],Big Bash League,1443074,Sydney Sixers,7,2,3,0,0,66.67,"[5, 9, 13]",3.0,18,2,0,40,6,1,1,0,0,0,0,13.33,0,0,0,0,0,2,21,0,23
['2024-12-29'],Big Bash League,1443071,Sydney Sixers,7,0,0,0,0,0.0,"[5, 10, 14, 19]",4.0,24,9,0,19,0,0,2,0,0,0,0,4.75,0,0,0,0,0,0,65,0,65
['2024-12-26'],Big Bash League,1443067,Sydney Sixers,7,0,0,0,0,0.0,"[8, 11, 16, 20]",4.0,24,5,0,41,4,2,1,0,1,0,0,10.25,1,0,0,0,0,0,36,8,44
['2024-12-16'],Big Bash League,1443058,Sydney Sixers,7,4,7,0,0,57.14,"[5, 15, 20]",3.0,18,6,0,27,4,0,1,0,1,0,0,9.0,0,0,0,0,0,4,39,0,43
['2024-01-24'],Big Bash League,1386137,Sydney Sixers,7,6,7,0,0,85.71,"[5, 10]",2.0,12,2,0,32,2,3,0,0,0,0,0,16.0,0,0,0,0,0,6,-4,0,2
['2024-01-19'],Big Bash League,1386134,Sydney Sixers,7,5,6,0,0,83.33,"[5, 9, 15]",3.0,18,8,0,18,2,0,2,0,0,0,0,6.0,0,0,0,0,0,5,60,0,65
['2024-01-16'],Big Bash League,1386132,Sydney Sixers,7,4,4,0,0,100.0,"[7, 13]",2.0,12,3,0,31,4,2,0,0,0,0,0,15.5,0,0,0,0,0,4,-3,0,1
['2024-01-12'],Big Bash League,1386127,Sydney Sixers,7,5,7,0,0,71.43,"[1, 10, 20]",2.833,17,7,0,25,3,1,2,0,0,0,0,8.82,0,0,1,0,0,5,57,12,74
['2023-02-02'],Big Bash League,1324683,Sydney Sixers,6,16,19,1,0,84.21,"[8, 12, 16]",3.0,18,7,0,24,4,0,0,0,0,0,0,8.0,0,0,0,0,0,20,7,0,27
['2023-01-28'],Big Bash League,1324681,Sydney Sixers,6,0,1,0,0,0.0,"[7, 12, 15]",3.0,18,2,0,35,5,0,0,0,0,0,0,11.67,1,0,0,0,0,-2,-2,8,4
['2023-01-23'],Big Bash League,1324676,Sydney Sixers,4,2,4,0,0,50.0,"[10, 12, 16, 19]",4.0,24,6,0,34,5,0,2,0,1,0,0,8.5,0,0,0,1,0,2,64,6,72
['2023-01-21'],Big Bash League,1324673,Sydney Sixers,7,0,0,0,0,0.0,"[8, 13]",2.0,12,3,0,9,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,9,0,9
['2023-01-17'],Big Bash League,1324668,Sydney Sixers,7,0,0,0,0,0.0,"[6, 12, 16]",3.0,18,6,0,27,3,1,0,0,0,0,0,9.0,1,0,0,0,0,0,6,8,14
