date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-01-18'],Syed Mushtaq Ali Trophy,1244388,Gujarat,4,3,7,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
['2021-01-16'],Syed Mushtaq Ali Trophy,1244371,Gujarat,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2016-01-18'],Syed Mushtaq Ali Trophy,955063,Gujarat,3,33,24,2,2,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,59,0,16,75
['2016-01-16'],Syed Mushtaq Ali Trophy,955059,Gujarat,3,54,40,6,0,135.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,88,0,8,96
['2016-01-15'],Syed Mushtaq Ali Trophy,955047,Gujarat,3,38,22,5,0,172.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,68,0,8,76
['2016-01-10'],Syed Mushtaq Ali Trophy,902225,Gujarat,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,0,0,28,28
['2016-01-07'],Syed Mushtaq Ali Trophy,902185,Gujarat,3,13,12,2,0,108.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
['2016-01-06'],Syed Mushtaq Ali Trophy,902161,Gujarat,3,23,12,3,1,191.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,47,0,0,47
['2016-01-04'],Syed Mushtaq Ali Trophy,902137,Gujarat,3,5,8,0,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
['2016-01-03'],Syed Mushtaq Ali Trophy,902111,Gujarat,3,37,35,3,0,105.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,53,0,0,53
['2016-01-02'],Syed Mushtaq Ali Trophy,902087,Gujarat,3,8,10,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2013-04-23'],Indian Premier League,598059,Delhi Daredevils,5,14,20,1,0,70.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,16,0,0,16
['2013-04-18'],Indian Premier League,598020,Delhi Daredevils,3,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2013-04-16'],Indian Premier League,598017,Delhi Daredevils,3,17,16,2,0,106.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
['2013-04-12'],Indian Premier League,598010,Delhi Daredevils,4,15,22,0,0,68.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,13,0,0,13
['2013-04-09'],Indian Premier League,598006,Delhi Daredevils,4,49,40,6,0,122.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,77,0,0,77
['2013-04-06'],Indian Premier League,598001,Delhi Daredevils,4,20,18,1,1,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30
['2013-04-03'],Indian Premier League,597998,Delhi Daredevils,4,8,9,1,0,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
